,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01639,ENSGT00530000063604,LQAFAKP,TF353639,EOG7NKKKP,COG0329,HOG000218206,HBG082055,NA,Q9BXD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXD5,NPL_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BXD5,NPL_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9DCJ9,NPL_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q66H59,NPL_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q29RY9,NPL_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9BEC7,NPL_PIG,7.0,1,1,1,1,1,1,,1,,
H3B8H1,H3B8H1_LATCH,5.0,1,1,1,1,1,,,,,
A9JTB1,A9JTB1_DANRE,5.0,,1,1,1,1,,,1,,
H2Q0Q9,H2Q0Q9_PANTR,5.0,1,1,1,1,1,,,,,
Q5ZKD4,NPL_CHICK,5.0,1,,,,,1,1,1,,1
Q7PTG5,Q7PTG5_ANOGA,5.0,1,,,,1,1,1,,,1
G1S8P4,G1S8P4_NOMLE,5.0,1,1,1,1,1,,,,,
B7PWR0,B7PWR0_IXOSC,5.0,1,,1,,1,1,,,,1
H0Z0U6,H0Z0U6_TAEGU,5.0,1,1,1,1,1,,,,,
E2RAE9,E2RAE9_CANFA,5.0,1,1,1,1,1,,,,,
F6WPI3,F6WPI3_ORNAN,5.0,1,1,1,1,1,,,,,
A7SRJ3,A7SRJ3_NEMVE,5.0,1,,,,1,1,1,,,1
F6PUU9,F6PUU9_MONDO,5.0,1,1,1,1,1,,,,,
B2K949,B2K949_YERPB,4.0,1,,1,,,1,1,,,
M3WR24,M3WR24_FELCA,4.0,1,1,1,,1,,,,,
H2LGN6,H2LGN6_ORYLA,4.0,,1,1,1,1,,,,,
H2N4F6,H2N4F6_PONAB,4.0,1,1,,1,1,,,,,
B0VZR3,B0VZR3_CULQU,4.0,1,,,,1,1,1,,,
A1JL58,A1JL58_YERE8,4.0,1,,1,,,1,1,,,
Q7MD37,Q7MD37_VIBVY,4.0,1,,1,,,1,1,,,
K7FG58,K7FG58_PELSI,4.0,,1,1,1,1,,,,,
C5BBI8,C5BBI8_EDWI9,4.0,1,,1,,,1,1,,,
I3NAR2,I3NAR2_SPETR,4.0,,1,1,1,1,,,,,
A9QZJ8,A9QZJ8_YERPG,4.0,1,,1,,,1,1,,,
H2XTW6,H2XTW6_CIOIN,4.0,,1,1,1,1,,,,,
H2ZKQ1,H2ZKQ1_CIOSA,4.0,,1,1,1,1,,,,,
H3CMD4,H3CMD4_TETNG,4.0,,1,1,1,1,,,,,
H0WL45,H0WL45_OTOGA,4.0,,1,1,1,1,,,,,
H9G9S2,H9G9S2_ANOCA,4.0,1,1,,1,1,,,,,
