,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,IRCPFLV,TF314846,EOG75F4C8,COG4581,HOG000169263,HBG107797,NA,Q5H9U9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5H9U9,DDX6L_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q5H9U9,DDX6L_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q8IY21,DDX60_HUMAN,5.0,,,,1,1,1,1,1,,
H2PEQ0,H2PEQ0_PONAB,3.0,,,1,1,1,,,,,
Q09475,YP93_CAEEL,3.0,,,,,1,1,,,,1
H2QQE6,H2QQE6_PANTR,3.0,,,1,1,1,,,,,
F6Q646,F6Q646_MACMU,3.0,,,1,1,1,,,,,
G3RFR0,G3RFR0_GORGO,3.0,,,1,1,1,,,,,
F6Y6U2,F6Y6U2_HORSE,3.0,,,1,1,1,,,,,
G1R463,G1R463_NOMLE,3.0,,,1,1,1,,,,,
F7DIC1,F7DIC1_MONDO,2.0,,,,1,1,,,,,
A8X7Y0,A8X7Y0_CAEBR,2.0,,,,,1,1,,,,
G1MU54,G1MU54_MELGA,2.0,,,,1,1,,,,,
G1M490,G1M490_AILME,2.0,,,,1,1,,,,,
F7FXI3,F7FXI3_MACMU,2.0,,,,1,1,,,,,
G3WUJ9,G3WUJ9_SARHA,2.0,,,,1,1,,,,,
F7ARD7,F7ARD7_XENTR,2.0,,,,1,1,,,,,
F6YRA8,F6YRA8_HORSE,2.0,,,,1,1,,,,,
Q54XN7,Y8827_DICDI,2.0,,,,,,1,,,,1
F6WVN3,F6WVN3_ORNAN,2.0,,,,1,1,,,,,
F1RIW4,F1RIW4_PIG,2.0,,,,1,1,,,,,
F1P0I1,F1P0I1_CHICK,2.0,,,,1,1,,,,,
A7EYJ5,A7EYJ5_SCLS1,2.0,,,,,,1,,,,1
F1M4N8,F1M4N8_RAT,2.0,,,,1,1,,,,,
G1R461,G1R461_NOMLE,2.0,,,,1,1,,,,,
G1P925,G1P925_MYOLU,2.0,,,,1,1,,,,,
G1SQV4,G1SQV4_RABIT,2.0,,,,1,1,,,,,
H3BD17,H3BD17_LATCH,2.0,,,,1,1,,,,,
I3NF89,I3NF89_SPETR,2.0,,,,1,1,,,,,
H2QQE5,H2QQE5_PANTR,2.0,,,,1,1,,,,,
Q9P7T8,YIW2_SCHPO,2.0,,,,,,1,,,,1
H2PEP9,H2PEP9_PONAB,2.0,,,,1,1,,,,,
H0VC36,H0VC36_CAVPO,2.0,,,,1,1,,,,,
K7EI14,K7EI14_ORNAN,2.0,,,,1,1,,,,,
K7F991,K7F991_PELSI,2.0,,,,1,1,,,,,
H9GMW7,H9GMW7_ANOCA,2.0,,,,1,1,,,,,
