,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009155,CVPATAW,TF106123,EOG7TMZTQ,NOG77680,HOG000164754,HBG059140,NA,Q5VUM1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VUM1,SDHF4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BTE0,SDHF4_MOUSE,7.0,,1,1,1,1,1,1,1,,
A2BIM5,A2BIM5_DANRE,6.0,,1,,1,1,1,1,1,,
Q640U1,Q640U1_XENTR,5.0,,1,,1,1,1,1,,,
Q8MQG6,Q8MQG6_CAEEL,5.0,,1,,,1,1,1,,,1
D4A7Q3,D4A7Q3_RAT,4.0,,1,1,,1,,,,,1
F7F317,F7F317_MACMU,4.0,,1,1,1,1,,,,,
D4A7Q3,D4A7Q3_RAT,4.0,,1,1,,1,,,,,1
K7F2L1,K7F2L1_PELSI,4.0,,1,1,1,1,,,,,
I3MF38,I3MF38_SPETR,4.0,,1,1,1,1,,,,,
I3LJQ3,I3LJQ3_PIG,4.0,,1,1,1,1,,,,,
Q7PNC1,Q7PNC1_ANOGA,4.0,,,,,1,1,1,,,1
F7F3F8,F7F3F8_CALJA,4.0,,1,1,1,1,,,,,
H2QT97,H2QT97_PANTR,4.0,,1,1,1,1,,,,,
F6T8S3,F6T8S3_HORSE,4.0,,1,1,1,1,,,,,
H0ZR49,H0ZR49_TAEGU,4.0,,1,1,1,1,,,,,
H0Y0C7,H0Y0C7_OTOGA,4.0,,1,1,1,1,,,,,
H0V993,H0V993_CAVPO,4.0,,1,1,1,1,,,,,
E2QZC8,E2QZC8_CANFA,4.0,,1,1,1,1,,,,,
G3SQZ3,G3SQZ3_LOXAF,4.0,,1,1,1,1,,,,,
G3QM13,G3QM13_GORGO,4.0,,1,1,1,1,,,,,
F6PTG1,F6PTG1_ORNAN,4.0,,1,1,1,1,,,,,
G1U0K8,G1U0K8_RABIT,4.0,,1,1,1,1,,,,,
G1QJH7,G1QJH7_NOMLE,4.0,,1,1,1,1,,,,,
G1M0R2,G1M0R2_AILME,4.0,,1,1,1,1,,,,,
M3WU37,M3WU37_FELCA,3.0,,1,1,,1,,,,,
F7FRP4,F7FRP4_MONDO,3.0,,1,,1,1,,,,,
Q4RD07,Q4RD07_TETNG,3.0,,1,,1,1,,,,,
A8WW32,A8WW32_CAEBR,3.0,,,,,1,1,1,,,
M3Y478,M3Y478_MUSPF,3.0,,1,1,,1,,,,,
Q2NKU8,Q2NKU8_BOVIN,3.0,,1,,,1,1,,,,
Q16JP7,Q16JP7_AEDAE,3.0,,,,,1,1,1,,,
G1KV53,G1KV53_ANOCA,3.0,,1,,1,1,,,,,
H3AYM1,H3AYM1_LATCH,3.0,,1,,1,1,,,,,
H2XRN2,H2XRN2_CIOIN,3.0,,1,,1,1,,,,,
H2L5Q8,H2L5Q8_ORYLA,3.0,,1,,1,1,,,,,
G3WMI0,G3WMI0_SARHA,3.0,,1,,1,1,,,,,
G3URZ4,G3URZ4_MELGA,3.0,,1,,1,1,,,,,
G3NIA3,G3NIA3_GASAC,3.0,,1,,1,1,,,,,
B0WCR5,B0WCR5_CULQU,3.0,,,,,1,1,1,,,
B4JPG1,B4JPG1_DROGR,2.0,,,,,1,1,,,,
B3MLG1,B3MLG1_DROAN,2.0,,,,,1,1,,,,
B3MJQ8,B3MJQ8_DROAN,2.0,,,,,1,1,,,,
Q1QRP8,Q1QRP8_NITHX,2.0,,,,,,1,1,,,
