,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119411,IEQCWVQ,TF338513,EOG72RN1W,NOG87139,HOG000231001,HBG058740,NA,Q8NEX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NEX5,WFDC9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6IE41,WFDC9_RAT,7.0,,1,1,,1,1,1,1,,1
Q3UW41,WFDC9_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q3UW41,WFDC9_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8NEX6,WFD11_HUMAN,5.0,,1,,1,1,,1,1,,
A2A5H7,WFD11_MOUSE,5.0,,1,,1,1,,1,1,,
Q32PC2,Q32PC2_BOVIN,5.0,,1,,1,1,,1,1,,
G1SFP4,G1SFP4_RABIT,4.0,,1,1,1,1,,,,,
G1R4U7,G1R4U7_NOMLE,4.0,,1,1,1,1,,,,,
G3QVV2,G3QVV2_GORGO,4.0,,1,1,1,1,,,,,
G7N4P9,G7N4P9_MACMU,4.0,,1,1,1,1,,,,,
F6UQJ1,F6UQJ1_HORSE,4.0,,1,1,1,1,,,,,
H2P233,H2P233_PONAB,4.0,,1,1,1,1,,,,,
H2QKG1,H2QKG1_PANTR,4.0,,1,1,1,1,,,,,
F1P814,F1P814_CANFA,4.0,,1,1,1,1,,,,,
G3SWA6,G3SWA6_LOXAF,4.0,,1,1,1,1,,,,,
I3N1W9,I3N1W9_SPETR,4.0,,1,1,1,1,,,,,
G1Q7W3,G1Q7W3_MYOLU,3.0,,1,,1,1,,,,,
G1M1D7,G1M1D7_AILME,3.0,,1,,1,1,,,,,
G3RQX6,G3RQX6_GORGO,3.0,,1,,1,1,,,,,
G1R4V4,G1R4V4_NOMLE,3.0,,1,,1,1,,,,,
G1TK08,G1TK08_RABIT,3.0,,1,,1,1,,,,,
F1SC94,F1SC94_PIG,3.0,,1,,1,1,,,,,
F7IDC8,F7IDC8_CALJA,3.0,,1,,1,1,,,,,
F7DZR5,F7DZR5_MACMU,3.0,,1,,1,1,,,,,
F1SD26,F1SD26_PIG,3.0,,1,1,,1,,,,,
F1PDR5,F1PDR5_CANFA,3.0,,1,,1,1,,,,,
F7D471,F7D471_CALJA,3.0,,1,1,,1,,,,,
D3ZN98,D3ZN98_RAT,3.0,,1,,1,1,,,,,
H2QKG3,H2QKG3_PANTR,3.0,,1,,1,1,,,,,
M3Z1P9,M3Z1P9_MUSPF,3.0,,1,1,,1,,,,,
I3MQ34,I3MQ34_SPETR,3.0,,1,,1,1,,,,,
H2P235,H2P235_PONAB,3.0,,1,,1,1,,,,,
M3VW22,M3VW22_FELCA,2.0,,1,,,1,,,,,
G1MKV3,G1MKV3_AILME,2.0,,1,,,1,,,,,
H0VA09,H0VA09_CAVPO,2.0,,1,,,1,,,,,
F1MYF8,F1MYF8_BOVIN,2.0,,1,,,1,,,,,
D4A3B9,D4A3B9_RAT,1.0,,,,1,,,,,,
E2RCT1,E2RCT1_CANFA,1.0,,,,1,,,,,,
E1B9I3,E1B9I3_BOVIN,1.0,,,,1,,,,,,
D3ZBW4,D3ZBW4_RAT,1.0,,,,1,,,,,,
F1MNH9,F1MNH9_BOVIN,1.0,,,,1,,,,,,
E1B9L3,E1B9L3_BOVIN,1.0,,,,1,,,,,,
F1SC95,F1SC95_PIG,1.0,,,,1,,,,,,
A2A5H4,A2A5H4_MOUSE,1.0,,,,1,,,,,,
A0A096NX51,A0A096NX51_PAPAN,1.0,,1,,,,,,,,
E2RCR0,E2RCR0_CANFA,1.0,,,,1,,,,,,
W5P870,W5P870_SHEEP,1.0,,1,,,,,,,,
F7BS12,F7BS12_HORSE,1.0,,,,1,,,,,,
G3T0J9,G3T0J9_LOXAF,1.0,,,,1,,,,,,
Q9XSV4,Q9XSV4_CANFA,1.0,,,,1,,,,,,
Q9H1F0,WF10A_HUMAN,1.0,,,,1,,,,,,
Q3V2J9,Q3V2J9_MOUSE,1.0,,,,1,,,,,,
J9JHB0,J9JHB0_CANFA,1.0,,,,1,,,,,,
I3MF21,I3MF21_SPETR,1.0,,1,,,,,,,,
H2QKG2,H2QKG2_PANTR,1.0,,,,1,,,,,,
H2P234,H2P234_PONAB,1.0,,,,1,,,,,,
G3SVX8,G3SVX8_LOXAF,1.0,,,,1,,,,,,
F7D4B3,F7D4B3_CALJA,1.0,,,,1,,,,,,
G3R9P1,G3R9P1_GORGO,1.0,,,,1,,,,,,
G1U7P0,G1U7P0_RABIT,1.0,,,,1,,,,,,
W5P864,W5P864_SHEEP,1.0,,1,,,,,,,,
G1R4V1,G1R4V1_NOMLE,1.0,,,,1,,,,,,
G1LYC5,G1LYC5_AILME,1.0,,,,1,,,,,,
G1LJT0,G1LJT0_AILME,1.0,,,,1,,,,,,
F7HTE9,F7HTE9_MACMU,1.0,,,,1,,,,,,
A0A096NX48,A0A096NX48_PAPAN,1.0,,1,,,,,,,,
