,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG002302,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Z204,HNRPC_MOUSE,1.0,,,,,,,,1,,
B3KX96,B3KX96_HUMAN,1.0,,,,,,,,1,,
P07910,HNRPC_HUMAN,1.0,,,,,,,,1,,
O77768,HNRPC_RABIT,1.0,,,,,,,,1,,
O60812,HNRC1_HUMAN,1.0,,,,,,,,1,,
G3V9R8,HNRPC_RAT,1.0,,,,,,,,1,,
F7F855,F7F855_RAT,1.0,,,,,,,,1,,
B7ZW38,HNRC3_HUMAN,1.0,,,,,,,,1,,
B5XEI3,B5XEI3_SALSA,1.0,,,,,,,,1,,
B5X4F6,B5X4F6_SALSA,1.0,,,,,,,,1,,
B5X3G1,B5X3G1_SALSA,1.0,,,,,,,,1,,
B4DY08,B4DY08_HUMAN,1.0,,,,,,,,1,,
B4DSU6,B4DSU6_HUMAN,1.0,,,,,,,,1,,
B4DSJ1,B4DSJ1_HUMAN,1.0,,,,,,,,1,,
B4DQQ2,B4DQQ2_HUMAN,1.0,,,,,,,,1,,
B3KT61,B3KT61_HUMAN,1.0,,,,,,,,1,,
Q08DJ0,RALYL_BOVIN,1.0,,,,,,,,1,,
B3KSX3,B3KSX3_HUMAN,1.0,,,,,,,,1,,
B3DIF4,B3DIF4_DANRE,1.0,,,,,,,,1,,
B2RXH8,HNRC2_HUMAN,1.0,,,,,,,,1,,
B2R603,B2R603_HUMAN,1.0,,,,,,,,1,,
B2R5W2,B2R5W2_HUMAN,1.0,,,,,,,,1,,
B1MTB5,B1MTB5_CALMO,1.0,,,,,,,,1,,
B0QZM5,B0QZM5_DANRE,1.0,,,,,,,,1,,
B0QZM4,B0QZM4_DANRE,1.0,,,,,,,,1,,
B0BLX1,B0BLX1_DANRE,1.0,,,,,,,,1,,
A8K9A4,A8K9A4_HUMAN,1.0,,,,,,,,1,,
A8K4T9,A8K4T9_HUMAN,1.0,,,,,,,,1,,
A2AU62,A2AU62_MOUSE,1.0,,,,,,,,1,,
A2AU61,A2AU61_MOUSE,1.0,,,,,,,,1,,
P19600,HNRPC_XENLA,1.0,,,,,,,,1,,
Q0VFL7,RALYL_XENTR,1.0,,,,,,,,1,,
Q9UKM9,RALY_HUMAN,1.0,,,,,,,,1,,
Q5QPM1,Q5QPM1_HUMAN,1.0,,,,,,,,1,,
Q8BTF8,RALYL_MOUSE,1.0,,,,,,,,1,,
Q8AVP9,Q8AVP9_XENLA,1.0,,,,,,,,1,,
Q86SE5,RALYL_HUMAN,1.0,,,,,,,,1,,
Q803J4,Q803J4_DANRE,1.0,,,,,,,,1,,
Q802Y4,Q802Y4_DANRE,1.0,,,,,,,,1,,
Q7T135,Q7T135_DANRE,1.0,,,,,,,,1,,
Q6TGZ6,Q6TGZ6_DANRE,1.0,,,,,,,,1,,
Q6TGV1,Q6TGV1_DANRE,1.0,,,,,,,,1,,
Q6PKD2,Q6PKD2_HUMAN,1.0,,,,,,,,1,,
Q6DET1,Q6DET1_XENTR,1.0,,,,,,,,1,,
Q64012,RALY_MOUSE,1.0,,,,,,,,1,,
Q5XJC0,Q5XJC0_DANRE,1.0,,,,,,,,1,,
Q5RA82,HNRPC_PONAB,1.0,,,,,,,,1,,
Q5QPM0,Q5QPM0_HUMAN,1.0,,,,,,,,1,,
Q3SX47,Q3SX47_BOVIN,1.0,,,,,,,,1,,
Q5QPL9,Q5QPL9_HUMAN,1.0,,,,,,,,1,,
Q5PQR0,Q5PQR0_RAT,1.0,,,,,,,,1,,
Q5IST8,Q5IST8_MACFA,1.0,,,,,,,,1,,
Q5E952,Q5E952_BOVIN,1.0,,,,,,,,1,,
Q569A4,Q569A4_RAT,1.0,,,,,,,,1,,
Q53GL6,Q53GL6_HUMAN,1.0,,,,,,,,1,,
Q4SYU3,Q4SYU3_TETNG,1.0,,,,,,,,1,,
Q4SQR2,Q4SQR2_TETNG,1.0,,,,,,,,1,,
Q4S1J6,Q4S1J6_TETNG,1.0,,,,,,,,1,,
Q3U6P5,Q3U6P5_MOUSE,1.0,,,,,,,,1,,
Q3U3F6,Q3U3F6_MOUSE,1.0,,,,,,,,1,,
Q3TGD3,Q3TGD3_MOUSE,1.0,,,,,,,,1,,
Q3T0Y6,Q3T0Y6_BOVIN,1.0,,,,,,,,1,,
A2AU60,A2AU60_MOUSE,1.0,,,,,,,,1,,
