,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013399,NEFSEGW,TF313057,NA,NOG301080,HOG000184298,NA,NA,Q5JPI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JPI9,MET10_HUMAN,6.0,,1,1,1,,1,1,,,1
Q9D853,MET10_MOUSE,5.0,,1,,1,,1,1,,,1
Q9GYH9,Q9GYH9_CAEEL,4.0,,1,,,,1,1,,,1
Q59ZD7,Q59ZD7_CANAL,3.0,,,,,,1,1,,,1
H2R7A1,H2R7A1_PANTR,3.0,,1,1,1,,,,,,
G1QIA2,G1QIA2_NOMLE,3.0,,1,1,1,,,,,,
P40516,EFM4_YEAST,3.0,,1,,,,1,,,,1
Q59ZD7,Q59ZD7_CANAL,3.0,,,,,,1,1,,,1
D4A7N2,D4A7N2_RAT,3.0,,1,,1,,,,,,1
Q5D013,MET10_DANRE,3.0,,,,,,1,1,,,1
A7RKE2,A7RKE2_NEMVE,3.0,,,,,,1,1,,,1
Q7Q6T8,Q7Q6T8_ANOGA,3.0,,,,,,1,1,,,1
Q8I2Y6,Q8I2Y6_PLAF7,3.0,,,1,,,,1,,,1
Q7RWU0,Q7RWU0_NEUCR,3.0,,,,,,1,1,,,1
H2NBX1,H2NBX1_PONAB,3.0,,1,1,1,,,,,,
Q9P7Z3,EFM4_SCHPO,3.0,,,,,,1,1,,,1
Q9VQJ8,Q9VQJ8_DROME,3.0,,1,,,,1,,,,1
H0X3X2,H0X3X2_OTOGA,3.0,,1,1,1,,,,,,
Q9VQJ8,Q9VQJ8_DROME,3.0,,1,,,,1,,,,1
G3P598,G3P598_GASAC,2.0,,1,,1,,,,,,
G1Q139,G1Q139_MYOLU,2.0,,1,,1,,,,,,
C5DTH0,C5DTH0_ZYGRC,2.0,,,,,,1,1,,,
H0V584,H0V584_CAVPO,2.0,,1,,1,,,,,,
G1SMH7,G1SMH7_RABIT,2.0,,1,,1,,,,,,
H0XWY0,H0XWY0_OTOGA,2.0,,1,,1,,,,,,
H0ZMH7,H0ZMH7_TAEGU,2.0,,1,,1,,,,,,
H2LM07,H2LM07_ORYLA,2.0,,1,,1,,,,,,
B9WBK7,B9WBK7_CANDC,2.0,,,,,,1,1,,,
C4R8F0,C4R8F0_PICPG,2.0,,,,,,1,1,,,
C5DBQ9,C5DBQ9_LACTC,2.0,,,,,,1,1,,,
H2RSG4,H2RSG4_TAKRU,2.0,,1,,1,,,,,,
K7FRU5,K7FRU5_PELSI,2.0,,1,,1,,,,,,
G3T051,G3T051_LOXAF,2.0,,1,,1,,,,,,
H3D744,H3D744_TETNG,2.0,,1,,1,,,,,,
H3BQF6,H3BQF6_HUMAN,2.0,,1,,1,,,,,,
B3RUN0,B3RUN0_TRIAD,2.0,,,,,,1,1,,,
H3B1B8,H3B1B8_LATCH,2.0,,1,,1,,,,,,
H2YNF4,H2YNF4_CIOSA,2.0,,1,,1,,,,,,
G1NGM3,G1NGM3_MELGA,2.0,,1,,1,,,,,,
G3VD13,G3VD13_SARHA,2.0,,1,,1,,,,,,
Q4S2Q9,Q4S2Q9_TETNG,2.0,,,,,,1,1,,,
G1LBZ5,G1LBZ5_AILME,2.0,,1,,1,,,,,,
E2RM63,E2RM63_CANFA,2.0,,1,,1,,,,,,
F1QUL9,F1QUL9_DANRE,2.0,,1,,1,,,,,,
F1QVC3,F1QVC3_DANRE,2.0,,1,,1,,,,,,
F1SDP1,F1SDP1_PIG,2.0,,1,,1,,,,,,
F6SAW9,F6SAW9_MONDO,2.0,,1,,1,,,,,,
F6VWE5,F6VWE5_MACMU,2.0,,1,,1,,,,,,
A2WK21,A2WK21_ORYSI,2.0,,,,,,1,1,,,
F6ZI67,F6ZI67_XENTR,2.0,,1,,1,,,,,,
F6ZLL7,F6ZLL7_CIOIN,2.0,,1,,1,,,,,,
C5XGT9,C5XGT9_SORBI,2.0,,,,,,1,1,,,
A6N0J1,A6N0J1_ORYSI,2.0,,,,,,1,1,,,
A7EP69,A7EP69_SCLS1,2.0,,,,,,1,,,,1
Q6C6B1,Q6C6B1_YARLI,2.0,,,,,,,1,,,1
A8WQZ6,A8WQZ6_CAEBR,2.0,,,,,,1,1,,,
F7IDL0,F7IDL0_CALJA,2.0,,1,,1,,,,,,
Q5K9X5,Q5K9X5_CRYNJ,2.0,,,,,,,1,,,1
B0WIK4,B0WIK4_CULQU,2.0,,,,,,1,1,,,
C3Z906,C3Z906_BRAFL,2.0,,,,,,1,,,,1
Q54Y42,Q54Y42_DICDI,2.0,,,,,,1,,,,1
G1KPU8,G1KPU8_ANOCA,2.0,,1,,1,,,,,,
C5XE77,C5XE77_SORBI,1.0,,,,,,,1,,,
C5PEW9,C5PEW9_COCP7,1.0,,,,,,1,,,,
D2HVE6,D2HVE6_AILME,1.0,,,,,,,1,,,
W5PLA1,W5PLA1_SHEEP,1.0,,1,,,,,,,,
B6HBS1,B6HBS1_PENCW,1.0,,,,,,,1,,,
B9N4C2,B9N4C2_POPTR,1.0,,,,,,,1,,,
A7TRP7,A7TRP7_VANPO,1.0,,,,,,1,,,,
A0A087WQN6,A0A087WQN6_MOUSE,1.0,,1,,,,,,,,
A0A087WVN1,A0A087WVN1_HUMAN,1.0,,1,,,,,,,,
A0A087YIU8,A0A087YIU8_POEFO,1.0,,1,,,,,,,,
A0A096NU60,A0A096NU60_PAPAN,1.0,,1,,,,,,,,
A1CF57,A1CF57_ASPCL,1.0,,,,,,,1,,,
A1CYX6,A1CYX6_NEOFI,1.0,,,,,,,1,,,
A2QNV0,A2QNV0_ASPNC,1.0,,,,,,,1,,,
A3LW39,A3LW39_PICST,1.0,,,,,,,1,,,
A5AGB0,A5AGB0_VITVI,1.0,,,,,,1,,,,
A5K6N3,A5K6N3_PLAVS,1.0,,,,,,,1,,,
A9TKS5,A9TKS5_PHYPA,1.0,,,,,,,,,,1
B9EYN9,B9EYN9_ORYSJ,1.0,,,,,,1,,,,
B0XU17,B0XU17_ASPFC,1.0,,,,,,,1,,,
B3L2I4,B3L2I4_PLAKH,1.0,,,,,,,1,,,
B3MLC2,B3MLC2_DROAN,1.0,,,,,,1,,,,
B4G050,B4G050_MAIZE,1.0,,,,,,,1,,,
B4J4Q6,B4J4Q6_DROGR,1.0,,,,,,1,,,,
