,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14864,ENSGT00730000111146,AFVVCQN,TF314897,NA,COG0293,HOG000162368,HBG017749,NA,Q9UET6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UET6,TRM7_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UET6,TRM7_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8CBC7,Q8CBC7_MOUSE,7.0,1,1,1,1,,,1,1,,1
Q8CBC7,Q8CBC7_MOUSE,7.0,1,1,1,1,,,1,1,,1
Q22031,TRM7_CAEEL,6.0,1,1,1,,,1,1,,,1
P38238,TRM7_YEAST,6.0,1,1,1,,,1,1,,,1
A0JNB8,A0JNB8_BOVIN,5.0,1,1,,,,1,1,1,,
Q7RZH5,Q7RZH5_NEUCR,5.0,1,,1,,,1,1,,,1
A7SLJ2,A7SLJ2_NEMVE,5.0,1,,1,,,1,1,,,1
C5XV27,C5XV27_SORBI,4.0,1,,1,,,1,1,,,
Q8JZY1,Q8JZY1_MOUSE,4.0,1,1,,,,,1,1,,
Q7Q289,Q7Q289_ANOGA,4.0,1,,,,,1,1,,,1
Q9VEP1,TRM71_DROME,4.0,1,1,,,,1,,,,1
B3SDC9,B3SDC9_TRIAD,4.0,1,,1,,,1,1,,,
F7A6W8,F7A6W8_MACMU,4.0,1,1,1,1,,,,,,
Q6C1I1,Q6C1I1_YARLI,4.0,1,,1,,,,1,,,1
B0WJ99,B0WJ99_CULQU,4.0,1,,1,,,1,1,,,
C3ZIK7,C3ZIK7_BRAFL,4.0,1,,1,,,1,,,,1
Q16ZP1,Q16ZP1_AEDAE,4.0,1,,1,,,1,1,,,
Q5ADU0,Q5ADU0_CANAL,4.0,1,,,,,1,1,,,1
Q5ADU0,Q5ADU0_CANAL,4.0,1,,,,,1,1,,,1
A8E5E3,A8E5E3_DANRE,4.0,1,,,,,1,1,1,,
B5YM32,B5YM32_THAPS,4.0,1,,,,,1,1,,,1
F6TQG1,F6TQG1_CIOIN,4.0,1,1,1,1,,,,,,
A9V3Q3,A9V3Q3_MONBE,4.0,1,,1,,,1,,,,1
F1QDU3,F1QDU3_DANRE,4.0,1,1,1,1,,,,,,
O36015,TRM7_SCHPO,4.0,1,,,,,1,1,,,1
C5DE03,C5DE03_LACTC,3.0,1,,,,,1,1,,,
F6Q075,F6Q075_MONDO,3.0,,1,1,1,,,,,,
G1P1D7,G1P1D7_MYOLU,3.0,,1,1,1,,,,,,
B6GYA6,B6GYA6_PENCW,3.0,1,,,,,1,1,,,
F6V740,F6V740_HORSE,3.0,,1,1,1,,,,,,
C5E4K9,C5E4K9_ZYGRC,3.0,1,,,,,1,1,,,
A4RXU3,A4RXU3_OSTLU,3.0,1,,,,,1,1,,,
B3KN91,B3KN91_HUMAN,3.0,1,,,,,,1,1,,
