,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006729,REKIEDW,TF334193,EOG7PCJGR,NOG75022,NA,HBG107692,NA,Q5SXH7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SXH7,PKHS1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5SXH7,PKHS1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8BW88,PKHS1_MOUSE,5.0,,1,,1,1,1,,1,,
D3ZM82,D3ZM82_RAT,4.0,,1,,1,1,,,,,1
H0VE34,H0VE34_CAVPO,3.0,,1,,1,1,,,,,
G1P121,G1P121_MYOLU,3.0,,1,,1,1,,,,,
F7F8P5,F7F8P5_ORNAN,3.0,,1,,1,1,,,,,
G1SS35,G1SS35_RABIT,3.0,,1,,1,1,,,,,
G3SKE6,G3SKE6_GORGO,3.0,,1,,1,1,,,,,
G3SMW9,G3SMW9_LOXAF,3.0,,1,,1,1,,,,,
G3WU62,G3WU62_SARHA,3.0,,1,,1,1,,,,,
H0X594,H0X594_OTOGA,3.0,,1,,1,1,,,,,
H1A4X6,H1A4X6_TAEGU,3.0,,1,,1,1,,,,,
H2Q2L3,H2Q2L3_PANTR,3.0,,1,,1,1,,,,,
F6VTR0,F6VTR0_MONDO,3.0,,1,,1,1,,,,,
K7GE49,K7GE49_PELSI,3.0,,1,,1,1,,,,,
I3M1J3,I3M1J3_SPETR,3.0,,1,,1,1,,,,,
F7H2R1,F7H2R1_CALJA,3.0,,1,,1,1,,,,,
F1S5H9,F1S5H9_PIG,3.0,,1,,1,1,,,,,
F1R248,F1R248_DANRE,3.0,,1,,1,1,,,,,
F1MKW3,F1MKW3_BOVIN,3.0,,1,,1,1,,,,,
F1R245,F1R245_DANRE,3.0,,1,,1,1,,,,,
F1NC74,F1NC74_CHICK,3.0,,1,,1,1,,,,,
Q08BD5,Q08BD5_DANRE,2.0,,,,,,1,,,,1
G1M9T6,G1M9T6_AILME,2.0,,1,,,1,,,,,
G1M9T9,G1M9T9_AILME,2.0,,1,,1,,,,,,
G1S266,G1S266_NOMLE,2.0,,1,,,1,,,,,
G1S268,G1S268_NOMLE,2.0,,1,,1,,,,,,
E7FH30,E7FH30_DANRE,2.0,,1,,,1,,,,,
F7DA00,F7DA00_MACMU,2.0,,1,,1,,,,,,
F7D9T1,F7D9T1_MACMU,2.0,,1,,,1,,,,,
F6UY04,F6UY04_HORSE,2.0,,1,,,1,,,,,
F1PY70,F1PY70_CANFA,2.0,,1,,1,,,,,,
H2NBM8,H2NBM8_PONAB,2.0,,1,,,1,,,,,
H2NBM9,H2NBM9_PONAB,2.0,,1,,1,,,,,,
F6ZNS0,F6ZNS0_HORSE,2.0,,1,,1,,,,,,
H9GFY7,H9GFY7_ANOCA,2.0,,1,,,1,,,,,
F7H2Q4,F7H2Q4_CALJA,2.0,,1,1,,,,,,,
J9P110,J9P110_CANFA,2.0,,1,,,1,,,,,
M3WY11,M3WY11_FELCA,2.0,,1,,,1,,,,,
M3XSE3,M3XSE3_MUSPF,2.0,,1,,,1,,,,,
H1A4W7,H1A4W7_TAEGU,2.0,,1,,,1,,,,,
F7D9S4,F7D9S4_MACMU,1.0,,1,,,,,,,,
A8WG23,A8WG23_DANRE,1.0,,,,,,1,,,,
A1L1V3,A1L1V3_DANRE,1.0,,,,,,,,,,1
A0A0C4DFS9,A0A0C4DFS9_HUMAN,1.0,,1,,,,,,,,
A0A096NBW1,A0A096NBW1_PAPAN,1.0,,1,,,,,,,,
X6R7B3,X6R7B3_HUMAN,1.0,,1,,,,,,,,
G1SMS8,G1SMS8_RABIT,1.0,,1,,,,,,,,
G3WU63,G3WU63_SARHA,1.0,,1,,,,,,,,
W5PUJ1,W5PUJ1_SHEEP,1.0,,1,,,,,,,,
W5N2J9,W5N2J9_LEPOC,1.0,,1,,,,,,,,
W5N2J2,W5N2J2_LEPOC,1.0,,1,,,,,,,,
W5L629,W5L629_ASTMX,1.0,,1,,,,,,,,
U3JHT4,U3JHT4_FICAL,1.0,,1,,,,,,,,
U3JHT3,U3JHT3_FICAL,1.0,,1,,,,,,,,
U3JHT1,U3JHT1_FICAL,1.0,,1,,,,,,,,
U3JAJ2,U3JAJ2_DANRE,1.0,,1,,,,,,,,
U3JA42,U3JA42_DANRE,1.0,,1,,,,,,,,
U3J132,U3J132_ANAPL,1.0,,1,,,,,,,,
U3J116,U3J116_ANAPL,1.0,,1,,,,,,,,
R4G998,R4G998_ANOCA,1.0,,1,,,,,,,,
Q4RG78,Q4RG78_TETNG,1.0,,,,,,1,,,,
H7BZQ2,H7BZQ2_HUMAN,1.0,,1,,,,,,,,
H3DNI1,H3DNI1_TETNG,1.0,,1,,,,,,,,
H2U455,H2U455_TAKRU,1.0,,1,,,,,,,,
W5PUJ3,W5PUJ3_SHEEP,1.0,,1,,,,,,,,
A0A087XAQ2,A0A087XAQ2_POEFO,1.0,,1,,,,,,,,
