,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11670,ENSGT00390000016605,DYRAGQF,TF338152,NA,NOG41576,HOG000139148,HBG056588,NA,P0C1Z6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C1Z6,TFPT_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q3U1J1,TFPT_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9JMG6,TFPT_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9JMG6,TFPT_RAT,8.0,1,1,1,1,,1,1,1,,1
Q3U1J1,TFPT_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q17QH7,TFPT_BOVIN,7.0,1,1,1,1,,1,1,1,,
H2P018,H2P018_PONAB,4.0,1,1,1,1,,,,,,
H2QH34,H2QH34_PANTR,4.0,1,1,1,1,,,,,,
F6XXC7,F6XXC7_CANFA,4.0,1,1,1,1,,,,,,
F6X6Y5,F6X6Y5_MACMU,4.0,1,1,1,1,,,,,,
G1R334,G1R334_NOMLE,4.0,1,1,1,1,,,,,,
G3RK47,G3RK47_GORGO,4.0,1,1,1,1,,,,,,
Q5M8L1,Q5M8L1_XENTR,4.0,1,,,,,1,1,1,,
B5FWB0,B5FWB0_OTOGA,4.0,,1,1,1,,,,1,,
G1LCV3,G1LCV3_AILME,4.0,1,1,1,1,,,,,,
B7NZS3,B7NZS3_RABIT,4.0,1,,,,,1,1,1,,
I3MY66,I3MY66_SPETR,3.0,,1,1,1,,,,,,
H0VJB7,H0VJB7_CAVPO,3.0,,1,1,1,,,,,,
H2M686,H2M686_ORYLA,3.0,1,1,,1,,,,,,
G1U7A8,G1U7A8_RABIT,3.0,,1,1,1,,,,,,
B0VXI1,B0VXI1_CALJA,3.0,1,,,,,,1,1,,
H3ALN6,H3ALN6_LATCH,3.0,1,1,,1,,,,,,
H9GMW3,H9GMW3_ANOCA,3.0,,1,1,1,,,,,,
G1Q1X2,G1Q1X2_MYOLU,3.0,,1,1,1,,,,,,
F1RNI4,F1RNI4_PIG,3.0,,1,1,1,,,,,,
F7CHX5,F7CHX5_HORSE,3.0,,1,1,1,,,,,,
Q4SN88,Q4SN88_TETNG,3.0,,1,,1,,,,1,,
F6VDZ4,F6VDZ4_MONDO,3.0,,1,1,1,,,,,,
G3W4T9,G3W4T9_SARHA,3.0,1,1,,1,,,,,,
F7F7A2,F7F7A2_ORNAN,3.0,,1,1,1,,,,,,
G1PF45,G1PF45_MYOLU,2.0,,1,,1,,,,,,
