,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01139,ENSGT00390000011608,NRCTPEG,TF313524,EOG7X3QTC,NOG113345,NA,HBG081594,NA,Q8N4P3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N4P3,MESH1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9D114,MESH1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8N4P3,MESH1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
F1MR07,F1MR07_BOVIN,5.0,1,1,1,1,1,,,,,
F6WPX6,F6WPX6_HORSE,5.0,1,1,1,1,1,,,,,
F6VU35,F6VU35_MONDO,5.0,1,1,1,1,1,,,,,
G1RNM1,G1RNM1_NOMLE,5.0,1,1,1,1,1,,,,,
G1SH12,G1SH12_RABIT,5.0,1,1,1,1,1,,,,,
D2HCZ1,D2HCZ1_AILME,5.0,1,1,1,1,1,,,,,
Q9VAM9,MESH1_DROME,5.0,1,1,1,,1,,,,,1
G3QYS1,G3QYS1_GORGO,5.0,1,1,1,1,1,,,,,
G3WBF1,G3WBF1_SARHA,5.0,1,1,1,1,1,,,,,
E2QTM0,E2QTM0_CANFA,5.0,1,1,1,1,1,,,,,
H2UJG1,H2UJG1_TAKRU,5.0,1,1,1,1,1,,,,,
H3B9L8,H3B9L8_LATCH,5.0,1,1,1,1,1,,,,,
H2QA37,H2QA37_PANTR,5.0,1,1,1,1,1,,,,,
H2NP78,H2NP78_PONAB,5.0,1,1,1,1,1,,,,,
H2N0H5,H2N0H5_ORYLA,5.0,1,1,1,1,1,,,,,
D4A500,D4A500_RAT,5.0,1,1,,1,1,,,,,1
B7Q0D7,B7Q0D7_IXOSC,5.0,1,,1,,1,1,,,,1
F1RMH8,F1RMH8_PIG,5.0,1,1,1,1,1,,,,,
G5E6Y2,G5E6Y2_LOXAF,4.0,,1,1,1,1,,,,,
H9GMV1,H9GMV1_ANOCA,4.0,,1,1,1,1,,,,,
H3DN64,H3DN64_TETNG,4.0,,1,1,1,1,,,,,
H9H319,H9H319_MACMU,4.0,,1,1,1,1,,,,,
Q7Q7N0,Q7Q7N0_ANOGA,4.0,1,,1,,1,,,,,1
G1QDD1,G1QDD1_MYOLU,4.0,,1,1,1,1,,,,,
I3MNN8,I3MNN8_SPETR,4.0,,1,1,1,1,,,,,
H0ZIE7,H0ZIE7_TAEGU,4.0,,1,1,1,1,,,,,
H0UWZ8,H0UWZ8_CAVPO,4.0,,1,1,1,1,,,,,
H0WSQ1,H0WSQ1_OTOGA,4.0,,1,1,1,1,,,,,
F1QM43,F1QM43_DANRE,4.0,,1,1,1,1,,,,,
C3YDV2,C3YDV2_BRAFL,4.0,1,,1,,,1,,,,1
F7IC77,F7IC77_CALJA,4.0,,1,1,1,1,,,,,
M4AUL0,M4AUL0_XIPMA,4.0,1,1,1,,1,,,,,
Q16LP6,Q16LP6_AEDAE,3.0,1,,,,1,1,,,,
B0WL20,B0WL20_CULQU,3.0,1,,1,,1,,,,,
D6WD98,D6WD98_TRICA,3.0,1,,1,,1,,,,,
M3W598,M3W598_FELCA,3.0,,1,1,,1,,,,,
B4PQ54,B4PQ54_DROYA,3.0,1,,1,,1,,,,,
G3PZH4,G3PZH4_GASAC,3.0,,1,1,1,,,,,,
B4NFN0,B4NFN0_DROWI,3.0,1,,1,,1,,,,,
M3YW75,M3YW75_MUSPF,3.0,,1,1,,1,,,,,
E0VYZ2,E0VYZ2_PEDHC,3.0,1,,1,,1,,,,,
B4K5X4,B4K5X4_DROMO,3.0,1,,1,,1,,,,,
B4MBU4,B4MBU4_DROVI,3.0,1,,1,,1,,,,,
Q39PD2,Q39PD2_BURL3,3.0,1,,1,,,1,,,,
G1K3E1,G1K3E1_XENTR,3.0,,1,,1,1,,,,,
A4YM27,A4YM27_BRASO,3.0,1,,1,,,1,,,,
I3JIW0,I3JIW0_ORENI,3.0,,,1,1,1,,,,,
O18307,O18307_CAEEL,3.0,1,1,,,,,,,,1
F6QJB5,F6QJB5_CIOIN,3.0,,1,,1,1,,,,,
Q568P1,MESH1_DANRE,3.0,1,,,,,,,1,,1
A9ATG0,A9ATG0_BURM1,3.0,1,,1,,,1,,,,
Q0B2V2,Q0B2V2_BURCM,3.0,1,,1,,,1,,,,
B4EPD4,B4EPD4_BURCJ,3.0,1,,1,,,1,,,,
A5ERV1,A5ERV1_BRASB,3.0,1,,1,,,1,,,,
Q28C98,MESH1_XENTR,2.0,1,,,,,,,1,,
Q1BI33,Q1BI33_BURCA,2.0,1,,1,,,,,,,
B4GPH6,B4GPH6_DROPE,2.0,1,,,,1,,,,,
Q29BY1,Q29BY1_DROPS,2.0,1,,,,1,,,,,
B4QZI4,B4QZI4_DROSI,2.0,1,,,,1,,,,,
B1KC66,B1KC66_BURCC,2.0,1,,1,,,,,,,
B4F6M5,B4F6M5_XENTR,2.0,1,,,,,,,1,,
B1Z5X8,B1Z5X8_BURA4,2.0,1,,1,,,,,,,
B4JYI8,B4JYI8_DROGR,2.0,1,,,,1,,,,,
B4HZ77,B4HZ77_DROSE,2.0,1,,,,1,,,,,
Q54KN3,Q54KN3_DICDI,2.0,1,,,,,,,,,1
