,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005685,MEPQKLL,TF354094,EOG789CDT,NOG115370,HOG000155728,NA,NA,A6NGZ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NGZ8,SMIM9_HUMAN,7.0,,1,1,1,1,1,1,,,1
H2R4H0,H2R4H0_PANTR,4.0,,1,1,1,1,,,,,
H2PXA8,H2PXA8_PONAB,4.0,,1,1,1,1,,,,,
G3UAT6,G3UAT6_LOXAF,4.0,,1,1,1,1,,,,,
G3QRI8,G3QRI8_GORGO,4.0,,1,1,1,1,,,,,
G1RWA8,G1RWA8_NOMLE,4.0,,1,1,1,1,,,,,
F7CSV2,F7CSV2_HORSE,4.0,,1,1,1,1,,,,,
F6T167,F6T167_CALJA,4.0,,1,1,1,1,,,,,
Q3V0X1,SMIM9_MOUSE,3.0,,,,1,,1,1,,,
W5NZ19,W5NZ19_SHEEP,2.0,,1,1,,,,,,,
J9NWM4,J9NWM4_CANFA,1.0,,,,,1,,,,,
H0V5E3,H0V5E3_CAVPO,1.0,,,,,1,,,,,
A0A096MW70,A0A096MW70_PAPAN,1.0,,1,,,,,,,,
