,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00580000082148,QTHLICK,NA,EOG7TXKH9,NOG321961,HOG000206575,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9J442,CV046_HUMAN,5.0,,1,1,,1,1,1,,,
M3X220,M3X220_FELCA,3.0,,1,1,,1,,,,,
J9P1K7,J9P1K7_CANFA,3.0,,1,1,,1,,,,,
I3MW20,I3MW20_SPETR,3.0,,1,1,,1,,,,,
H0Y0J7,H0Y0J7_OTOGA,3.0,,1,1,,1,,,,,
G3RY26,G3RY26_GORGO,3.0,,1,1,,1,,,,,
G3N006,G3N006_BOVIN,3.0,,1,1,,1,,,,,
G1S0B8,G1S0B8_NOMLE,3.0,,1,1,,1,,,,,
F1SRE1,F1SRE1_PIG,3.0,,1,1,,1,,,,,
W5QAV9,W5QAV9_SHEEP,2.0,,1,1,,,,,,,
M3YY67,M3YY67_MUSPF,2.0,,1,,,1,,,,,
A0A096NKB7,A0A096NKB7_PAPAN,1.0,,1,,,,,,,,
