,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00520000060562,WQDETRW,NA,NA,NOG243471,HOG000136529,NA,NA,C9J302
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4V7B2,CD051_RAT,5.0,,1,1,,,1,1,,,1
C9J302,CD051_HUMAN,5.0,,1,1,,,1,1,,,1
C9J302,CD051_HUMAN,5.0,,1,1,,,1,1,,,1
Q9DAF8,CD051_MOUSE,4.0,,1,1,,,1,1,,,
M3Y6A4,M3Y6A4_MUSPF,2.0,,1,1,,,,,,,
H2RIH9,H2RIH9_PANTR,2.0,,1,1,,,,,,,
G1R0J7,G1R0J7_NOMLE,2.0,,1,1,,,,,,,
F7AMQ1,F7AMQ1_CALJA,2.0,,1,1,,,,,,,
W5PFT8,W5PFT8_SHEEP,1.0,,1,,,,,,,,
M3WW59,M3WW59_FELCA,1.0,,1,,,,,,,,
H0Y9W7,H0Y9W7_HUMAN,1.0,,1,,,,,,,,
G3VJK0,G3VJK0_SARHA,1.0,,1,,,,,,,,
G1ME13,G1ME13_AILME,1.0,,1,,,,,,,,
A0A096MZ83,A0A096MZ83_PAPAN,1.0,,1,,,,,,,,
