,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111055,NA,TF312991,EOG7FJGZW,NOG273883,HOG000154878,HBG023214,NA,Q9C0E2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ESJ0,XPO4_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9C0E2,XPO4_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q802D3,XPO4_DANRE,4.0,,,,,,1,1,1,,1
D3ZQI6,D3ZQI6_RAT,4.0,,1,,1,1,,,,,1
Q5ZMR9,XPO4_CHICK,4.0,,,,,,1,1,1,,1
G3ST24,G3ST24_LOXAF,3.0,,1,,1,1,,,,,
G1SVA1,G1SVA1_RABIT,3.0,,1,,1,1,,,,,
G3N924,G3N924_GASAC,3.0,,1,,1,1,,,,,
G3QF18,G3QF18_GORGO,3.0,,1,,1,1,,,,,
G3VUX8,G3VUX8_SARHA,3.0,,1,,1,1,,,,,
K7FHI9,K7FHI9_PELSI,3.0,,1,,1,1,,,,,
H0UW98,H0UW98_CAVPO,3.0,,1,,1,1,,,,,
H0WFM4,H0WFM4_OTOGA,3.0,,1,,1,1,,,,,
H2MD28,H2MD28_ORYLA,3.0,,1,,1,1,,,,,
H0ZM85,H0ZM85_TAEGU,3.0,,1,,1,1,,,,,
G1Q2X2,G1Q2X2_MYOLU,3.0,,1,,1,1,,,,,
I3MFZ6,I3MFZ6_SPETR,3.0,,1,,1,1,,,,,
H2NJD0,H2NJD0_PONAB,3.0,,1,,1,1,,,,,
H2Q795,H2Q795_PANTR,3.0,,1,,1,1,,,,,
H3DE01,H3DE01_TETNG,3.0,,1,,1,1,,,,,
F1P157,F1P157_CHICK,3.0,,1,,1,1,,,,,
H3AB58,H3AB58_LATCH,3.0,,1,,1,1,,,,,
B7P1L9,B7P1L9_IXOSC,3.0,,,,,1,1,,,,1
H2UU86,H2UU86_TAKRU,3.0,,1,,1,1,,,,,
G1QN10,G1QN10_NOMLE,3.0,,1,,1,1,,,,,
G1PJT7,G1PJT7_MYOLU,3.0,,1,,1,1,,,,,
B0S8I3,B0S8I3_DANRE,3.0,,1,,,1,,,1,,
A7T5J4,A7T5J4_NEMVE,3.0,,,,,1,1,,,,1
F1RVA6,F1RVA6_PIG,3.0,,1,,1,1,,,,,
F1MVW4,F1MVW4_BOVIN,3.0,,1,,1,1,,,,,
F6UHC7,F6UHC7_HORSE,3.0,,1,,1,1,,,,,
F6WCM9,F6WCM9_CIOIN,3.0,,1,,1,1,,,,,
F6Z8P9,F6Z8P9_MONDO,3.0,,1,,1,1,,,,,
A7SV48,A7SV48_NEMVE,3.0,,,,,1,1,,,,1
Q95XI7,Q95XI7_CAEEL,3.0,,1,,,1,,,,,1
F7ABW9,F7ABW9_MACMU,3.0,,1,,1,1,,,,,
F7ISJ4,F7ISJ4_CALJA,3.0,,1,,1,1,,,,,
G1KB01,G1KB01_ANOCA,3.0,,1,,1,1,,,,,
G1M845,G1M845_AILME,3.0,,1,,1,1,,,,,
G1NQF4,G1NQF4_MELGA,3.0,,1,,1,1,,,,,
H2ZC63,H2ZC63_CIOSA,3.0,,1,,1,1,,,,,
B8BYG7,B8BYG7_THAPS,2.0,,,,,,1,,,,1
F7EKY3,F7EKY3_ORNAN,2.0,,1,,,1,,,,,
F7EKZ8,F7EKZ8_ORNAN,2.0,,1,,1,,,,,,
C3ZWA5,C3ZWA5_BRAFL,2.0,,,,,,1,,,,1
E2QUP6,E2QUP6_CANFA,2.0,,1,,1,,,,,,
