,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012877,LPGEFHP,TF323546,EOG7NW68R,NOG285458,HOG000147825,HBG059846,NA,Q9P2Y5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9P2Y5,UVRAG_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C0K8,Q8C0K8_MOUSE,6.0,,1,1,1,1,,,1,,1
D2H1C7,D2H1C7_AILME,5.0,,1,1,1,1,,1,,,
A7SM48,A7SM48_NEMVE,4.0,,,,,1,1,1,,,1
K7FYZ3,K7FYZ3_PELSI,4.0,,1,1,1,1,,,,,
D3ZKE1,D3ZKE1_RAT,4.0,,1,,1,1,,,,,1
H3CDN0,H3CDN0_TETNG,4.0,,1,1,1,1,,,,,
H2Q4F6,H2Q4F6_PANTR,4.0,,1,1,1,1,,,,,
H2NEQ0,H2NEQ0_PONAB,4.0,,1,1,1,1,,,,,
H0ZTL8,H0ZTL8_TAEGU,4.0,,1,1,1,1,,,,,
H0XYZ6,H0XYZ6_OTOGA,4.0,,1,1,1,1,,,,,
H0VGA0,H0VGA0_CAVPO,4.0,,1,1,1,1,,,,,
G3QK93,G3QK93_GORGO,4.0,,1,1,1,1,,,,,
G3Q9W3,G3Q9W3_GASAC,4.0,,1,1,1,1,,,,,
G1S4P1,G1S4P1_NOMLE,4.0,,1,1,1,1,,,,,
Q5ZK15,Q5ZK15_CHICK,4.0,,,,,,1,1,1,,1
G1PWW5,G1PWW5_MYOLU,4.0,,1,1,1,1,,,,,
G1NQU0,G1NQU0_MELGA,4.0,,1,1,1,1,,,,,
F7DA82,F7DA82_XENTR,4.0,,1,1,1,1,,,,,
F1N3U6,F1N3U6_BOVIN,4.0,,1,1,1,1,,,,,
F1NAL8,F1NAL8_CHICK,4.0,,1,1,1,1,,,,,
F1PYG4,F1PYG4_CANFA,4.0,,1,1,1,1,,,,,
F6YZ39,F6YZ39_HORSE,4.0,,1,1,1,1,,,,,
F6XG88,F6XG88_CALJA,4.0,,1,1,1,1,,,,,
F7DH58,F7DH58_MONDO,4.0,,1,1,1,1,,,,,
Q7ZV88,Q7ZV88_DANRE,4.0,,,,,,1,1,1,,1
F7HJI8,F7HJI8_MACMU,4.0,,1,1,1,1,,,,,
I3L6L5,I3L6L5_PIG,4.0,,1,1,1,1,,,,,
G3THD7,G3THD7_LOXAF,3.0,,1,,1,1,,,,,
F7CQL7,F7CQL7_ORNAN,3.0,,1,,1,1,,,,,
I3MVS0,I3MVS0_SPETR,3.0,,1,1,1,,,,,,
H2MBB7,H2MBB7_ORYLA,3.0,,1,,1,1,,,,,
F6RUV6,F6RUV6_CIOIN,3.0,,1,,1,1,,,,,
G1TEM6,G1TEM6_RABIT,3.0,,1,,1,1,,,,,
H3A2C5,H3A2C5_LATCH,3.0,,1,,1,1,,,,,
I3JZG5,I3JZG5_ORENI,3.0,,,1,1,1,,,,,
E7EY87,E7EY87_DANRE,3.0,,1,1,1,,,,,,
H9GJ60,H9GJ60_ANOCA,3.0,,1,,1,1,,,,,
Q9VK07,UVRAG_DROME,3.0,,1,,,1,1,,,,
M3XB16,M3XB16_FELCA,3.0,,1,1,,1,,,,,
M3YBN1,M3YBN1_MUSPF,3.0,,1,1,,1,,,,,
M4AHH2,M4AHH2_XIPMA,3.0,,1,1,,1,,,,,
Q8BVI8,Q8BVI8_MOUSE,2.0,,,,,,,1,1,,
G3VET4,G3VET4_SARHA,2.0,,1,,,1,,,,,
I3LBN5,I3LBN5_PIG,2.0,,1,,,1,,,,,
B3MV76,B3MV76_DROAN,2.0,,,,,1,1,,,,
Q7Q394,Q7Q394_ANOGA,2.0,,,,,1,1,,,,
Q7SDQ6,Q7SDQ6_NEUCR,2.0,,,,,,1,,,,1
Q8BJ94,Q8BJ94_MOUSE,2.0,,,,,,1,,1,,
I3MRB7,I3MRB7_SPETR,2.0,,1,,,1,,,,,
A7EL22,A7EL22_SCLS1,2.0,,,,,,1,,,,1
B3RM46,B3RM46_TRIAD,2.0,,,,,1,1,,,,
F1RBZ5,F1RBZ5_DANRE,2.0,,1,,,1,,,,,
R0JLS1,R0JLS1_ANAPL,2.0,,1,1,,,,,,,
U3KBN3,U3KBN3_FICAL,2.0,,1,1,,,,,,,
W5KNG8,W5KNG8_ASTMX,2.0,,1,1,,,,,,,
W5MBD8,W5MBD8_LEPOC,2.0,,1,1,,,,,,,
B7PZA9,B7PZA9_IXOSC,2.0,,,,,1,1,,,,
Q54JC5,Q54JC5_DICDI,2.0,,,,,,1,,,,1
H2S9M0,H2S9M0_TAKRU,2.0,,1,,1,,,,,,
B4JZC0,B4JZC0_DROGR,2.0,,,,,1,1,,,,
B4M986,B4M986_DROVI,2.0,,,,,1,1,,,,
B4MWI3,B4MWI3_DROWI,2.0,,,,,1,1,,,,
H3AS24,H3AS24_LATCH,2.0,,1,,,1,,,,,
H2YQI5,H2YQI5_CIOSA,2.0,,1,,,1,,,,,
B4P341,B4P341_DROYA,2.0,,,,,1,1,,,,
H2S9L8,H2S9L8_TAKRU,2.0,,1,,,1,,,,,
W5PS85,W5PS85_SHEEP,2.0,,1,1,,,,,,,
Q16WC6,Q16WC6_AEDAE,2.0,,,,,1,1,,,,
B8B2I0,B8B2I0_ORYSI,1.0,,,,,,1,,,,
B0W0B2,B0W0B2_CULQU,1.0,,,,,1,,,,,
B3NAZ3,B3NAZ3_DROER,1.0,,,,,1,,,,,
C5YQP1,C5YQP1_SORBI,1.0,,,,,,1,,,,
C5PDJ1,C5PDJ1_COCP7,1.0,,,,,,1,,,,
B4KK43,B4KK43_DROMO,1.0,,,,,1,,,,,
B4GKW8,B4GKW8_DROPE,1.0,,,,,1,,,,,
C4QZL0,C4QZL0_PICPG,1.0,,,,,,1,,,,
A8XKD6,A8XKD6_CAEBR,1.0,,,,,1,,,,,
B8CE71,B8CE71_THAPS,1.0,,,,,,1,,,,
C3ZE24,C3ZE24_BRAFL,1.0,,,,,,1,,,,
A0A096MRE5,A0A096MRE5_PAPAN,1.0,,1,,,,,,,,
A7DT33,A7DT33_CAEEL,1.0,,,,,1,,,,,
B6HLH1,B6HLH1_PENCW,1.0,,,,,,1,,,,
B4Q4R1,B4Q4R1_DROSI,1.0,,,,,1,,,,,
A8K4P6,A8K4P6_HUMAN,1.0,,,,,,,,1,,
B4IEI8,B4IEI8_DROSE,1.0,,,,,1,,,,,
B4DET6,B4DET6_HUMAN,1.0,,,,,,,,1,,
G9KX33,G9KX33_MUSPF,1.0,,,1,,,,,,,
D6WIF8,D6WIF8_TRICA,1.0,,,,,1,,,,,
E0W246,E0W246_PEDHC,1.0,,,,,1,,,,,
Q9QYL9,Q9QYL9_MOUSE,1.0,,,,,,,,1,,
Q8K245,Q8K245_MOUSE,1.0,,,,,,,,1,,
Q8BXW8,Q8BXW8_MOUSE,1.0,,,,,,,,1,,
Q6P1X0,Q6P1X0_HUMAN,1.0,,,,,,,,1,,
Q68F44,Q68F44_XENLA,1.0,,,,,,,,1,,
Q5Z9Q2,Q5Z9Q2_ORYSJ,1.0,,,,,,1,,,,
Q5AXU0,Q5AXU0_EMENI,1.0,,,,,,1,,,,
Q54QH5,Q54QH5_DICDI,1.0,,,,,,1,,,,
Q53H09,Q53H09_HUMAN,1.0,,,,,,,,1,,
Q4SZJ0,Q4SZJ0_TETNG,1.0,,,,,,1,,,,
Q2TAQ4,Q2TAQ4_XENLA,1.0,,,,,,,,1,,
Q29JZ9,Q29JZ9_DROPS,1.0,,,,,1,,,,,
Q0UCL5,Q0UCL5_PHANO,1.0,,,,,,,,,,1
O60149,VPS38_SCHPO,1.0,,,,,,1,,,,
K7FZ00,K7FZ00_PELSI,1.0,,1,,,,,,,,
J9KEK0,J9KEK0_ACYPI,1.0,,,,,1,,,,,
H9JUT3,H9JUT3_BOMMO,1.0,,,,,1,,,,,
H2YQH5,H2YQH5_CIOSA,1.0,,,,,1,,,,,
H2S9L9,H2S9L9_TAKRU,1.0,,1,,,,,,,,
