,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08115,ENSGT00550000074429,RPIYRFT,TF316876,EOG77DJ56,NOG261397,HOG000170195,HBG081360,NA,Q6UVK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VHY0,CSPG4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6UVK1,CSPG4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
F1MY84,F1MY84_BOVIN,5.0,1,1,1,1,1,,,,,
Q00657,CSPG4_RAT,5.0,1,,,,,1,1,1,,1
E7FCN9,E7FCN9_DANRE,5.0,1,1,1,1,1,,,,,
H2L8T3,H2L8T3_ORYLA,4.0,,1,1,1,1,,,,,
G1RSF9,G1RSF9_NOMLE,4.0,,1,1,1,1,,,,,
H2NNU9,H2NNU9_PONAB,4.0,,1,1,1,1,,,,,
Q8IG72,Q8IG72_CAEEL,4.0,,1,,,1,1,,,,1
H2R336,H2R336_PANTR,4.0,,1,1,1,1,,,,,
F1LS79,F1LS79_RAT,4.0,,1,1,1,1,,,,,
F7C0Z9,F7C0Z9_MONDO,4.0,,1,1,1,1,,,,,
F1NG70,F1NG70_CHICK,4.0,,1,1,1,1,,,,,
G1PR96,G1PR96_MYOLU,4.0,,1,1,1,1,,,,,
H2UW55,H2UW55_TAKRU,4.0,,1,1,1,1,,,,,
G1U432,G1U432_RABIT,4.0,1,1,,1,1,,,,,
F1SJ86,F1SJ86_PIG,4.0,,1,1,1,1,,,,,
J9P6X3,J9P6X3_CANFA,4.0,1,1,1,,1,,,,,
I3N3H4,I3N3H4_SPETR,4.0,,1,1,1,1,,,,,
H3AB37,H3AB37_LATCH,4.0,1,1,,1,1,,,,,
G3NX71,G3NX71_GASAC,4.0,,1,1,1,1,,,,,
H3B570,H3B570_LATCH,4.0,,1,1,1,1,,,,,
F6T201,F6T201_HORSE,4.0,,1,1,1,1,,,,,
H9G689,H9G689_ANOCA,4.0,1,1,,1,1,,,,,
H0YZT8,H0YZT8_TAEGU,4.0,,1,1,1,1,,,,,
G3UNJ5,G3UNJ5_LOXAF,4.0,,1,1,1,1,,,,,
F6TAU7,F6TAU7_XENTR,4.0,,1,1,1,1,,,,,
G1LNX9,G1LNX9_AILME,4.0,,1,1,1,1,,,,,
H0VKI2,H0VKI2_CAVPO,4.0,,1,1,1,1,,,,,
G1MV72,G1MV72_MELGA,4.0,,1,1,1,1,,,,,
H0WWI7,H0WWI7_OTOGA,4.0,,1,1,1,1,,,,,
F7GL19,F7GL19_MACMU,4.0,,1,1,1,1,,,,,
F1PRM0,F1PRM0_CANFA,3.0,,1,,1,1,,,,,
G1M2F7,G1M2F7_AILME,3.0,,1,,1,1,,,,,
I3N054,I3N054_SPETR,3.0,,1,,1,1,,,,,
Q7Q4H3,Q7Q4H3_ANOGA,3.0,,,,,1,1,,,,1
H2V0B8,H2V0B8_TAKRU,3.0,,1,,1,1,,,,,
G3VYZ3,G3VYZ3_SARHA,3.0,,1,,1,1,,,,,
F1QXU4,F1QXU4_DANRE,3.0,,1,,1,1,,,,,
G3NL98,G3NL98_GASAC,3.0,,1,,1,1,,,,,
G3Q0U8,G3Q0U8_GASAC,3.0,,1,,1,1,,,,,
G1KR64,G1KR64_ANOCA,3.0,,1,,1,1,,,,,
H3DET8,H3DET8_TETNG,3.0,,1,,1,1,,,,,
F1N084,F1N084_BOVIN,3.0,,1,,1,1,,,,,
M3Z0V4,M3Z0V4_MUSPF,3.0,,1,1,,1,,,,,
F1R5D0,F1R5D0_DANRE,3.0,,1,,1,1,,,,,
W5NV12,W5NV12_SHEEP,3.0,1,1,1,,,,,,,
H2YI75,H2YI75_CIOSA,3.0,,1,,1,1,,,,,
F1NCT5,F1NCT5_CHICK,3.0,,1,,1,1,,,,,
F1SLP8,F1SLP8_PIG,3.0,,1,,1,1,,,,,
F6UZL8,F6UZL8_XENTR,3.0,,1,,1,1,,,,,
