,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00620000087654,RAHHQFI,NA,NA,NOG308709,HOG000286008,HBG108093,NA,Q8TBJ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBJ4,LPPR1_HUMAN,6.0,,1,1,,,1,1,1,,1
Q8TBJ4,LPPR1_HUMAN,6.0,,1,1,,,1,1,1,,1
Q8BFZ2,LPPR1_MOUSE,6.0,,1,1,,,1,1,1,,1
Q8BFZ2,LPPR1_MOUSE,6.0,,1,1,,,1,1,1,,1
Q6WAY2,LPPR1_RAT,4.0,,,,,,1,1,1,,1
Q6IQH6,LPPR1_DANRE,3.0,,,,,,1,,1,,1
Q32ZL2,LPPR5_HUMAN,3.0,,1,,,,,1,1,,
B3VQM3,B3VQM3_RAT,3.0,,1,,,,,1,1,,
Q96GM1,LPPR2_HUMAN,3.0,,1,,,,,1,1,,
Q8VCY8,LPPR2_MOUSE,3.0,,1,,,,,1,1,,
Q8BJ52,LPPR5_MOUSE,3.0,,1,,,,,1,1,,
A5WUN8,A5WUN8_DANRE,3.0,,1,,,,,1,1,,
A4II83,LPPR1_XENTR,3.0,,1,1,,,,,1,,
Q29RT8,LPPR2_BOVIN,2.0,,,,,,,1,1,,
Q22250,Q22250_CAEEL,2.0,,1,,,,,,,,1
A7SMY4,A7SMY4_NEMVE,2.0,,,,,,1,,,,1
H2M825,H2M825_ORYLA,2.0,,1,1,,,,,,,
U3JBT8,U3JBT8_FICAL,2.0,,1,1,,,,,,,
F7GYU9,F7GYU9_MACMU,2.0,,1,1,,,,,,,
B4DIM8,B4DIM8_HUMAN,2.0,,,,,,,1,1,,
G3Q0X9,G3Q0X9_GASAC,2.0,,1,1,,,,,,,
E1BJF3,E1BJF3_BOVIN,2.0,,1,1,,,,,,,
H2PSW8,H2PSW8_PONAB,2.0,,1,1,,,,,,,
F7I2M9,F7I2M9_CALJA,2.0,,1,1,,,,,,,
M3VWK8,M3VWK8_FELCA,2.0,,1,1,,,,,,,
H3CE77,H3CE77_TETNG,2.0,,1,1,,,,,,,
G1L1E5,G1L1E5_AILME,2.0,,1,1,,,,,,,
M3Y632,M3Y632_MUSPF,2.0,,1,1,,,,,,,
M3ZJ52,M3ZJ52_XIPMA,2.0,,1,1,,,,,,,
F1SSC6,F1SSC6_PIG,2.0,,1,1,,,,,,,
H2QXL5,H2QXL5_PANTR,2.0,,1,1,,,,,,,
G1NVY8,G1NVY8_MYOLU,2.0,,1,1,,,,,,,
Q6W5G4,LPPR2_RAT,2.0,,,,,,,1,1,,
F1PPS5,F1PPS5_CANFA,2.0,,1,1,,,,,,,
F1LR11,F1LR11_RAT,2.0,,1,1,,,,,,,
G1T5W1,G1T5W1_RABIT,2.0,,1,1,,,,,,,
Q4T6A9,Q4T6A9_TETNG,2.0,,,,,,1,,1,,
G1S5I5,G1S5I5_NOMLE,2.0,,1,1,,,,,,,
K7FEL6,K7FEL6_PELSI,2.0,,1,1,,,,,,,
Q7SY32,Q7SY32_DANRE,2.0,,,,,,,1,1,,
A5PLC5,A5PLC5_DANRE,2.0,,,,,,,1,1,,
G3RUV2,G3RUV2_GORGO,2.0,,1,1,,,,,,,
H0V8L0,H0V8L0_CAVPO,2.0,,1,1,,,,,,,
W5PCG0,W5PCG0_SHEEP,2.0,,1,1,,,,,,,
H0X2I0,H0X2I0_OTOGA,2.0,,1,1,,,,,,,
H0YQV0,H0YQV0_TAEGU,2.0,,1,1,,,,,,,
W5LPR3,W5LPR3_ASTMX,2.0,,1,1,,,,,,,
G3TFR4,G3TFR4_LOXAF,2.0,,1,1,,,,,,,
F7DM11,F7DM11_HORSE,2.0,,1,1,,,,,,,
G3RU83,G3RU83_GORGO,1.0,,1,,,,,,,,
G3VCV8,G3VCV8_SARHA,1.0,,1,,,,,,,,
G1L860,G1L860_AILME,1.0,,1,,,,,,,,
G3VXT0,G3VXT0_SARHA,1.0,,1,,,,,,,,
G1LRH0,G1LRH0_AILME,1.0,,1,,,,,,,,
G1LVT7,G1LVT7_AILME,1.0,,1,,,,,,,,
G1LVU6,G1LVU6_AILME,1.0,,1,,,,,,,,
G1M5Q1,G1M5Q1_AILME,1.0,,1,,,,,,,,
G1MLN8,G1MLN8_AILME,1.0,,1,,,,,,,,
G1MVL8,G1MVL8_MELGA,1.0,,1,,,,,,,,
G3VV71,G3VV71_SARHA,1.0,,1,,,,,,,,
G1MXY4,G1MXY4_MELGA,1.0,,1,,,,,,,,
G1MXZ3,G1MXZ3_MELGA,1.0,,1,,,,,,,,
