,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013296,NMSKLMS,TF337385,EOG7ZD1V8,NOG325319,HOG000033871,HBG006122,NA,Q6K0P9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6K0P9,IFIX_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6K0P9,IFIX_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U2R8,Q5U2R8_RAT,7.0,,1,1,1,1,,1,1,,1
Q8CGE8,IFI5A_MOUSE,6.0,,1,,1,1,,1,1,,1
Q08619,IFI5B_MOUSE,5.0,,1,,1,1,,,1,,1
Q08619,IFI5B_MOUSE,5.0,,1,,1,1,,,1,,1
Q16666,IF16_HUMAN,5.0,,1,,1,1,,1,1,,
F7GG41,F7GG41_MACMU,4.0,,1,1,1,1,,,,,
D0QMC3,MNDAL_MOUSE,4.0,,1,,1,1,,,,,1
D0QMC3,MNDAL_MOUSE,4.0,,1,,1,1,,,,,1
O14862,AIM2_HUMAN,4.0,,1,,1,,,1,1,,
H2Q0C5,H2Q0C5_PANTR,4.0,,1,1,1,1,,,,,
P41218,MNDA_HUMAN,4.0,,,,1,1,,1,1,,
G1RRS3,G1RRS3_NOMLE,4.0,,1,1,1,1,,,,,
Q5RD14,IF16_PONAB,4.0,,,,1,1,,1,1,,
G3R9K4,G3R9K4_GORGO,4.0,,1,1,1,1,,,,,
Q8BV49,IFIX_MOUSE,4.0,,1,,1,,,1,1,,
Q9R002,IFI2_MOUSE,4.0,,1,,1,1,,,,,1
Q9R002,IFI2_MOUSE,4.0,,1,,1,1,,,,,1
H0WU26,H0WU26_OTOGA,3.0,,1,,1,1,,,,,
H2Q0C4,H2Q0C4_PANTR,3.0,,1,,1,1,,,,,
G3QTH3,G3QTH3_GORGO,3.0,,1,,1,1,,,,,
G1LBN9,G1LBN9_AILME,3.0,,1,,1,1,,,,,
H2Q0C6,H2Q0C6_PANTR,3.0,,1,,1,1,,,,,
E2QWV5,E2QWV5_CANFA,3.0,,1,,1,1,,,,,
I3N161,I3N161_SPETR,3.0,,1,,1,1,,,,,
H2N581,H2N581_PONAB,3.0,,1,,1,1,,,,,
H0W1F8,H0W1F8_CAVPO,3.0,,1,,1,1,,,,,
G1U6G2,G1U6G2_RABIT,3.0,,1,,1,1,,,,,
H2N580,H2N580_PONAB,3.0,,1,,1,1,,,,,
