,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063596,CLGPIKM,TF105803,EOG715Q3C,NOG241434,HOG000046531,HBG056493,NA,Q96JC1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JC1,VPS39_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96JC1,VPS39_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8R5L3,VPS39_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8R5L3,VPS39_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9VEA2,Q9VEA2_DROME,5.0,,1,1,,1,1,,,,1
Q7QC83,Q7QC83_ANOGA,4.0,,,,,1,1,1,,,1
H0ZLC9,H0ZLC9_TAEGU,4.0,,1,1,1,1,,,,,
F1NID0,F1NID0_CHICK,4.0,,1,1,1,1,,,,,
A7SPM1,A7SPM1_NEMVE,4.0,,,,,1,1,1,,,1
H2NMZ0,H2NMZ0_PONAB,4.0,,1,1,1,1,,,,,
F1RCV6,F1RCV6_DANRE,4.0,,1,1,1,1,,,,,
H2Q990,H2Q990_PANTR,4.0,,1,1,1,1,,,,,
Q5ZJD4,Q5ZJD4_CHICK,4.0,,,,,,1,1,1,,1
H2SIV2,H2SIV2_TAKRU,4.0,,1,1,1,1,,,,,
B0WSQ8,B0WSQ8_CULQU,4.0,,,1,,1,1,1,,,
H3CYV2,H3CYV2_TETNG,4.0,,1,1,1,1,,,,,
H2Y4V7,H2Y4V7_CIOSA,4.0,,1,1,1,1,,,,,
E1BM41,E1BM41_BOVIN,4.0,,1,1,1,1,,,,,
H0X4I0,H0X4I0_OTOGA,4.0,,1,1,1,1,,,,,
H2MV48,H2MV48_ORYLA,4.0,,1,1,1,1,,,,,
H0V7L2,H0V7L2_CAVPO,4.0,,1,1,1,1,,,,,
F6XYZ3,F6XYZ3_MONDO,4.0,,1,1,1,1,,,,,
G1MCL7,G1MCL7_AILME,4.0,,1,1,1,1,,,,,
G1NFY6,G1NFY6_MELGA,4.0,,1,1,1,1,,,,,
G1NTT1,G1NTT1_MYOLU,4.0,,1,1,1,1,,,,,
G1U3M0,G1U3M0_RABIT,4.0,,1,1,1,1,,,,,
G3NP54,G3NP54_GASAC,4.0,,1,1,1,1,,,,,
F6ZDS9,F6ZDS9_HORSE,4.0,,1,1,1,1,,,,,
F1SFK5,F1SFK5_PIG,4.0,,1,1,1,1,,,,,
G3QDP3,G3QDP3_GORGO,4.0,,1,1,1,1,,,,,
K7FPD3,K7FPD3_PELSI,4.0,,1,1,1,1,,,,,
G3UDW0,G3UDW0_LOXAF,4.0,,1,1,1,1,,,,,
F6Q2U2,F6Q2U2_CIOIN,4.0,,1,1,1,1,,,,,
G3VRQ7,G3VRQ7_SARHA,4.0,,1,1,1,1,,,,,
B3SCA5,B3SCA5_TRIAD,4.0,,,1,,1,1,1,,,
