,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10845,ENSGT00390000004028,VEQIMEN,TF319487,EOG7BGHPM,NOG278168,NA,HBG055393,NA,Q6ZYL4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K2X8,TF2H5_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q5ZKH0,TF2H5_CHICK,8.0,1,1,1,1,1,1,,1,,1
Q6ZYL4,TF2H5_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8K2X8,TF2H5_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q2T9Z5,TF2H5_BOVIN,7.0,1,1,1,1,1,1,,1,,
B5G1G8,B5G1G8_TAEGU,7.0,1,1,1,1,1,1,,1,,
Q4S6Y2,Q4S6Y2_TETNG,6.0,,1,1,1,1,1,,1,,
D3ZEI7,D3ZEI7_RAT,6.0,1,1,1,1,1,,,,,1
Q5SNQ6,Q5SNQ6_DANRE,6.0,1,1,1,1,,,,1,,1
Q5SNQ6,Q5SNQ6_DANRE,6.0,1,1,1,1,,,,1,,1
D3ZEI7,D3ZEI7_RAT,6.0,1,1,1,1,1,,,,,1
Q9N390,Q9N390_CAEEL,6.0,1,1,1,,1,1,,,,1
F7FPD2,F7FPD2_MACMU,5.0,1,1,1,1,1,,,,,
A7SQJ6,A7SQJ6_NEMVE,5.0,1,,1,,1,1,,,,1
F7FNG6,F7FNG6_MONDO,5.0,1,1,1,1,1,,,,,
B7Q313,B7Q313_IXOSC,5.0,1,,1,,1,1,,,,1
E2RRJ1,E2RRJ1_CANFA,5.0,1,1,1,1,1,,,,,
G1RIW0,G1RIW0_NOMLE,5.0,1,1,1,1,1,,,,,
G3RTK3,G3RTK3_GORGO,5.0,1,1,1,1,1,,,,,
G1U5T7,G1U5T7_RABIT,5.0,1,1,1,1,1,,,,,
K7GH46,K7GH46_PELSI,5.0,1,1,1,1,1,,,,,
G1LSJ9,G1LSJ9_AILME,5.0,1,1,1,1,1,,,,,
H2VB57,H2VB57_TAKRU,5.0,1,1,1,1,1,,,,,
F7C2Q4,F7C2Q4_ORNAN,5.0,1,1,1,1,1,,,,,
H2QTY8,H2QTY8_PANTR,5.0,1,1,1,1,1,,,,,
F2Z5A9,F2Z5A9_PIG,5.0,1,1,1,1,1,,,,,
G1NJN0,G1NJN0_MELGA,5.0,1,1,1,1,1,,,,,
G1P5U1,G1P5U1_MYOLU,4.0,,1,1,1,1,,,,,
G3SMD9,G3SMD9_LOXAF,4.0,,1,1,1,1,,,,,
F7HBD9,F7HBD9_CALJA,4.0,,1,1,1,1,,,,,
B4P3U9,B4P3U9_DROYA,4.0,1,,1,,1,1,,,,
B4LTC2,B4LTC2_DROVI,4.0,1,,1,,1,1,,,,
M3ZLW7,M3ZLW7_XIPMA,4.0,1,1,1,,1,,,,,
M3X5Q7,M3X5Q7_FELCA,4.0,1,1,1,,1,,,,,
B3S7I9,B3S7I9_TRIAD,4.0,1,,1,,1,1,,,,
F7AT40,F7AT40_XENTR,4.0,1,1,,1,1,,,,,
H2SE98,H2SE98_TAKRU,4.0,1,1,,1,1,,,,,
G3P229,G3P229_GASAC,4.0,,1,1,1,1,,,,,
A8XLJ7,A8XLJ7_CAEBR,4.0,1,,1,,1,1,,,,
I3M2B7,I3M2B7_SPETR,4.0,,1,1,1,1,,,,,
H0Y2H6,H0Y2H6_OTOGA,4.0,,1,1,1,1,,,,,
G1KD99,G1KD99_ANOCA,4.0,,1,1,1,1,,,,,
B7Z018,B7Z018_DROME,4.0,1,,1,,,1,,,,1
H2PKQ7,H2PKQ7_PONAB,4.0,,1,1,1,1,,,,,
C3Z5Q6,C3Z5Q6_BRAFL,4.0,1,,1,,,1,,,,1
Q0P437,Q0P437_DANRE,4.0,,1,,,1,1,,1,,
B0X6B1,B0X6B1_CULQU,4.0,1,,1,,1,1,,,,
H0VIN8,H0VIN8_CAVPO,4.0,,1,1,1,1,,,,,
B4KI33,B4KI33_DROMO,3.0,1,,1,,1,,,,,
B5DJI9,B5DJI9_DROPS,3.0,1,,1,,1,,,,,
I3K6L4,I3K6L4_ORENI,3.0,,,1,1,1,,,,,
U3I5X0,U3I5X0_ANAPL,3.0,1,1,1,,,,,,,
M3Y1R0,M3Y1R0_MUSPF,3.0,,1,1,,1,,,,,
U3KDP1,U3KDP1_FICAL,3.0,1,1,1,,,,,,,
B3MP88,B3MP88_DROAN,3.0,1,,,,1,1,,,,
E0VKS5,E0VKS5_PEDHC,3.0,1,,1,,1,,,,,
Q16KR9,Q16KR9_AEDAE,3.0,1,,1,,1,,,,,
I1FAE6,I1FAE6_AMPQE,2.0,1,,1,,,,,,,
Q0DK33,Q0DK33_ORYSJ,2.0,1,,,,,1,,,,
B4GSI2,B4GSI2_DROPE,2.0,1,,,,1,,,,,
Q16KR6,Q16KR6_AEDAE,2.0,,,,,1,1,,,,
A9RU41,A9RU41_PHYPA,2.0,1,,,,,,,,,1
W5P2J8,W5P2J8_SHEEP,2.0,,1,1,,,,,,,
W5NHF3,W5NHF3_LEPOC,2.0,,1,1,,,,,,,
W5KG29,W5KG29_ASTMX,2.0,,1,1,,,,,,,
A2D7B4,A2D7B4_TRIVA,2.0,1,,,,,,,,,1
V3ZED6,V3ZED6_LOTGI,2.0,1,,1,,,,,,,
T1G436,T1G436_HELRO,2.0,1,,1,,,,,,,
Q3E7C1,TFB5_YEAST,2.0,1,,,,,,,,,1
A9JXF6,A9JXF6_PHANO,2.0,1,,,,,,,,,1
A9RU41,A9RU41_PHYPA,2.0,1,,,,,,,,,1
