,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016464,CTPLIGY,TF314080,EOG7NKKK2,NOG263455,HOG000006540,HBG056517,NA,Q6NUT3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NUT3,MFS12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6NUT3,MFS12_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3U481,MFS12_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q19498,Q19498_CAEEL,5.0,,1,1,,1,,1,,,1
Q1LWK8,Q1LWK8_DANRE,5.0,,1,,1,1,,1,1,,
G3PP31,G3PP31_GASAC,4.0,,1,1,1,1,,,,,
F7BC04,F7BC04_MACMU,4.0,,1,1,1,1,,,,,
H2SJT0,H2SJT0_TAKRU,4.0,,1,1,1,1,,,,,
G1LGE1,G1LGE1_AILME,4.0,,1,1,1,1,,,,,
G1MRJ9,G1MRJ9_MELGA,4.0,,1,1,1,1,,,,,
G1PQY8,G1PQY8_MYOLU,4.0,,1,1,1,1,,,,,
H0YPI2,H0YPI2_TAEGU,4.0,,1,1,1,1,,,,,
F6ZRL7,F6ZRL7_XENTR,4.0,,1,1,1,1,,,,,
G3W051,G3W051_SARHA,4.0,,1,1,1,1,,,,,
H0VDS8,H0VDS8_CAVPO,4.0,,1,1,1,1,,,,,
H0XAN1,H0XAN1_OTOGA,4.0,,1,1,1,1,,,,,
H2LUY0,H2LUY0_ORYLA,4.0,,1,1,1,1,,,,,
I3M165,I3M165_SPETR,4.0,,1,1,1,1,,,,,
H2NX00,H2NX00_PONAB,4.0,,1,1,1,1,,,,,
H3DMX9,H3DMX9_TETNG,4.0,,1,1,1,1,,,,,
H3B654,H3B654_LATCH,4.0,,1,1,1,1,,,,,
H2ZKP2,H2ZKP2_CIOSA,4.0,,1,1,1,1,,,,,
G3QIG5,G3QIG5_GORGO,4.0,,1,1,1,1,,,,,
