,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18172,ENSGT00390000016908,KKLFNPP,TF314049,NA,NOG135403,HOG000212591,HBG045487,NA,Q9NRP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRP2,COXM2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q6DHJ6,COXM2_DANRE,7.0,1,1,,1,,1,1,1,,1
Q6DHJ6,COXM2_DANRE,7.0,1,1,,1,,1,1,1,,1
Q2NKR3,COXM2_BOVIN,6.0,1,1,,1,,1,1,1,,
Q8K199,COXM2_MOUSE,6.0,1,1,,1,,1,1,1,,
B5FXK1,COXM2_TAEGU,6.0,1,1,,1,,1,1,1,,
Q8MNU7,COXM2_CAEEL,5.0,1,1,,,,1,1,,,1
D4A471,D4A471_RAT,4.0,1,1,,1,,,,,,1
C3XU85,C3XU85_BRAFL,4.0,1,,1,,,1,,,,1
Q0WSU0,Q0WSU0_ARATH,4.0,1,,,,,1,1,,,1
Q0WSU0,Q0WSU0_ARATH,4.0,1,,,,,1,1,,,1
B7Z0J4,B7Z0J4_DROME,4.0,1,1,,,,1,,,,1
B7PA96,B7PA96_IXOSC,4.0,1,,1,,,1,,,,1
H2QBK5,H2QBK5_PANTR,4.0,1,1,1,1,,,,,,
D4A471,D4A471_RAT,4.0,1,1,,1,,,,,,1
G3VD71,G3VD71_SARHA,4.0,1,1,1,1,,,,,,
G3QV29,G3QV29_GORGO,4.0,1,1,1,1,,,,,,
G1RHJ5,G1RHJ5_NOMLE,4.0,1,1,1,1,,,,,,
E2R8D2,E2R8D2_CANFA,3.0,1,1,,1,,,,,,
G1T642,G1T642_RABIT,3.0,1,1,,1,,,,,,
F7D1X5,F7D1X5_HORSE,3.0,1,1,,1,,,,,,
Q28BU7,COXM2_XENTR,3.0,1,,,,,1,,1,,
Q6C0R6,Q6C0R6_YARLI,3.0,1,,,,,,1,,,1
F6Z6C1,F6Z6C1_CALJA,3.0,1,1,,1,,,,,,
G1N4I6,G1N4I6_MELGA,3.0,1,1,,1,,,,,,
F7G3E9,F7G3E9_MONDO,3.0,,1,1,1,,,,,,
D2H7I8,D2H7I8_AILME,3.0,1,1,,1,,,,,,
