,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002428,WGFPENV,NA,EOG7P2XSR,NOG328619,NA,HBG051467,NA,A6NLF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NLF2,EA3L2_HUMAN,6.0,,1,1,,1,1,,1,,1
Q3SY89,EA3L1_HUMAN,4.0,,1,,,1,1,,1,,
Q8CB77,ELOA1_MOUSE,4.0,,1,,,1,,,1,,1
Q14241,ELOA1_HUMAN,3.0,,1,,,1,,,1,,
Q8IYF1,ELOA2_HUMAN,3.0,,1,,,1,,,1,,
Q8NG57,ELOA3_HUMAN,3.0,,1,,,1,,,1,,
Q66HK4,Q66HK4_RAT,3.0,,1,,,1,,,1,,
G3SHH6,G3SHH6_GORGO,3.0,,1,1,,1,,,,,
G1SS16,G1SS16_RABIT,2.0,,1,,,1,,,,,
G1SS24,G1SS24_RABIT,2.0,,1,,,1,,,,,
G3NSU4,G3NSU4_GASAC,2.0,,1,,,1,,,,,
G1T3W8,G1T3W8_RABIT,2.0,,1,,,1,,,,,
G1SS10,G1SS10_RABIT,2.0,,1,,,1,,,,,
G1RKX5,G1RKX5_NOMLE,2.0,,1,,,1,,,,,
G1RKX3,G1RKX3_NOMLE,2.0,,1,,,1,,,,,
G1RBC8,G1RBC8_NOMLE,2.0,,1,,,1,,,,,
G3N2S6,G3N2S6_BOVIN,2.0,,1,,,1,,,,,
G3NBL6,G3NBL6_GASAC,2.0,,1,,,1,,,,,
G3QGX7,G3QGX7_GORGO,2.0,,1,,,1,,,,,
G3QV76,G3QV76_GORGO,2.0,,1,,,1,,,,,
G3QV73,G3QV73_GORGO,2.0,,1,,,1,,,,,
G1PZR1,G1PZR1_MYOLU,2.0,,1,,,1,,,,,
G3R8Z4,G3R8Z4_GORGO,2.0,,1,,,1,,,,,
G3RGB1,G3RGB1_GORGO,2.0,,1,,,1,,,,,
G3RUP8,G3RUP8_GORGO,2.0,,1,,,1,,,,,
G3RVY2,G3RVY2_GORGO,2.0,,1,,,1,,,,,
G3S1K2,G3S1K2_GORGO,2.0,,1,,,1,,,,,
G3S4Y9,G3S4Y9_GORGO,2.0,,1,,,1,,,,,
G3S5M8,G3S5M8_GORGO,2.0,,1,,,1,,,,,
G3TIM6,G3TIM6_LOXAF,2.0,,1,,,1,,,,,
G3VV89,G3VV89_SARHA,2.0,,1,,,1,,,,,
G3VWJ1,G3VWJ1_SARHA,2.0,,1,,,1,,,,,
G1QAK0,G1QAK0_MYOLU,2.0,,1,,,1,,,,,
G1NMC0,G1NMC0_MELGA,2.0,,1,,,1,,,,,
G1PPA4,G1PPA4_MYOLU,2.0,,1,,,1,,,,,
G1P6Z7,G1P6Z7_MYOLU,2.0,,1,,,1,,,,,
E7F7H1,E7F7H1_DANRE,2.0,,1,,,1,,,,,
F1NWL1,F1NWL1_CHICK,2.0,,1,,,1,,,,,
F1NYL7,F1NYL7_CHICK,2.0,,1,,,1,,,,,
F1PHL5,F1PHL5_CANFA,2.0,,1,,,1,,,,,
F1QEQ6,F1QEQ6_DANRE,2.0,,1,,,1,,,,,
F6SVR5,F6SVR5_XENTR,2.0,,1,,,1,,,,,
F6UIM4,F6UIM4_CIOIN,2.0,,1,,,1,,,,,
F6UT31,F6UT31_XENTR,2.0,,1,,,1,,,,,
F6WWB3,F6WWB3_ORNAN,2.0,,1,,,1,,,,,
F6X6Y0,F6X6Y0_ORNAN,2.0,,1,,,1,,,,,
F6ZN30,F6ZN30_MONDO,2.0,,1,,,1,,,,,
F7ABX2,F7ABX2_MONDO,2.0,,1,,,1,,,,,
F7BQV6,F7BQV6_HORSE,2.0,,1,,,1,,,,,
F7CT40,F7CT40_MONDO,2.0,,1,,,1,,,,,
F7CTT6,F7CTT6_HORSE,2.0,,1,,,1,,,,,
F7DD64,F7DD64_MACMU,2.0,,1,,,1,,,,,
F7EJS2,F7EJS2_MACMU,2.0,,1,,,1,,,,,
F7IKQ9,F7IKQ9_CALJA,2.0,,1,,,1,,,,,
F7IST4,F7IST4_CALJA,2.0,,1,,,1,,,,,
G1LT22,G1LT22_AILME,2.0,,1,,,1,,,,,
G1N1V8,G1N1V8_MELGA,2.0,,1,,,1,,,,,
H0VCS6,H0VCS6_CAVPO,2.0,,1,,,1,,,,,
G1P4B9,G1P4B9_MYOLU,2.0,,1,,,1,,,,,
G3WDU1,G3WDU1_SARHA,2.0,,1,,,1,,,,,
H0X0F4,H0X0F4_OTOGA,2.0,,1,,,1,,,,,
H3D190,H3D190_TETNG,2.0,,1,,,1,,,,,
H2YW64,H2YW64_CIOSA,2.0,,1,,,1,,,,,
H3ARM9,H3ARM9_LATCH,2.0,,1,,,1,,,,,
H3DGL9,H3DGL9_TETNG,2.0,,1,,,1,,,,,
H9G9W4,H9G9W4_ANOCA,2.0,,1,,,1,,,,,
I3LRU2,I3LRU2_PIG,2.0,,1,,,1,,,,,
I3MXY2,I3MXY2_SPETR,2.0,,1,,,1,,,,,
H0YSI6,H0YSI6_TAEGU,2.0,,1,,,1,,,,,
A7RN30,A7RN30_NEMVE,2.0,,,,,1,,,,,1
K7EA02,K7EA02_ORNAN,2.0,,1,,,1,,,,,
K7FLJ0,K7FLJ0_PELSI,2.0,,1,,,1,,,,,
K7FZF5,K7FZF5_PELSI,2.0,,1,,,1,,,,,
M3WFT6,M3WFT6_FELCA,2.0,,1,,,1,,,,,
M3YWR0,M3YWR0_MUSPF,2.0,,1,,,1,,,,,
M4API7,M4API7_XIPMA,2.0,,1,,,1,,,,,
Q09413,ELOA1_CAEEL,2.0,,1,,,1,,,,,
Q9VCP0,ELOA1_DROME,2.0,,1,,,1,,,,,
H3A4B5,H3A4B5_LATCH,2.0,,1,,,1,,,,,
Q5ZID8,Q5ZID8_CHICK,2.0,,,,,,,,1,,1
H2SBK3,H2SBK3_TAKRU,2.0,,1,,,1,,,,,
H2LTJ3,H2LTJ3_ORYLA,2.0,,1,,,1,,,,,
H2UPR2,H2UPR2_TAKRU,2.0,,1,,,1,,,,,
H2M1N9,H2M1N9_ORYLA,2.0,,1,,,1,,,,,
H2N8M0,H2N8M0_PONAB,2.0,,1,,,1,,,,,
H2NWA5,H2NWA5_PONAB,2.0,,1,,,1,,,,,
H2PYB0,H2PYB0_PANTR,2.0,,1,,,1,,,,,
H2R6Q9,H2R6Q9_PANTR,2.0,,1,,,1,,,,,
H2RDQ3,H2RDQ3_PANTR,2.0,,1,,,1,,,,,
B4LXE4,B4LXE4_DROVI,1.0,,,,,1,,,,,
A0A096NGD5,A0A096NGD5_PAPAN,1.0,,1,,,,,,,,
A0A096NAY4,A0A096NAY4_PAPAN,1.0,,1,,,,,,,,
B4PN61,B4PN61_DROYA,1.0,,,,,1,,,,,
A0A087WVK4,A0A087WVK4_HUMAN,1.0,,1,,,,,,,,
A0A096M5J7,A0A096M5J7_POEFO,1.0,,1,,,,,,,,
A0A096N239,A0A096N239_PAPAN,1.0,,1,,,,,,,,
A0A087WX78,A0A087WX78_HUMAN,1.0,,1,,,,,,,,
A0A087XCD3,A0A087XCD3_POEFO,1.0,,1,,,,,,,,
A0A096MU81,A0A096MU81_PAPAN,1.0,,1,,,,,,,,
A0A096MMX0,A0A096MMX0_PAPAN,1.0,,1,,,,,,,,
A0A096MAE3,A0A096MAE3_POEFO,1.0,,1,,,,,,,,
B4NL86,B4NL86_DROWI,1.0,,,,,1,,,,,
A0A096NPC5,A0A096NPC5_PAPAN,1.0,,1,,,,,,,,
A0A096LWJ2,A0A096LWJ2_POEFO,1.0,,1,,,,,,,,
B7PRF9,B7PRF9_IXOSC,1.0,,,,,1,,,,,
A7T9W6,A7T9W6_NEMVE,1.0,,,,,1,,,,,
A0A096NWF0,A0A096NWF0_PAPAN,1.0,,1,,,,,,,,
B0W913,B0W913_CULQU,1.0,,,,,1,,,,,
B3S438,B3S438_TRIAD,1.0,,,,,1,,,,,
B3P7E4,B3P7E4_DROER,1.0,,,,,1,,,,,
B3LV32,B3LV32_DROAN,1.0,,,,,1,,,,,
B4G3X6,B4G3X6_DROPE,1.0,,,,,1,,,,,
B2RC86,B2RC86_HUMAN,1.0,,,,,,,,1,,
B4HFD1,B4HFD1_DROSE,1.0,,,,,1,,,,,
B4JIC5,B4JIC5_DROGR,1.0,,,,,1,,,,,
A0A0B4J2C8,A0A0B4J2C8_HUMAN,1.0,,1,,,,,,,,
B0BMX4,B0BMX4_RAT,1.0,,,,,,,,,,1
B0BM34,B0BM34_XENTR,1.0,,1,,,,,,,,
A9URJ3,A9URJ3_MONBE,1.0,,,,,,1,,,,
A8XY94,A8XY94_CAEBR,1.0,,,,,1,,,,,
B4KAV2,B4KAV2_DROMO,1.0,,,,,1,,,,,
A6QPU3,A6QPU3_BOVIN,1.0,,1,,,,,,,,
B4R1F0,B4R1F0_DROSI,1.0,,,,,1,,,,,
W5PBE8,W5PBE8_SHEEP,1.0,,1,,,,,,,,
D7EK50,D7EK50_TRICA,1.0,,,,,1,,,,,
J9KQD2,J9KQD2_ACYPI,1.0,,,,,1,,,,,
Q3SY90,Q3SY90_HUMAN,1.0,,,,,,,,1,,
Q564Q6,Q564Q6_CAEEL,1.0,,,,,,,,,,1
Q63187,ELOA1_RAT,1.0,,,,,,,,1,,
Q7QA90,Q7QA90_ANOGA,1.0,,,,,1,,,,,
Q803L4,Q803L4_DANRE,1.0,,,,,,,,1,,
S4RJB0,S4RJB0_PETMA,1.0,,1,,,,,,,,
U3I5B2,U3I5B2_ANAPL,1.0,,1,,,,,,,,
U3IZR2,U3IZR2_ANAPL,1.0,,1,,,,,,,,
U3JCM8,U3JCM8_FICAL,1.0,,1,,,,,,,,
W5KZQ7,W5KZQ7_ASTMX,1.0,,1,,,,,,,,
W5LN81,W5LN81_ASTMX,1.0,,1,,,,,,,,
W5LYB6,W5LYB6_LEPOC,1.0,,1,,,,,,,,
W5NJS7,W5NJS7_LEPOC,1.0,,1,,,,,,,,
W5P1G2,W5P1G2_SHEEP,1.0,,1,,,,,,,,
W5PBE6,W5PBE6_SHEEP,1.0,,1,,,,,,,,
Q16S30,Q16S30_AEDAE,1.0,,,,,1,,,,,
J9K0B6,J9K0B6_ACYPI,1.0,,,,,1,,,,,
E0VE79,E0VE79_PEDHC,1.0,,,,,1,,,,,
I5ANH7,I5ANH7_DROPS,1.0,,,,,1,,,,,
E1C3K3,E1C3K3_CHICK,1.0,,1,,,,,,,,
F1P1E3,F1P1E3_CHICK,1.0,,1,,,,,,,,
F6PHL4,F6PHL4_MONDO,1.0,,1,,,,,,,,
G1LT23,G1LT23_AILME,1.0,,1,,,,,,,,
W5PBE7,W5PBE7_SHEEP,1.0,,1,,,,,,,,
G3R327,G3R327_GORGO,1.0,,1,,,,,,,,
G3RTW7,G3RTW7_GORGO,1.0,,1,,,,,,,,
G3S5Y6,G3S5Y6_GORGO,1.0,,1,,,,,,,,
H2SBK4,H2SBK4_TAKRU,1.0,,1,,,,,,,,
H2SBK5,H2SBK5_TAKRU,1.0,,1,,,,,,,,
