,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00560000078515,LQSEFPC,NA,NA,NA,HOG000203478,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C5K7,CT62_HUMAN,3.0,,1,1,,,,1,,,
H2RH77,H2RH77_PANTR,2.0,,1,1,,,,,,,
G3S7C9,G3S7C9_GORGO,2.0,,1,1,,,,,,,
G1RTY3,G1RTY3_NOMLE,2.0,,1,1,,,,,,,
F7ID61,F7ID61_CALJA,2.0,,1,1,,,,,,,
V9GYR9,V9GYR9_HUMAN,1.0,,1,,,,,,,,
H3BR62,H3BR62_HUMAN,1.0,,1,,,,,,,,
H3BQ22,H3BQ22_HUMAN,1.0,,1,,,,,,,,
A0A096NML7,A0A096NML7_PAPAN,1.0,,1,,,,,,,,
