,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16751,ENSGT00510000048072,NFSQVIP,TF323591,NA,NOG41393,NA,HBG107544,NA,Q4AC94
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q52KB6,C2CD3_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q4AC94,C2CD3_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q4AC94,C2CD3_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q52KB6,C2CD3_MOUSE,7.0,1,1,1,1,,1,,1,,1
E1C5B0,E1C5B0_CHICK,5.0,1,1,1,1,,,,,,1
G1S5D1,G1S5D1_NOMLE,4.0,1,1,1,1,,,,,,
F6WQB0,F6WQB0_MACMU,4.0,1,1,1,1,,,,,,
F7DVR5,F7DVR5_MONDO,4.0,1,1,1,1,,,,,,
D3ZS69,D3ZS69_RAT,4.0,1,1,1,1,,,,,,
F6RCW9,F6RCW9_HORSE,3.0,,1,1,1,,,,,,
H3DFN9,H3DFN9_TETNG,3.0,,1,1,1,,,,,,
K7FVU1,K7FVU1_PELSI,3.0,,1,1,1,,,,,,
G3RPW6,G3RPW6_GORGO,3.0,,1,1,1,,,,,,
F7IPC8,F7IPC8_CALJA,3.0,,1,1,1,,,,,,
I3M544,I3M544_SPETR,3.0,,1,1,1,,,,,,
F6PWY8,F6PWY8_ORNAN,3.0,1,1,,1,,,,,,
F1SUR6,F1SUR6_PIG,3.0,,1,1,1,,,,,,
H2T0V4,H2T0V4_TAKRU,3.0,,1,1,1,,,,,,
H0VHH1,H0VHH1_CAVPO,3.0,,1,1,1,,,,,,
H2R164,H2R164_PANTR,3.0,,1,1,1,,,,,,
A0JM13,C2CD3_XENTR,3.0,1,,,1,,,,1,,
G3URZ8,G3URZ8_MELGA,3.0,,1,1,1,,,,,,
F1QHV8,F1QHV8_DANRE,3.0,,1,1,1,,,,,,
G3WHF0,G3WHF0_SARHA,3.0,,1,1,1,,,,,,
A9V412,A9V412_MONBE,3.0,1,,,,,1,,,,1
