,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013963,APSAHKD,TF320043,EOG7VQJG9,NOG254201,HOG000154623,HBG056529,NA,Q96SK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q68FR5,TM209_RAT,8.0,,1,1,1,1,1,1,1,,1
Q68FR5,TM209_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8BRG8,TM209_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96SK2,TM209_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96SK2,TM209_HUMAN,8.0,,1,1,1,1,1,1,1,,1
E2RJJ1,E2RJJ1_CANFA,4.0,,1,1,1,1,,,,,
H0WSA0,H0WSA0_OTOGA,4.0,,1,1,1,1,,,,,
H0YUJ9,H0YUJ9_TAEGU,4.0,,1,1,1,1,,,,,
H2M5N7,H2M5N7_ORYLA,4.0,,1,1,1,1,,,,,
E1BBC2,E1BBC2_BOVIN,4.0,,1,1,1,1,,,,,
F1N9C5,F1N9C5_CHICK,4.0,,1,1,1,1,,,,,
F6S2V5,F6S2V5_HORSE,4.0,,1,1,1,1,,,,,
F6QD83,F6QD83_XENTR,4.0,,1,1,1,1,,,,,
H2PNI3,H2PNI3_PONAB,4.0,,1,1,1,1,,,,,
K7GEC8,K7GEC8_PELSI,4.0,,1,1,1,1,,,,,
H2SZ33,H2SZ33_TAKRU,4.0,,1,1,1,1,,,,,
H3DMF6,H3DMF6_TETNG,4.0,,1,1,1,1,,,,,
H0V6B4,H0V6B4_CAVPO,4.0,,1,1,1,1,,,,,
I3MD38,I3MD38_SPETR,4.0,,1,1,1,1,,,,,
G3VH42,G3VH42_SARHA,4.0,,1,1,1,1,,,,,
G3TS10,G3TS10_LOXAF,4.0,,1,1,1,1,,,,,
F6T8M1,F6T8M1_MACMU,4.0,,1,1,1,1,,,,,
G3SKG5,G3SKG5_GORGO,4.0,,1,1,1,1,,,,,
F6ZCF8,F6ZCF8_ORNAN,4.0,,1,1,1,1,,,,,
F6ZEP6,F6ZEP6_MONDO,4.0,,1,1,1,1,,,,,
G1RQF3,G1RQF3_NOMLE,4.0,,1,1,1,1,,,,,
G1PS72,G1PS72_MYOLU,4.0,,1,1,1,1,,,,,
G1MVP9,G1MVP9_MELGA,4.0,,1,1,1,1,,,,,
G1LFV6,G1LFV6_AILME,4.0,,1,1,1,1,,,,,
F1SMR8,F1SMR8_PIG,4.0,,1,1,1,1,,,,,
H9G559,H9G559_ANOCA,3.0,,1,,1,1,,,,,
G3Q597,G3Q597_GASAC,3.0,,1,1,1,,,,,,
F6RJA4,F6RJA4_CALJA,3.0,,1,1,1,,,,,,
H2QVD3,H2QVD3_PANTR,3.0,,1,,1,1,,,,,
H2ZHC3,H2ZHC3_CIOSA,3.0,,1,,1,1,,,,,
G1SYY0,G1SYY0_RABIT,3.0,,1,,1,1,,,,,
I3KIY0,I3KIY0_ORENI,3.0,,,1,1,1,,,,,
M3Y1H2,M3Y1H2_MUSPF,3.0,,1,1,,1,,,,,
Q8IQQ8,Q8IQQ8_DROME,3.0,,1,,,1,1,,,,
Q8C214,Q8C214_MOUSE,3.0,,1,,,,,1,1,,
M3ZPZ6,M3ZPZ6_XIPMA,3.0,,1,1,,1,,,,,
F6ZRN6,F6ZRN6_CIOIN,3.0,,1,,1,1,,,,,
M3X1D7,M3X1D7_FELCA,3.0,,1,1,,1,,,,,
F1QPV4,F1QPV4_DANRE,3.0,,1,1,1,,,,,,
I3LQA9,I3LQA9_PIG,3.0,,1,,1,1,,,,,
F7DZ15,F7DZ15_ORNAN,2.0,,1,,,1,,,,,
A7RW31,A7RW31_NEMVE,2.0,,,,,1,1,,,,
A8XAC8,A8XAC8_CAEBR,2.0,,,,,1,1,,,,
A9UZY2,A9UZY2_MONBE,2.0,,,,,,1,,,,1
B0WK11,B0WK11_CULQU,2.0,,,,,1,1,,,,
B0XH09,B0XH09_CULQU,2.0,,,,,1,1,,,,
B3M6B4,B3M6B4_DROAN,2.0,,,,,1,1,,,,
B4J240,B4J240_DROGR,2.0,,,,,1,1,,,,
F6RID6,F6RID6_CALJA,2.0,,1,,,1,,,,,
B4LEA4,B4LEA4_DROVI,2.0,,,,,1,1,,,,
B4N5C4,B4N5C4_DROWI,2.0,,,,,1,1,,,,
F6P528,F6P528_DANRE,2.0,,1,,,1,,,,,
B4PJX1,B4PJX1_DROYA,2.0,,,,,1,1,,,,
B7PT20,B7PT20_IXOSC,2.0,,,,,1,1,,,,
C3YPM4,C3YPM4_BRAFL,2.0,,,,,,1,,,,1
C9J5K4,C9J5K4_HUMAN,2.0,,1,,,,,1,,,
B4PGN4,B4PGN4_DROYA,2.0,,,,,1,1,,,,
W5P4N5,W5P4N5_SHEEP,2.0,,1,1,,,,,,,
G3Q595,G3Q595_GASAC,2.0,,1,,,1,,,,,
W5NG77,W5NG77_LEPOC,2.0,,1,1,,,,,,,
Q1L8M7,Q1L8M7_DANRE,2.0,,1,,,,1,,,,
W5LPG4,W5LPG4_ASTMX,2.0,,1,1,,,,,,,
Q16KY1,Q16KY1_AEDAE,2.0,,,,,1,1,,,,
U3JR66,U3JR66_FICAL,2.0,,1,1,,,,,,,
U3IAD7,U3IAD7_ANAPL,2.0,,1,1,,,,,,,
Q9VVF4,Q9VVF4_DROME,2.0,,1,,,,,,,,1
Q7QIM1,Q7QIM1_ANOGA,2.0,,,,,1,1,,,,
Q03564,YKD6_CAEEL,2.0,,1,,,,1,,,,
F8WGT2,F8WGT2_MOUSE,1.0,,1,,,,,,,,
B4H6K8,B4H6K8_DROPE,1.0,,,,,1,,,,,
Q6DFD0,Q6DFD0_XENLA,1.0,,,,,,,,1,,
Q6GPP7,TM209_XENLA,1.0,,,,,,,,1,,
B4KZ30,B4KZ30_DROMO,1.0,,,,,1,,,,,
B4HKC2,B4HKC2_DROSE,1.0,,,,,1,,,,,
B3NBU2,B3NBU2_DROER,1.0,,,,,1,,,,,
B4G6U7,B4G6U7_DROPE,1.0,,,,,1,,,,,
B3NHW9,B3NHW9_DROER,1.0,,,,,1,,,,,
Q4RHJ6,Q4RHJ6_TETNG,1.0,,,,,,,,1,,
Q95LM3,Q95LM3_MACFA,1.0,,,,,,,,1,,
S4R873,S4R873_PETMA,1.0,,1,,,,,,,,
A8IYQ5,A8IYQ5_CHLRE,1.0,,,,,,1,,,,
A5BKG3,A5BKG3_VITVI,1.0,,,,,,1,,,,
A2DIL1,A2DIL1_TRIVA,1.0,,,,,,1,,,,
A0A096NF24,A0A096NF24_PAPAN,1.0,,1,,,,,,,,
Q5M7R3,TM209_XENTR,1.0,,,,,,,,1,,
B5DQ48,B5DQ48_DROPS,1.0,,,,,1,,,,,
B4QNG5,B4QNG5_DROSI,1.0,,,,,1,,,,,
J9K824,J9K824_ACYPI,1.0,,,,,1,,,,,
F6T8P9,F6T8P9_MACMU,1.0,,1,,,,,,,,
G3SWF0,G3SWF0_LOXAF,1.0,,1,,,,,,,,
G7MMD0,G7MMD0_MACMU,1.0,,,1,,,,,,,
H2M5P0,H2M5P0_ORYLA,1.0,,1,,,,,,,,
H2M5P1,H2M5P1_ORYLA,1.0,,1,,,,,,,,
H2M5P2,H2M5P2_ORYLA,1.0,,1,,,,,,,,
H2ZHC4,H2ZHC4_CIOSA,1.0,,1,,,,,,,,
H9JST0,H9JST0_BOMMO,1.0,,,,,1,,,,,
M9PFY2,M9PFY2_DROME,1.0,,1,,,,,,,,
B5DH57,B5DH57_DROPS,1.0,,,,,1,,,,,
E9I8H2,E9I8H2_SOLIN,1.0,,,,,1,,,,,
Q16KX9,Q16KX9_AEDAE,1.0,,,,,,1,,,,
E0VQ60,E0VQ60_PEDHC,1.0,,,,,1,,,,,
D6WU76,D6WU76_TRICA,1.0,,,,,1,,,,,
D3YZT2,D3YZT2_MOUSE,1.0,,1,,,,,,,,
D2GWT4,D2GWT4_AILME,1.0,,,,,,,1,,,
C9JYX1,C9JYX1_HUMAN,1.0,,1,,,,,,,,
Q16KY0,Q16KY0_AEDAE,1.0,,,,,1,,,,,
A0A087Y2C7,A0A087Y2C7_POEFO,1.0,,1,,,,,,,,
