,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00770000120623,NKRARCR,TF339348,EOG76MKBQ,NOG257474,HOG000154120,NA,NA,Q8NHV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NHV9,RHXF1_HUMAN,7.0,,1,1,1,1,1,1,,,1
F7GU19,F7GU19_MACMU,4.0,,1,1,1,1,,,,,
G1KZZ4,G1KZZ4_AILME,4.0,,1,1,1,1,,,,,
G3RJ43,G3RJ43_GORGO,4.0,,1,1,1,1,,,,,
H2PWM5,H2PWM5_PONAB,4.0,,1,1,1,1,,,,,
F1RUB4,F1RUB4_PIG,4.0,,1,1,1,1,,,,,
F1PP15,F1PP15_CANFA,4.0,,1,1,1,1,,,,,
Q4TU71,Q4TU71_RAT,3.0,,1,,1,,1,,,,
F7IDE5,F7IDE5_CALJA,3.0,,1,1,1,,,,,,
I3M5T5,I3M5T5_SPETR,3.0,,1,,1,1,,,,,
G1P9S7,G1P9S7_MYOLU,3.0,,1,1,,1,,,,,
Q4TU81,Q4TU81_MOUSE,3.0,,1,,1,,1,,,,
H0XIR4,H0XIR4_OTOGA,3.0,,1,,1,1,,,,,
I3NGY5,I3NGY5_SPETR,2.0,,1,,1,,,,,,
P0C7M4,RHF2B_HUMAN,2.0,,1,,1,,,,,,
F1M6S5,F1M6S5_RAT,2.0,,1,,,1,,,,,
Q4TU73,Q4TU73_RAT,2.0,,1,,,,1,,,,
F6R0R6,F6R0R6_CALJA,2.0,,1,,,1,,,,,
F6TJC8,F6TJC8_MACMU,2.0,,1,,1,,,,,,
J9P3K7,J9P3K7_CANFA,2.0,,1,,1,,,,,,
F7I3D3,F7I3D3_CALJA,2.0,,1,,1,,,,,,
H2PWM6,H2PWM6_PONAB,2.0,,1,,1,,,,,,
Q4TU83,Q4TU83_MOUSE,2.0,,1,,,,1,,,,
Q810N8,Q810N8_MOUSE,2.0,,1,,,,1,,,,
Q9BQY4,RHXF2_HUMAN,2.0,,1,,1,,,,,,
H2QZ25,H2QZ25_PANTR,2.0,,1,,1,,,,,,
H0XT64,H0XT64_OTOGA,2.0,,1,,,1,,,,,
G3RJ46,G3RJ46_GORGO,2.0,,1,,1,,,,,,
F7FB23,F7FB23_MACMU,1.0,,1,,,,,,,,
G1L0R8,G1L0R8_AILME,1.0,,1,,,,,,,,
G1NU74,G1NU74_MYOLU,1.0,,1,,,,,,,,
G1RTF3,G1RTF3_NOMLE,1.0,,1,,,,,,,,
G1TWN3,G1TWN3_RABIT,1.0,,1,,,,,,,,
F7I3B5,F7I3B5_CALJA,1.0,,1,,,,,,,,
G3UXJ1,G3UXJ1_MOUSE,1.0,,1,,,,,,,,
F7GUU9,F7GUU9_CALJA,1.0,,1,,,,,,,,
G1L0R5,G1L0R5_AILME,1.0,,1,,,,,,,,
F1RYA8,F1RYA8_PIG,1.0,,1,,,,,,,,
F7EN82,F7EN82_RAT,1.0,,,,,1,,,,,
F6YCR7,F6YCR7_MOUSE,1.0,,1,,,,,,,,
A0A096MP78,A0A096MP78_PAPAN,1.0,,1,,,,,,,,
A0A096MXT5,A0A096MXT5_PAPAN,1.0,,1,,,,,,,,
A0EYM0,A0EYM0_NEMVE,1.0,,,,,,,,,,1
A2A447,A2A447_MOUSE,1.0,,,,1,,,,,,
A2A4F1,A2A4F1_MOUSE,1.0,,,,1,,,,,,
A2AG22,A2AG22_MOUSE,1.0,,1,,,,,,,,
A2ANE1,A2ANE1_MOUSE,1.0,,,,1,,,,,,
A2AWL9,A2AWL9_MOUSE,1.0,,,,1,,,,,,
A2AWM0,A2AWM0_MOUSE,1.0,,,,1,,,,,,
A4FTZ4,A4FTZ4_MOUSE,1.0,,,,,1,,,,,
A6PW38,A6PW38_MOUSE,1.0,,,,1,,,,,,
A7SI37,A7SI37_NEMVE,1.0,,,,,,,,,,1
B1APN4,B1APN4_MOUSE,1.0,,,,1,,,,,,
B7PYL5,B7PYL5_IXOSC,1.0,,,,,,,,,,1
D2HJT3,D2HJT3_AILME,1.0,,,,,,,1,,,
D4A0L0,D4A0L0_RAT,1.0,,,,,1,,,,,
E2R9I6,E2R9I6_CANFA,1.0,,1,,,,,,,,
F1M524,F1M524_RAT,1.0,,1,,,,,,,,
F1N0Z3,F1N0Z3_BOVIN,1.0,,1,,,,,,,,
H0V044,H0V044_CAVPO,1.0,,1,,,,,,,,
F6TJF1,F6TJF1_MACMU,1.0,,1,,,,,,,,
H0UXA5,H0UXA5_CAVPO,1.0,,1,,,,,,,,
W5PQS2,W5PQS2_SHEEP,1.0,,1,,,,,,,,
H0VQR7,H0VQR7_CAVPO,1.0,,1,,,,,,,,
Q6VSS7,Q6VSS7_MOUSE,1.0,,,,1,,,,,,
Q2MDG1,Q2MDG1_MOUSE,1.0,,,,1,,,,,,
Q4TU72,Q4TU72_RAT,1.0,,1,,,,,,,,
Q4TU75,Q4TU75_RAT,1.0,,,,1,,,,,,
Q4TU78,Q4TU78_RAT,1.0,,,,1,,,,,,
Q4TU79,Q4TU79_RAT,1.0,,,,1,,,,,,
Q4TU80,Q4TU80_RAT,1.0,,,,1,,,,,,
Q4TU90,Q4TU90_MOUSE,1.0,,,,1,,,,,,
Q504P9,Q504P9_MOUSE,1.0,,,,1,,,,,,
Q5TUU2,Q5TUU2_ANOGA,1.0,,,,,,,,,,1
Q8N693,ESX1_HUMAN,1.0,,1,,,,,,,,
H0VSE0,H0VSE0_CAVPO,1.0,,1,,,,,,,,
Q9D3I8,Q9D3I8_MOUSE,1.0,,,,1,,,,,,
Q9D4Y3,Q9D4Y3_MOUSE,1.0,,,,1,,,,,,
Q9JI43,Q9JI43_MOUSE,1.0,,,,1,,,,,,
U3KMH4,U3KMH4_RABIT,1.0,,1,,,,,,,,
U3KN56,U3KN56_RABIT,1.0,,1,,,,,,,,
U3KNY6,U3KNY6_RABIT,1.0,,1,,,,,,,,
U3KPK5,U3KPK5_RABIT,1.0,,1,,,,,,,,
V9GXS9,V9GXS9_MOUSE,1.0,,1,,,,,,,,
W5NR67,W5NR67_SHEEP,1.0,,1,,,,,,,,
Q2MDG0,Q2MDG0_MOUSE,1.0,,,,1,,,,,,
Q2MDF8,Q2MDF8_MOUSE,1.0,,,,1,,,,,,
Q2MDF7,Q2MDF7_MOUSE,1.0,,,,1,,,,,,
O88933,O88933_MOUSE,1.0,,1,,,,,,,,
H0XLZ0,H0XLZ0_OTOGA,1.0,,1,,,,,,,,
H2PWD5,H2PWD5_PONAB,1.0,,1,,,,,,,,
W5PQS1,W5PQS1_SHEEP,1.0,,1,,,,,,,,
H2QYY7,H2QYY7_PANTR,1.0,,1,,,,,,,,
H2RHS8,H2RHS8_PANTR,1.0,,1,,,,,,,,
I3L9L5,I3L9L5_PIG,1.0,,1,,,,,,,,
I3MQZ8,I3MQZ8_SPETR,1.0,,1,,,,,,,,
I3N2B1,I3N2B1_SPETR,1.0,,1,,,,,,,,
J9P8T5,J9P8T5_CANFA,1.0,,1,,,,,,,,
J9PAR3,J9PAR3_CANFA,1.0,,1,,,,,,,,
J9PBA8,J9PBA8_CANFA,1.0,,1,,,,,,,,
K7EV70,K7EV70_PONAB,1.0,,1,,,,,,,,
K7N6P1,K7N6P1_MOUSE,1.0,,,,1,,,,,,
M0R8Z6,M0R8Z6_RAT,1.0,,1,,,,,,,,
M0R9E1,M0R9E1_RAT,1.0,,1,,,,,,,,
M0R9K0,M0R9K0_RAT,1.0,,,,,1,,,,,
M3W735,M3W735_FELCA,1.0,,1,,,,,,,,
M3YDX8,M3YDX8_MUSPF,1.0,,1,,,,,,,,
O70238,O70238_MOUSE,1.0,,,,,1,,,,,
A0A096ML54,A0A096ML54_PAPAN,1.0,,1,,,,,,,,
