,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002672,WTQLAQP,TF338672,EOG7NKKK1,NOG46514,NA,HBG081296,NA,Q6ZRI6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZRI6,CO039_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q3TEI4,CO039_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q6ZRI6,CO039_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q3TEI4,CO039_MOUSE,7.0,,1,1,1,1,1,,1,,1
F7FWS2,F7FWS2_MONDO,4.0,,1,1,1,1,,,,,
G1P624,G1P624_MYOLU,4.0,,1,1,1,1,,,,,
G3RZ59,G3RZ59_GORGO,4.0,,1,1,1,1,,,,,
G1LN85,G1LN85_AILME,4.0,,1,1,1,1,,,,,
I3N3X5,I3N3X5_SPETR,4.0,,1,1,1,1,,,,,
K7FYS5,K7FYS5_PELSI,4.0,,1,1,1,1,,,,,
G3SP27,G3SP27_LOXAF,4.0,,1,1,1,1,,,,,
H2R0V2,H2R0V2_PANTR,4.0,,1,1,1,1,,,,,
H0XQR0,H0XQR0_OTOGA,4.0,,1,1,1,1,,,,,
G1T5I7,G1T5I7_RABIT,4.0,,1,1,1,1,,,,,
F6WIS5,F6WIS5_MACMU,4.0,,1,1,1,1,,,,,
F6QEN8,F6QEN8_HORSE,4.0,,1,1,1,1,,,,,
H2NNT8,H2NNT8_PONAB,4.0,,1,1,1,1,,,,,
F1SJ54,F1SJ54_PIG,4.0,,1,1,1,1,,,,,
H0VS25,H0VS25_CAVPO,4.0,,1,1,1,1,,,,,
E2RBE1,E2RBE1_CANFA,4.0,,1,1,1,1,,,,,
E1BCK2,E1BCK2_BOVIN,4.0,,1,1,1,1,,,,,
D4A2S6,D4A2S6_RAT,4.0,,1,1,1,1,,,,,
G1RXE2,G1RXE2_NOMLE,4.0,,1,1,1,1,,,,,
M3Z0U7,M3Z0U7_MUSPF,3.0,,1,1,,1,,,,,
M3WHV4,M3WHV4_FELCA,3.0,,1,1,,1,,,,,
G1MTJ5,G1MTJ5_MELGA,2.0,,1,,,1,,,,,
H0Z070,H0Z070_TAEGU,2.0,,1,,,1,,,,,
F6QCQ9,F6QCQ9_XENTR,2.0,,1,,,1,,,,,
G3VSF9,G3VSF9_SARHA,2.0,,1,,,1,,,,,
F1QGJ6,F1QGJ6_DANRE,2.0,,1,,,1,,,,,
W5NXD0,W5NXD0_SHEEP,2.0,,1,1,,,,,,,
H1A0S4,H1A0S4_TAEGU,2.0,,1,,,1,,,,,
H1A0A2,H1A0A2_TAEGU,2.0,,1,,,1,,,,,
H2LS43,H2LS43_ORYLA,2.0,,1,,,1,,,,,
H2UGD3,H2UGD3_TAKRU,2.0,,1,,,1,,,,,
H3AD18,H3AD18_LATCH,2.0,,1,,,1,,,,,
H9GP07,H9GP07_ANOCA,2.0,,1,,,1,,,,,
U3K8G1,U3K8G1_FICAL,1.0,,1,,,,,,,,
A0A096M0X5,A0A096M0X5_POEFO,1.0,,1,,,,,,,,
A0A096M3E7,A0A096M3E7_POEFO,1.0,,1,,,,,,,,
A0A096M6P3,A0A096M6P3_POEFO,1.0,,1,,,,,,,,
A0A096NMS8,A0A096NMS8_PAPAN,1.0,,1,,,,,,,,
A3KQ83,A3KQ83_DANRE,1.0,,1,,,,,,,,
B9EKK8,B9EKK8_MOUSE,1.0,,,,,,,,1,,
W5K6W6,W5K6W6_ASTMX,1.0,,1,,,,,,,,
U3KMR7,U3KMR7_RABIT,1.0,,1,,,,,,,,
U3K8G2,U3K8G2_FICAL,1.0,,1,,,,,,,,
R0LBF2,R0LBF2_ANAPL,1.0,,1,,,,,,,,
U3K8F9,U3K8F9_FICAL,1.0,,1,,,,,,,,
R4GMB2,R4GMB2_CHICK,1.0,,1,,,,,,,,
W5NA96,W5NA96_LEPOC,1.0,,1,,,,,,,,
Q8BNT0,Q8BNT0_MOUSE,1.0,,,,,,,,1,,
Q5FVK1,Q5FVK1_RAT,1.0,,,,,,1,,,,
H3BT66,H3BT66_HUMAN,1.0,,1,,,,,,,,
H3BRS2,H3BRS2_HUMAN,1.0,,1,,,,,,,,
H3BN41,H3BN41_HUMAN,1.0,,1,,,,,,,,
H3BMJ2,H3BMJ2_HUMAN,1.0,,1,,,,,,,,
G3RFV0,G3RFV0_GORGO,1.0,,1,,,,,,,,
A0A087XLU8,A0A087XLU8_POEFO,1.0,,1,,,,,,,,
