,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15284,ENSGT00530000063705,IYLTLWF,TF331257,EOG75TMC4,NA,NA,NA,NA,P0CK96
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
E1BZ15,E1BZ15_CHICK,6.0,1,1,1,1,1,,,,,1
D4A0R5,D4A0R5_RAT,6.0,1,1,1,1,1,,,,,1
P0CK96,S352B_HUMAN,6.0,1,1,1,1,1,,,,,1
P0CK96,S352B_HUMAN,6.0,1,1,1,1,1,,,,,1
Q8C811,S35E2_MOUSE,6.0,1,1,1,1,1,,,,,1
D4A0R5,D4A0R5_RAT,6.0,1,1,1,1,1,,,,,1
E1BZ15,E1BZ15_CHICK,6.0,1,1,1,1,1,,,,,1
Q8C811,S35E2_MOUSE,6.0,1,1,1,1,1,,,,,1
K7FHP4,K7FHP4_PELSI,5.0,1,1,1,1,1,,,,,
H0YXS9,H0YXS9_TAEGU,5.0,1,1,1,1,1,,,,,
E1BHJ1,E1BHJ1_BOVIN,5.0,1,1,1,1,1,,,,,
G1M4V8,G1M4V8_AILME,5.0,1,1,1,1,1,,,,,
F1PZV1,F1PZV1_CANFA,5.0,1,1,1,1,1,,,,,
F6PGZ4,F6PGZ4_MONDO,5.0,1,1,1,1,1,,,,,
H2R2S6,H2R2S6_PANTR,5.0,1,1,1,1,1,,,,,
M3VZN0,M3VZN0_FELCA,4.0,1,1,1,,1,,,,,
H9GX88,H9GX88_DANRE,4.0,,1,1,1,1,,,,,
H3D003,H3D003_TETNG,4.0,,1,1,1,1,,,,,
F1RJC4,F1RJC4_PIG,4.0,,1,1,1,1,,,,,
G1NUX2,G1NUX2_MYOLU,4.0,,1,1,1,1,,,,,
G1QGX8,G1QGX8_NOMLE,4.0,,1,1,1,1,,,,,
I3MYU7,I3MYU7_SPETR,4.0,,1,1,1,1,,,,,
F6SDD4,F6SDD4_ORNAN,4.0,1,1,,1,1,,,,,
H0XQC3,H0XQC3_OTOGA,4.0,,1,1,1,1,,,,,
H0VY55,H0VY55_CAVPO,4.0,,1,1,1,1,,,,,
G3WD06,G3WD06_SARHA,4.0,,1,1,1,1,,,,,
F7G9G7,F7G9G7_MACMU,4.0,,1,1,1,1,,,,,
G3UF56,G3UF56_LOXAF,4.0,,1,1,1,1,,,,,
G3NPC3,G3NPC3_GASAC,4.0,,1,1,1,1,,,,,
H2RPQ7,H2RPQ7_TAKRU,4.0,,1,1,1,1,,,,,
H2N9G3,H2N9G3_PONAB,3.0,,1,,1,1,,,,,
H3BIQ2,H3BIQ2_LATCH,3.0,,1,,1,1,,,,,
H2N0F6,H2N0F6_ORYLA,3.0,,1,,1,1,,,,,
H0YXT3,H0YXT3_TAEGU,3.0,,1,,1,1,,,,,
H9GVF9,H9GVF9_ANOCA,3.0,,1,,1,1,,,,,
G3SHM8,G3SHM8_GORGO,3.0,,1,,1,1,,,,,
F7HHP6,F7HHP6_CALJA,3.0,,1,1,1,,,,,,
H9GHW3,H9GHW3_ANOCA,3.0,,1,,1,1,,,,,
U3K440,U3K440_FICAL,3.0,1,1,1,,,,,,,
M3YST5,M3YST5_MUSPF,3.0,,1,1,,1,,,,,
A7SEN2,A7SEN2_NEMVE,3.0,1,,,,1,,,,,1
