,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04741,NA,SWSHHLE,TF102023,EOG7FXZZ6,NA,HOG000234399,HBG076981,NA,Q6UXS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXS9,CASPC_HUMAN,7.0,1,,1,1,1,,1,1,,1
O08736,CASPC_MOUSE,7.0,1,,1,1,1,,1,1,,1
Q9I9L7,Q9I9L7_DANRE,4.0,,,,1,1,,,1,,1
H2R503,H2R503_PANTR,4.0,1,,1,1,1,,,,,
P29452,CASP1_MOUSE,4.0,,,,1,1,,1,1,,
G3R8R1,G3R8R1_GORGO,4.0,1,,1,1,1,,,,,
P49662,CASP4_HUMAN,4.0,,,,1,1,,1,1,,
Q920D5,CASPC_RAT,4.0,1,,,,,,1,1,,1
H0WSB8,H0WSB8_OTOGA,3.0,,,1,1,1,,,,,
Q153Z0,CASPC_MACMU,3.0,1,,,,,,1,1,,
H2NF43,H2NF43_PONAB,3.0,,,1,1,1,,,,,
F6RQD8,F6RQD8_HORSE,3.0,,,1,1,1,,,,,
K7E5P0,K7E5P0_MONDO,3.0,1,,,1,1,,,,,
G1NTF8,G1NTF8_MYOLU,3.0,,,1,1,1,,,,,
G1L0Z8,G1L0Z8_AILME,3.0,,,1,1,1,,,,,
P70343,CASP4_MOUSE,3.0,,,,1,,,1,1,,
Q5E9C1,CASP4_BOVIN,3.0,,,,,1,,1,1,,
F6W5E0,F6W5E0_MACMU,3.0,,,1,1,1,,,,,
G3TNB0,G3TNB0_LOXAF,3.0,,,1,1,1,,,,,
F1LNW4,F1LNW4_RAT,3.0,,,1,1,1,,,,,
B8A526,B8A526_DANRE,3.0,,,,1,,,,1,,1
K7E410,K7E410_MONDO,3.0,1,,,1,1,,,,,
F1SV37,F1SV37_PIG,3.0,,,1,1,1,,,,,
I3J7G6,I3J7G6_ORENI,2.0,,,,1,1,,,,,
I3MU55,I3MU55_SPETR,2.0,,,,1,1,,,,,
H2LPF5,H2LPF5_ORYLA,2.0,,,,1,1,,,,,
I3LIL3,I3LIL3_PIG,2.0,,,,1,1,,,,,
H0WSC0,H0WSC0_OTOGA,2.0,,,,1,1,,,,,
I3NEA4,I3NEA4_SPETR,2.0,,,,1,1,,,,,
H0WE17,H0WE17_CAVPO,2.0,,,,1,1,,,,,
H2NF45,H2NF45_PONAB,2.0,,,,1,1,,,,,
H0VK31,H0VK31_CAVPO,2.0,,,,1,1,,,,,
J9NXU9,J9NXU9_CANFA,2.0,,,,1,1,,,,,
G3W251,G3W251_SARHA,2.0,,,,1,1,,,,,
G3W0I1,G3W0I1_SARHA,2.0,,,,1,1,,,,,
H2NF44,H2NF44_PONAB,2.0,,,,1,1,,,,,
H2NF48,H2NF48_PONAB,2.0,,,,1,1,,,,,
I3J831,I3J831_ORENI,2.0,,,,1,1,,,,,
H2Q4N7,H2Q4N7_PANTR,2.0,,,,1,1,,,,,
I3JNN1,I3JNN1_ORENI,2.0,,,,1,1,,,,,
H2R0S5,H2R0S5_PANTR,2.0,,,,1,1,,,,,
I3JML1,I3JML1_ORENI,2.0,,,,1,1,,,,,
H2R132,H2R132_PANTR,2.0,,,,1,1,,,,,
I3JDF6,I3JDF6_ORENI,2.0,,,,1,1,,,,,
I3JBT0,I3JBT0_ORENI,2.0,,,,1,1,,,,,
H2SKU3,H2SKU3_TAKRU,2.0,,,,1,1,,,,,
G3VYV5,G3VYV5_SARHA,2.0,,,,1,1,,,,,
H2UDK1,H2UDK1_TAKRU,2.0,,,,1,1,,,,,
H3B2V3,H3B2V3_LATCH,2.0,,,,1,1,,,,,
H9GK20,H9GK20_ANOCA,2.0,,,,1,1,,,,,
I3J6Y0,I3J6Y0_ORENI,2.0,,,,1,1,,,,,
H2T5B5,H2T5B5_TAKRU,2.0,,,,1,1,,,,,
Q9TV13,CASP1_HORSE,2.0,,,,,,,1,1,,
G3VWR8,G3VWR8_SARHA,2.0,,,,1,1,,,,,
F7G5F8,F7G5F8_MONDO,2.0,,,,1,1,,,,,
F7A0E8,F7A0E8_MACMU,2.0,,,,1,1,,,,,
F6ZH96,F6ZH96_XENTR,2.0,,,,1,1,,,,,
F6YZT4,F6YZT4_MACMU,2.0,,,,1,1,,,,,
F6X8D2,F6X8D2_HORSE,2.0,,,,1,1,,,,,
F6RKH7,F6RKH7_ORNAN,2.0,,,,1,1,,,,,
F6RH82,F6RH82_HORSE,2.0,,,,1,1,,,,,
F1SV36,F1SV36_PIG,2.0,,,,1,1,,,,,
F1R234,F1R234_DANRE,2.0,,,,1,1,,,,,
F1P0X7,F1P0X7_CHICK,2.0,,,,1,1,,,,,
F1LQZ4,F1LQZ4_RAT,2.0,,,,1,1,,,,,
A9YEF4,A9YEF4_CANFA,2.0,,,,,,,1,1,,
A9YEF3,A9YEF3_FELCA,2.0,,,,,,,1,1,,
A9YEF1,A9YEF1_FELCA,2.0,1,,,,,,,1,,
A8K257,A8K257_HUMAN,2.0,,,,,,,1,1,,
