,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048056,NA,TF323873,EOG7M98GZ,NOG69884,HOG000154242,HBG061166,NA,Q96ER3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D2C2,SAAL1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q96ER3,SAAL1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q803M5,SAAL1_DANRE,6.0,,1,,1,1,,1,1,,1
Q7TP01,Q7TP01_RAT,5.0,,1,,1,1,,1,1,,
H3CEW5,H3CEW5_TETNG,3.0,,1,,1,1,,,,,
K7F3J9,K7F3J9_PELSI,3.0,,1,,1,1,,,,,
G1PAL8,G1PAL8_MYOLU,3.0,,1,,1,1,,,,,
J9P554,J9P554_CANFA,3.0,,1,,1,1,,,,,
I3M295,I3M295_SPETR,3.0,,1,,1,1,,,,,
G1SHI3,G1SHI3_RABIT,3.0,,1,,1,1,,,,,
G3NQG4,G3NQG4_GASAC,3.0,,1,,1,1,,,,,
G1S7Q7,G1S7Q7_NOMLE,3.0,,1,,1,1,,,,,
G1MIQ3,G1MIQ3_AILME,3.0,,1,,1,1,,,,,
H3AUK4,H3AUK4_LATCH,3.0,,1,,1,1,,,,,
G3WV59,G3WV59_SARHA,3.0,,1,,1,1,,,,,
H0V714,H0V714_CAVPO,3.0,,1,,1,1,,,,,
H0X4B8,H0X4B8_OTOGA,3.0,,1,,1,1,,,,,
H2R5J4,H2R5J4_PANTR,3.0,,1,,1,1,,,,,
G1N5V7,G1N5V7_MELGA,3.0,,1,,1,1,,,,,
G1K885,G1K885_ANOCA,3.0,,1,,1,1,,,,,
H0ZEW7,H0ZEW7_TAEGU,3.0,,1,,1,1,,,,,
F6UBY8,F6UBY8_XENTR,3.0,,1,,1,1,,,,,
E1BA24,E1BA24_BOVIN,3.0,,1,,1,1,,,,,
F1S9B3,F1S9B3_PIG,3.0,,1,,1,1,,,,,
A7SYX9,A7SYX9_NEMVE,3.0,,,,,1,1,,,,1
F6QGS9,F6QGS9_ORNAN,3.0,,1,,1,1,,,,,
A7URB6,A7URB6_ANOGA,3.0,,,,,1,1,,,,1
F7FFU5,F7FFU5_MONDO,3.0,,1,,1,1,,,,,
Q7K4H1,Q7K4H1_DROME,3.0,,1,,,1,1,,,,
F6VFL2,F6VFL2_CALJA,3.0,,1,,1,1,,,,,
F6ZNM6,F6ZNM6_HORSE,3.0,,1,,1,1,,,,,
F7CLV8,F7CLV8_MACMU,3.0,,1,,1,1,,,,,
H2LN91,H2LN91_ORYLA,3.0,,1,,1,1,,,,,
F6VA61,F6VA61_CIOIN,2.0,,1,,,1,,,,,
B7P7Q7,B7P7Q7_IXOSC,2.0,,,,,1,1,,,,
C3Y579,C3Y579_BRAFL,2.0,,,,,,1,,,,1
B4P7C2,B4P7C2_DROYA,2.0,,,,,1,1,,,,
B4NMT7,B4NMT7_DROWI,2.0,,,,,1,1,,,,
H2U9W6,H2U9W6_TAKRU,2.0,,1,,1,,,,,,
H2RQQ3,H2RQQ3_TAKRU,2.0,,1,,,1,,,,,
M3VUA7,M3VUA7_FELCA,2.0,,1,,,1,,,,,
B0WNR1,B0WNR1_CULQU,2.0,,,,,1,1,,,,
B3MHI0,B3MHI0_DROAN,2.0,,,,,1,1,,,,
H2U9W5,H2U9W5_TAKRU,2.0,,1,,,1,,,,,
Q16W97,Q16W97_AEDAE,2.0,,,,,1,1,,,,
M3ZY61,M3ZY61_XIPMA,2.0,,1,,,1,,,,,
M3YQK5,M3YQK5_MUSPF,2.0,,1,,,1,,,,,
Q1DGZ5,Q1DGZ5_AEDAE,2.0,,,,,1,1,,,,
I3JND5,I3JND5_ORENI,2.0,,,,1,1,,,,,
B4LJW5,B4LJW5_DROVI,2.0,,,,,1,1,,,,
H2YVC2,H2YVC2_CIOSA,2.0,,1,,,1,,,,,
B4J8E3,B4J8E3_DROGR,2.0,,,,,1,1,,,,
B4HS52,B4HS52_DROSE,1.0,,,,,1,,,,,
B3KVU5,B3KVU5_HUMAN,1.0,,,,,,,,1,,
A0A096MZE2,A0A096MZE2_PAPAN,1.0,,1,,,,,,,,
A5AU85,A5AU85_VITVI,1.0,,,,,,1,,,,
A7T085,A7T085_NEMVE,1.0,,,,,1,,,,,
B4QGV8,B4QGV8_DROSI,1.0,,,,,1,,,,,
D6X3A2,D6X3A2_TRICA,1.0,,,,,1,,,,,
B3NQB9,B3NQB9_DROER,1.0,,,,,1,,,,,
E9IKD0,E9IKD0_SOLIN,1.0,,,,,1,,,,,
D2I0V9,D2I0V9_AILME,1.0,,,,,,,1,,,
B4H8F0,B4H8F0_DROPE,1.0,,,,,1,,,,,
B9HQJ9,B9HQJ9_POPTR,1.0,,,,,,1,,,,
B8APK2,B8APK2_ORYSI,1.0,,,,,,1,,,,
B4KNU2,B4KNU2_DROMO,1.0,,,,,1,,,,,
E1BD67,E1BD67_BOVIN,1.0,,1,,,,,,,,
