,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119153,WTRYPSI,NA,EOG7W41C3,NOG301363,HOG000065733,HBG055245,NA,Q8IXV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IXV7,KLD8B_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q9D2D9,KLD8B_MOUSE,6.0,,1,,,1,1,1,1,,1
Q9D2D9,KLD8B_MOUSE,6.0,,1,,,1,1,1,1,,1
Q8IYD2,KLD8A_HUMAN,5.0,,1,,,1,1,1,1,,
Q0V9V6,Q0V9V6_XENTR,5.0,,1,,,1,1,1,1,,
Q91XA8,KLD8A_MOUSE,5.0,,1,,,1,1,1,1,,
Q5XIA9,KLD8B_RAT,4.0,,1,,,1,,,1,,1
D2HEV6,D2HEV6_AILME,4.0,,1,1,,1,,1,,,
Q5XIA9,KLD8B_RAT,4.0,,1,,,1,,,1,,1
Q0VCC2,Q0VCC2_BOVIN,4.0,,1,,,1,,1,1,,
G3QV12,G3QV12_GORGO,3.0,,1,1,,1,,,,,
F7DGT3,F7DGT3_CALJA,3.0,,1,1,,1,,,,,
H9G9A4,H9G9A4_ANOCA,3.0,,1,1,,1,,,,,
H2SJH4,H2SJH4_TAKRU,3.0,,1,1,,1,,,,,
G1TE01,G1TE01_RABIT,3.0,,1,1,,1,,,,,
F1SPT3,F1SPT3_PIG,3.0,,1,1,,1,,,,,
G3TQV2,G3TQV2_LOXAF,3.0,,1,1,,1,,,,,
M3YR07,M3YR07_MUSPF,3.0,,1,1,,1,,,,,
H0WNV5,H0WNV5_OTOGA,3.0,,1,1,,1,,,,,
Q5E9V5,KLD8B_BOVIN,3.0,,,,,,1,1,1,,
Q5EB86,Q5EB86_RAT,3.0,,,,,,1,1,1,,
M3WC89,M3WC89_FELCA,3.0,,1,1,,1,,,,,
H3ALU5,H3ALU5_LATCH,3.0,,1,1,,1,,,,,
H2QML1,H2QML1_PANTR,3.0,,1,1,,1,,,,,
F6Y434,F6Y434_XENTR,3.0,,1,1,,1,,,,,
F6W7P2,F6W7P2_HORSE,3.0,,1,1,,1,,,,,
E2QWY0,E2QWY0_CANFA,3.0,,1,1,,1,,,,,
G3WSJ6,G3WSJ6_SARHA,3.0,,1,1,,1,,,,,
E1C8A4,E1C8A4_CHICK,3.0,,1,1,,1,,,,,
H2RJB1,H2RJB1_TAKRU,2.0,,1,,,1,,,,,
G1KQ14,G1KQ14_ANOCA,2.0,,1,,,1,,,,,
F1NRW1,F1NRW1_CHICK,2.0,,1,,,1,,,,,
G1L3S9,G1L3S9_AILME,2.0,,1,,,1,,,,,
G1MVD0,G1MVD0_MELGA,2.0,,1,,,1,,,,,
Q4SQX9,Q4SQX9_TETNG,2.0,,,,,,1,,1,,
G1N8N4,G1N8N4_MELGA,2.0,,1,,,1,,,,,
H2R870,H2R870_PANTR,2.0,,1,,,1,,,,,
E9QDR3,E9QDR3_DANRE,2.0,,1,,,1,,,,,
E7FFI7,E7FFI7_DANRE,2.0,,1,,,1,,,,,
I3N2C3,I3N2C3_SPETR,2.0,,1,,,1,,,,,
F2Z3R0,F2Z3R0_RAT,2.0,,1,,,1,,,,,
F7BP44,F7BP44_MONDO,2.0,,1,,,1,,,,,
F6YEJ9,F6YEJ9_MACMU,2.0,,1,,,1,,,,,
F6WZ51,F6WZ51_CALJA,2.0,,1,,,1,,,,,
I3IZD5,I3IZD5_ORENI,2.0,,,1,,1,,,,,
I3L9W7,I3L9W7_PIG,2.0,,1,,,1,,,,,
F7A6W1,F7A6W1_ORNAN,2.0,,1,,,1,,,,,
F6WJ91,F6WJ91_MONDO,2.0,,1,,,1,,,,,
F6WHM9,F6WHM9_CIOIN,2.0,,1,,,1,,,,,
I3MH08,I3MH08_SPETR,2.0,,1,,,1,,,,,
F7CC14,F7CC14_ORNAN,2.0,,1,,,1,,,,,
M4APP0,M4APP0_XIPMA,2.0,,1,,,1,,,,,
F6VC20,F6VC20_HORSE,2.0,,1,,,1,,,,,
H3AK00,H3AK00_LATCH,2.0,,1,,,1,,,,,
K7FP69,K7FP69_PELSI,2.0,,1,,,1,,,,,
F7FVJ2,F7FVJ2_ORNAN,2.0,,1,,,1,,,,,
M3WUZ3,M3WUZ3_FELCA,2.0,,1,,,1,,,,,
M3YKG0,M3YKG0_MUSPF,2.0,,1,,,1,,,,,
M3ZAF4,M3ZAF4_NOMLE,2.0,,1,1,,,,,,,
