,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05438,ENSGT00730000111012,RSIFAND,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
H2NUF4,H2NUF4_PONAB,3.0,1,1,1,,,,,,,
G3S0G8,G3S0G8_GORGO,3.0,1,1,1,,,,,,,
P0DML2,CSH1_HUMAN,3.0,1,1,1,,,,,,,
H2MZ51,H2MZ51_ORYLA,2.0,1,1,,,,,,,,
P01242,SOM2_HUMAN,2.0,1,1,,,,,,,,
H2QDN7,H2QDN7_PANTR,2.0,,1,1,,,,,,,
P0DML3,CSH2_HUMAN,2.0,1,1,,,,,,,,
Q1JQ34,Q1JQ34_DANRE,2.0,1,1,,,,,,,,
P08998,SOMA_CHICK,2.0,1,1,,,,,,,,
P06880,SOMA_MOUSE,2.0,1,1,,,,,,,,
A8K6C2,A8K6C2_HUMAN,2.0,1,,1,,,,,,,
P01246,SOMA_BOVIN,2.0,1,1,,,,,,,,
P33711,SOMA_CANFA,2.0,1,1,,,,,,,,
P01244,SOMA_RAT,2.0,1,1,,,,,,,,
P01241,SOMA_HUMAN,2.0,1,1,,,,,,,,
M3ZG55,M3ZG55_XIPMA,2.0,1,1,,,,,,,,
Q9GMB3,SOMA_CALJA,2.0,1,1,,,,,,,,
G1QVI5,G1QVI5_NOMLE,2.0,,1,1,,,,,,,
G3RUR0,G3RUR0_GORGO,2.0,1,1,,,,,,,,
G1RZ57,G1RZ57_NOMLE,2.0,1,1,,,,,,,,
F7EXG3,F7EXG3_CALJA,1.0,,1,,,,,,,,
F7EXC0,F7EXC0_CALJA,1.0,,1,,,,,,,,
F7CPM4,F7CPM4_MACMU,1.0,,1,,,,,,,,
F7CPL6,F7CPL6_MACMU,1.0,,1,,,,,,,,
F7EXH4,F7EXH4_CALJA,1.0,,1,,,,,,,,
F7FAE7,F7FAE7_CALJA,1.0,,1,,,,,,,,
F7CPK8,F7CPK8_MACMU,1.0,,1,,,,,,,,
F7FAL6,F7FAL6_CALJA,1.0,,1,,,,,,,,
W5N6I3,W5N6I3_LEPOC,1.0,,1,,,,,,,,
F7FB59,F7FB59_CALJA,1.0,,1,,,,,,,,
G1K365,G1K365_MACMU,1.0,,1,,,,,,,,
G1SLL2,G1SLL2_RABIT,1.0,,1,,,,,,,,
G1QVG6,G1QVG6_NOMLE,1.0,,1,,,,,,,,
G1QVG0,G1QVG0_NOMLE,1.0,,1,,,,,,,,
G1PL40,G1PL40_MYOLU,1.0,,1,,,,,,,,
G1N9C6,G1N9C6_MELGA,1.0,,1,,,,,,,,
G1L8I5,G1L8I5_AILME,1.0,,1,,,,,,,,
G1KN18,G1KN18_ANOCA,1.0,,1,,,,,,,,
G1K2E4,G1K2E4_CALJA,1.0,,1,,,,,,,,
F7FPJ0,F7FPJ0_CALJA,1.0,,1,,,,,,,,
F7IGT6,F7IGT6_CALJA,1.0,,1,,,,,,,,
F7HCV0,F7HCV0_MACMU,1.0,,1,,,,,,,,
F7HCU8,F7HCU8_MACMU,1.0,,1,,,,,,,,
F7H8S0,F7H8S0_CALJA,1.0,,1,,,,,,,,
F7H3K6,F7H3K6_CALJA,1.0,,1,,,,,,,,
F7GET7,F7GET7_CALJA,1.0,,1,,,,,,,,
F7BH53,F7BH53_MACMU,1.0,,1,,,,,,,,
F7CPK0,F7CPK0_MACMU,1.0,,1,,,,,,,,
F6WB26,F6WB26_MONDO,1.0,,1,,,,,,,,
F6ZQP2,F6ZQP2_MACMU,1.0,,1,,,,,,,,
A0A096NTT7,A0A096NTT7_PAPAN,1.0,,1,,,,,,,,
A6NIT4,A6NIT4_HUMAN,1.0,1,,,,,,,,,
A6NFB4,A6NFB4_HUMAN,1.0,,1,,,,,,,,
A0AAU6,A0AAU6_CALJA,1.0,1,,,,,,,,,
A0A0B4J1R0,A0A0B4J1R0_HUMAN,1.0,,1,,,,,,,,
A0A096P0C8,A0A096P0C8_PAPAN,1.0,,1,,,,,,,,
A0A096NTT8,A0A096NTT8_PAPAN,1.0,,1,,,,,,,,
A0A096NTT6,A0A096NTT6_PAPAN,1.0,,1,,,,,,,,
B1A4G6,B1A4G6_HUMAN,1.0,1,,,,,,,,,
A0A087YJR0,A0A087YJR0_POEFO,1.0,,1,,,,,,,,
A0A087X9P4,A0A087X9P4_POEFO,1.0,,1,,,,,,,,
A0A087X0G4,A0A087X0G4_HUMAN,1.0,,1,,,,,,,,
A0A087WXJ5,A0A087WXJ5_HUMAN,1.0,,1,,,,,,,,
A0A087WX75,A0A087WX75_HUMAN,1.0,,1,,,,,,,,
A0A087WUG6,A0A087WUG6_HUMAN,1.0,,1,,,,,,,,
B0FPG6,B0FPG6_BOVIN,1.0,1,,,,,,,,,
B1A4G7,B1A4G7_HUMAN,1.0,1,,,,,,,,,
