,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17491,ENSGT00390000018199,VCPDNFQ,TF315190,EOG7ZSHS7,NOG314899,NA,HBG056624,NA,Q5MIZ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q922R5,P4R3B_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q5MIZ7,P4R3B_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5MIZ7,P4R3B_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5SP90,PP4R3_DANRE,6.0,1,1,,1,1,1,,1,,
Q6DFT3,PP4R3_XENTR,6.0,1,1,,1,1,1,,1,,
Q3V0Y1,SMEK3_MOUSE,6.0,1,1,,1,1,1,,1,,
A2ADI4,A2ADI4_MOUSE,6.0,1,1,,1,1,1,,1,,
Q6IN85,P4R3A_HUMAN,6.0,1,1,,1,1,1,,1,,
Q9VFS5,PP4R3_DROME,5.0,1,1,,,1,1,,,,1
Q9VFS5,PP4R3_DROME,5.0,1,1,,,1,1,,,,1
E2QYA8,E2QYA8_CANFA,5.0,1,1,1,1,1,,,,,
H3AUQ3,H3AUQ3_LATCH,5.0,1,1,1,1,1,,,,,
H2QHX6,H2QHX6_PANTR,5.0,1,1,1,1,1,,,,,
D3ZCR4,D3ZCR4_RAT,5.0,1,1,1,1,1,,,,,
H2Q8S6,H2Q8S6_PANTR,4.0,1,1,,1,1,,,,,
G1KC48,G1KC48_ANOCA,4.0,1,1,,1,1,,,,,
F1NPW9,F1NPW9_CHICK,4.0,1,1,,1,1,,,,,
G1KJ53,G1KJ53_ANOCA,4.0,1,1,,1,1,,,,,
H2SR30,H2SR30_TAKRU,4.0,,1,1,1,1,,,,,
E9Q481,E9Q481_MOUSE,4.0,1,1,,1,1,,,,,
H3CPT6,H3CPT6_TETNG,4.0,,1,1,1,1,,,,,
M3X3M6,M3X3M6_FELCA,4.0,1,1,1,,1,,,,,
Q7QDK7,Q7QDK7_ANOGA,4.0,1,,,,1,1,,,,1
H2LHM4,H2LHM4_ORYLA,4.0,,1,1,1,1,,,,,
P40164,PP4R3_YEAST,4.0,1,1,,,,1,,,,1
Q6P2K6,P4R3A_MOUSE,4.0,1,1,,,,1,,1,,
F1SD90,F1SD90_PIG,4.0,1,1,,1,1,,,,,
Q6P100,Q6P100_DANRE,4.0,1,,,,,1,,1,,1
M4AR40,M4AR40_XIPMA,4.0,1,1,1,,1,,,,,
H0VI74,H0VI74_CAVPO,4.0,,1,1,1,1,,,,,
F1SQL1,F1SQL1_PIG,4.0,,1,1,1,1,,,,,
H2P663,H2P663_PONAB,4.0,,1,1,1,1,,,,,
F1PKZ5,F1PKZ5_CANFA,4.0,1,1,,1,1,,,,,
H0X1D3,H0X1D3_OTOGA,4.0,,1,1,1,1,,,,,
F7DKB5,F7DKB5_MACMU,4.0,1,1,1,1,,,,,,
I3NBS4,I3NBS4_SPETR,4.0,,1,1,1,1,,,,,
G1P157,G1P157_MYOLU,4.0,,1,1,1,1,,,,,
F6W1B0,F6W1B0_MACMU,4.0,1,1,,1,1,,,,,
G3TJM6,G3TJM6_LOXAF,4.0,,1,1,1,1,,,,,
F6W0L9,F6W0L9_MONDO,4.0,,1,1,1,1,,,,,
K7GCE8,K7GCE8_PELSI,4.0,1,1,,1,1,,,,,
G1S5G6,G1S5G6_NOMLE,4.0,1,1,,1,1,,,,,
E1BFZ3,E1BFZ3_BOVIN,4.0,,1,1,1,1,,,,,
G1LB32,G1LB32_AILME,4.0,,1,1,1,1,,,,,
G1MT71,G1MT71_MELGA,4.0,,1,1,1,1,,,,,
G3RWK2,G3RWK2_GORGO,4.0,1,1,,1,1,,,,,
B7QNQ6,B7QNQ6_IXOSC,4.0,1,,,,1,1,,,,1
G3P9R4,G3P9R4_GASAC,4.0,,1,1,1,1,,,,,
A7SHQ4,A7SHQ4_NEMVE,4.0,1,,,,1,1,,,,1
G1TEE3,G1TEE3_RABIT,4.0,1,1,,1,1,,,,,
F6R1L1,F6R1L1_BOVIN,4.0,1,1,,1,1,,,,,
F6ZQH2,F6ZQH2_HORSE,4.0,,1,1,1,1,,,,,
G3RFF6,G3RFF6_GORGO,4.0,,1,1,1,1,,,,,
G1RDT1,G1RDT1_NOMLE,3.0,1,1,,,1,,,,,
D2HVN6,D2HVN6_AILME,3.0,,1,,1,1,,,,,
J9NZT8,J9NZT8_CANFA,3.0,,1,,1,1,,,,,
G1Q6H9,G1Q6H9_MYOLU,3.0,,1,,1,1,,,,,
F6T8N9,F6T8N9_CALJA,3.0,,1,,1,1,,,,,
Q16JH2,Q16JH2_AEDAE,3.0,1,,,,1,1,,,,
G1U0U3,G1U0U3_RABIT,3.0,,1,,1,1,,,,,
I3NDT7,I3NDT7_SPETR,3.0,,1,,1,1,,,,,
I3N8V3,I3N8V3_SPETR,3.0,,1,,1,1,,,,,
G1L480,G1L480_AILME,3.0,,1,,1,1,,,,,
B4JYB4,B4JYB4_DROGR,3.0,1,,,,1,1,,,,
G1NXX7,G1NXX7_MYOLU,3.0,,1,,1,1,,,,,
K7G2V9,K7G2V9_PELSI,3.0,1,1,,,1,,,,,
B5YNZ6,B5YNZ6_THAPS,3.0,1,,,,,1,,,,1
K7G2X5,K7G2X5_PELSI,3.0,,1,1,1,,,,,,
M3ZMF0,M3ZMF0_XIPMA,3.0,1,1,,,1,,,,,
H3BI77,H3BI77_LATCH,3.0,1,1,,,1,,,,,
G1NK92,G1NK92_MELGA,3.0,,1,,1,1,,,,,
M3XTK9,M3XTK9_MUSPF,3.0,,1,1,,1,,,,,
H3D423,H3D423_TETNG,3.0,,1,,1,1,,,,,
B4MBK8,B4MBK8_DROVI,3.0,1,,,,1,1,,,,
B4NH71,B4NH71_DROWI,3.0,1,,,,1,1,,,,
