,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10980,ENSGT00390000009940,KDAEIQD,TF328567,EOG7Z0JXT,NOG47408,HOG000089974,HBG080703,NA,Q9H9Q4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6AYI4,NHEJ1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q6AYI4,NHEJ1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9H9Q4,NHEJ1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1JQA6,Q1JQA6_BOVIN,7.0,1,1,,1,1,1,1,1,,
F6XER3,F6XER3_MONDO,5.0,1,1,1,1,1,,,,,
Q6NV18,NHEJ1_DANRE,5.0,1,,,,,1,1,1,,1
H2RBL4,H2RBL4_PANTR,5.0,1,1,1,1,1,,,,,
H3A9C8,H3A9C8_LATCH,5.0,1,1,1,1,1,,,,,
A7RY17,A7RY17_NEMVE,4.0,1,,,,1,1,,,,1
G1RCU0,G1RCU0_NOMLE,4.0,1,1,,1,1,,,,,
H2P8N0,H2P8N0_PONAB,4.0,,1,1,1,1,,,,,
F6TJ74,F6TJ74_CALJA,4.0,1,1,,1,1,,,,,
H0W8X1,H0W8X1_CAVPO,4.0,,1,1,1,1,,,,,
J9P1R2,J9P1R2_CANFA,4.0,1,1,,1,1,,,,,
F1QVR2,F1QVR2_DANRE,4.0,,1,1,1,1,,,,,
F1SRW5,F1SRW5_PIG,4.0,1,1,,1,1,,,,,
G3R5H3,G3R5H3_GORGO,4.0,,1,1,1,1,,,,,
G1KBL0,G1KBL0_ANOCA,4.0,1,1,,1,1,,,,,
F7AXY0,F7AXY0_XENTR,4.0,,1,1,1,1,,,,,
Q3KNJ2,NHEJ1_MOUSE,4.0,1,,,,,1,,1,,1
G3PSD6,G3PSD6_GASAC,3.0,,1,1,1,,,,,,
G1Q785,G1Q785_MYOLU,3.0,,1,,1,1,,,,,
G3UTY7,G3UTY7_MELGA,3.0,,1,,1,1,,,,,
F6RAR0,F6RAR0_MACMU,3.0,,1,,1,1,,,,,
F1NVP8,F1NVP8_CHICK,3.0,,1,,1,1,,,,,
H0Z5J9,H0Z5J9_TAEGU,3.0,,1,,1,1,,,,,
F7BTP0,F7BTP0_MOUSE,3.0,,1,,1,1,,,,,
G1L712,G1L712_AILME,3.0,,1,,1,1,,,,,
H0XVX9,H0XVX9_OTOGA,3.0,,1,,1,1,,,,,
B3RQ81,B3RQ81_TRIAD,3.0,1,,,,1,1,,,,
K7FKT8,K7FKT8_PELSI,3.0,,1,,1,1,,,,,
M4A8C0,M4A8C0_XIPMA,3.0,,1,1,,1,,,,,
C3ZGW5,C3ZGW5_BRAFL,3.0,1,,,,,1,,,,1
I3K2G5,I3K2G5_ORENI,3.0,,,1,1,1,,,,,
I3N477,I3N477_SPETR,3.0,,1,,1,1,,,,,
C9JWV4,C9JWV4_HUMAN,2.0,,1,,,,,1,,,
K7E6Q8,K7E6Q8_ORNAN,2.0,,1,,,1,,,,,
W5MY49,W5MY49_LEPOC,2.0,,1,1,,,,,,,
M3YYQ0,M3YYQ0_MUSPF,2.0,,1,,,1,,,,,
G1Q251,G1Q251_MYOLU,2.0,,1,,,1,,,,,
H2L892,H2L892_ORYLA,2.0,,1,,,1,,,,,
B0JZ45,B0JZ45_XENTR,2.0,,,,,,1,,1,,
U3IXZ5,U3IXZ5_ANAPL,2.0,,1,1,,,,,,,
U3JNJ6,U3JNJ6_FICAL,2.0,,1,1,,,,,,,
W5L130,W5L130_ASTMX,2.0,,1,1,,,,,,,
C3ZGW7,C3ZGW7_BRAFL,1.0,,,,,,1,,,,
D2GXB9,D2GXB9_AILME,1.0,,,,,,,1,,,
B0X672,B0X672_CULQU,1.0,,,,,1,,,,,
A0A096NH38,A0A096NH38_PAPAN,1.0,,1,,,,,,,,
E5FGE3,E5FGE3_MACMU,1.0,1,,,,,,,,,
W5QEW1,W5QEW1_SHEEP,1.0,,1,,,,,,,,
F6ZIS8,F6ZIS8_XENTR,1.0,,1,,,,,,,,
F8WEB8,F8WEB8_HUMAN,1.0,,1,,,,,,,,
G5AKK9,G5AKK9_HETGA,1.0,1,,,,,,,,,
G5E9Q8,G5E9Q8_HUMAN,1.0,,1,,,,,,,,
H2U204,H2U204_TAKRU,1.0,,,,,1,,,,,
H7C0G7,H7C0G7_HUMAN,1.0,,1,,,,,,,,
I3NA94,I3NA94_SPETR,1.0,,1,,,,,,,,
J9JXA9,J9JXA9_ACYPI,1.0,,,,,1,,,,,
L8HKU7,L8HKU7_ACACA,1.0,1,,,,,,,,,
L8J027,L8J027_9CETA,1.0,1,,,,,,,,,
M2VXQ4,M2VXQ4_GALSU,1.0,1,,,,,,,,,
Q17GQ6,Q17GQ6_AEDAE,1.0,,,,,1,,,,,
Q6DDL8,Q6DDL8_XENLA,1.0,,,,,,,,1,,
V4CL44,V4CL44_LOTGI,1.0,1,,,,,,,,,
A0A087YJ76,A0A087YJ76_POEFO,1.0,,1,,,,,,,,
