,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009477,KTEIHEI,TF323819,NA,NOG131713,HOG000038763,HBG039458,NA,O95995
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O95995,GAS8_HUMAN,7.0,,1,1,1,,1,1,1,,1
O95995,GAS8_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q60779,GAS8_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q499U4,GAS8_RAT,6.0,,1,1,,,1,1,1,,1
A0NEJ3,A0NEJ3_ANOGA,4.0,,,1,,,1,1,,,1
Q6PFL7,Q6PFL7_DANRE,4.0,,,,,,1,1,1,,1
A7S3W7,A7S3W7_NEMVE,4.0,,,1,,,1,1,,,1
A8E5V3,A8E5V3_XENTR,3.0,,,,,,1,1,1,,
A5D7M3,GAS8_BOVIN,3.0,,,,,,1,1,1,,
H2NRV4,H2NRV4_PONAB,3.0,,1,1,1,,,,,,
H2QBS5,H2QBS5_PANTR,3.0,,1,1,1,,,,,,
K7GEM1,K7GEM1_PELSI,3.0,,1,1,1,,,,,,
F6U397,F6U397_CIOIN,3.0,,1,1,1,,,,,,
F6SIA2,F6SIA2_CALJA,3.0,,1,1,1,,,,,,
F6X594,F6X594_MACMU,3.0,,1,1,1,,,,,,
I3MZ85,I3MZ85_SPETR,3.0,,1,1,1,,,,,,
B0WDT0,B0WDT0_CULQU,3.0,,,1,,,1,1,,,
F7E0F1,F7E0F1_HORSE,3.0,,1,1,1,,,,,,
H9GFJ5,H9GFJ5_ANOCA,3.0,,1,1,1,,,,,,
H2YP53,H2YP53_CIOSA,3.0,,1,1,1,,,,,,
B3RVB6,B3RVB6_TRIAD,3.0,,,1,,,1,1,,,
H3A218,H3A218_LATCH,3.0,,1,1,1,,,,,,
F7EG11,F7EG11_MONDO,3.0,,1,1,1,,,,,,
G1SUK8,G1SUK8_RABIT,3.0,,1,1,1,,,,,,
G1N8J6,G1N8J6_MELGA,3.0,,1,1,1,,,,,,
