,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010925,VQSFRDH,TF300191,EOG77T166,NOG236838,HOG000164093,HBG051505,NA,Q9UKR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKR5,ERG28_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ERY9,ERG28_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9ERY9,ERG28_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3T018,Q3T018_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q4RLW0,Q4RLW0_TETNG,6.0,,1,1,1,1,1,,1,,
P40030,ERG28_YEAST,5.0,,1,1,,,1,1,,,1
D2GZY4,D2GZY4_AILME,5.0,,1,1,1,1,,1,,,
D3ZBN4,D3ZBN4_RAT,5.0,,1,1,1,1,,,,,1
D3ZBN4,D3ZBN4_RAT,5.0,,1,1,1,1,,,,,1
Q5R589,ERG28_PONAB,5.0,,1,1,1,1,,,1,,
H2MPM9,H2MPM9_ORYLA,4.0,,1,1,1,1,,,,,
G3SUV9,G3SUV9_LOXAF,4.0,,1,1,1,1,,,,,
H0V5W7,H0V5W7_CAVPO,4.0,,1,1,1,1,,,,,
H0X0F2,H0X0F2_OTOGA,4.0,,1,1,1,1,,,,,
G3QUF0,G3QUF0_GORGO,4.0,,1,1,1,1,,,,,
G3NXK7,G3NXK7_GASAC,4.0,,1,1,1,1,,,,,
H2VCF1,H2VCF1_TAKRU,4.0,,1,1,1,1,,,,,
I3MMU2,I3MMU2_SPETR,4.0,,1,1,1,1,,,,,
K7GIE7,K7GIE7_PELSI,4.0,,1,1,1,1,,,,,
H2Q8N3,H2Q8N3_PANTR,4.0,,1,1,1,1,,,,,
G1TBE5,G1TBE5_RABIT,4.0,,1,1,1,1,,,,,
G1S3F5,G1S3F5_NOMLE,4.0,,1,1,1,1,,,,,
F6QD91,F6QD91_MONDO,4.0,,1,1,1,1,,,,,
E7FGT7,E7FGT7_DANRE,4.0,,1,1,1,1,,,,,
F6Q691,F6Q691_ORNAN,4.0,,1,1,1,1,,,,,
O74820,ERG28_SCHPO,4.0,,,1,,,1,1,,,1
F7HFQ3,F7HFQ3_MACMU,4.0,,1,1,1,1,,,,,
F7HV69,F7HV69_CALJA,4.0,,1,1,1,1,,,,,
G1PMN4,G1PMN4_MYOLU,4.0,,1,1,1,1,,,,,
F7CGR8,F7CGR8_XENTR,3.0,,1,,1,1,,,,,
F7C9C2,F7C9C2_HORSE,3.0,,1,,1,1,,,,,
F6V5W3,F6V5W3_CANFA,3.0,,1,1,1,,,,,,
G3WWQ0,G3WWQ0_SARHA,3.0,,1,,1,1,,,,,
M3WK97,M3WK97_FELCA,3.0,,1,1,,1,,,,,
M3YCG6,M3YCG6_MUSPF,3.0,,1,1,,1,,,,,
B3S0S4,B3S0S4_TRIAD,3.0,,,,,1,1,1,,,
M4AK02,M4AK02_XIPMA,3.0,,1,1,,1,,,,,
I3KWD8,I3KWD8_ORENI,3.0,,,1,1,1,,,,,
M3XH57,M3XH57_LATCH,3.0,,1,1,,1,,,,,
Q7RYE6,Q7RYE6_NEUCR,3.0,,,,,,1,1,,,1
Q5AD51,Q5AD51_CANAL,3.0,,,,,,1,1,,,1
Q6C2X1,Q6C2X1_YARLI,3.0,,,1,,,,1,,,1
Q5KJK7,Q5KJK7_CRYNJ,3.0,,,1,,,,1,,,1
Q5B0R8,Q5B0R8_EMENI,3.0,,,1,,,1,1,,,
Q5AD51,Q5AD51_CANAL,3.0,,,,,,1,1,,,1
C5DBK9,C5DBK9_LACTC,2.0,,,,,,1,1,,,
C5DWM9,C5DWM9_ZYGRC,2.0,,,,,,1,1,,,
W5MX25,W5MX25_LEPOC,2.0,,1,1,,,,,,,
W5L4Y7,W5L4Y7_ASTMX,2.0,,1,1,,,,,,,
C4R4V9,C4R4V9_PICPG,2.0,,,,,,1,1,,,
A4IGS1,A4IGS1_XENTR,2.0,,,,,,1,,1,,
C3XZD4,C3XZD4_BRAFL,2.0,,,,,,1,,,,1
B9WAF9,B9WAF9_CANDC,2.0,,,,,,1,1,,,
A1C6J7,A1C6J7_ASPCL,2.0,,,1,,,,1,,,
A1DH67,A1DH67_NEOFI,2.0,,,1,,,,1,,,
B6H6G2,B6H6G2_PENCW,2.0,,,1,,,,1,,,
Q96UI0,Q96UI0_HYPJE,2.0,,,1,,,1,,,,
Q86TW5,Q86TW5_HUMAN,2.0,,,1,,,,,1,,
O80594,ERG28_ARATH,2.0,,,,,,1,,,,1
G1NJE9,G1NJE9_MELGA,2.0,,1,,,1,,,,,
Q75AM3,Q75AM3_ASHGO,2.0,,,1,,,,1,,,
Q28HS0,Q28HS0_XENTR,2.0,,,,,,,1,1,,
Q6FPM3,Q6FPM3_CANGA,2.0,,,1,,,,1,,,
Q6BZG6,Q6BZG6_DEBHA,2.0,,,1,,,,1,,,
Q2UET4,Q2UET4_ASPOR,2.0,,,1,,,,1,,,
