,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000062914,NCHYLNG,TF315056,EOG7ZWD2P,NOG289303,NA,HBG099816,NA,Q96EW2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96EW2,HBAP1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q96EW2,HBAP1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8BK58,HBAP1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5BKC6,HBAP1_RAT,7.0,,1,1,1,1,1,,1,,1
Q6AXL5,HBAP1_DANRE,6.0,,1,,1,1,1,,1,,1
Q6AXL5,HBAP1_DANRE,6.0,,1,,1,1,1,,1,,1
Q58CU3,HBAP1_BOVIN,6.0,,1,1,1,1,1,,1,,
F7HZS4,F7HZS4_CALJA,4.0,,1,1,1,1,,,,,
K7FBC2,K7FBC2_PELSI,4.0,,1,1,1,1,,,,,
H2P9J7,H2P9J7_PONAB,4.0,,1,1,1,1,,,,,
H0X6Z0,H0X6Z0_OTOGA,4.0,,1,1,1,1,,,,,
H2QN83,H2QN83_PANTR,4.0,,1,1,1,1,,,,,
H0UT46,H0UT46_CAVPO,4.0,,1,1,1,1,,,,,
F6ZF41,F6ZF41_MACMU,4.0,,1,1,1,1,,,,,
D2HJU9,D2HJU9_AILME,4.0,,1,1,1,1,,,,,
F1NSE8,F1NSE8_CHICK,4.0,,1,1,1,1,,,,,
G3QDV9,G3QDV9_GORGO,4.0,,1,1,1,1,,,,,
G1NHF3,G1NHF3_MELGA,4.0,,1,1,1,1,,,,,
I3NHI6,I3NHI6_SPETR,4.0,,1,1,1,1,,,,,
G1QHJ1,G1QHJ1_NOMLE,4.0,,1,1,1,1,,,,,
F1SQ37,F1SQ37_PIG,4.0,,1,1,1,1,,,,,
G1PAP7,G1PAP7_MYOLU,4.0,,1,1,1,1,,,,,
G3VVV8,G3VVV8_SARHA,4.0,,1,1,1,1,,,,,
F6PTI9,F6PTI9_MONDO,4.0,,1,1,1,1,,,,,
G3SRB5,G3SRB5_LOXAF,4.0,,1,1,1,1,,,,,
F6RMX9,F6RMX9_HORSE,4.0,,1,1,1,1,,,,,
H3DE34,H3DE34_TETNG,3.0,,1,,1,1,,,,,
E2RQQ2,E2RQQ2_CANFA,3.0,,1,1,1,,,,,,
M3XZT1,M3XZT1_MUSPF,3.0,,1,1,,1,,,,,
H2UGG8,H2UGG8_TAKRU,3.0,,1,,1,1,,,,,
M3WQA8,M3WQA8_FELCA,3.0,,1,1,,1,,,,,
H2M241,H2M241_ORYLA,3.0,,1,,1,1,,,,,
F6U3E9,F6U3E9_XENTR,3.0,,1,,1,1,,,,,
Q7PMK7,Q7PMK7_ANOGA,3.0,,,,,1,1,,,,1
G1KDF0,G1KDF0_ANOCA,3.0,,1,,1,1,,,,,
Q9VB06,Q9VB06_DROME,3.0,,,,,1,1,,,,1
H0Z1T7,H0Z1T7_TAEGU,3.0,,1,,1,1,,,,,
G1PY39,G1PY39_MYOLU,3.0,,1,,1,1,,,,,
H0VRV3,H0VRV3_CAVPO,3.0,,1,,1,1,,,,,
G1SJP5,G1SJP5_RABIT,3.0,,1,,1,1,,,,,
A7SQQ9,A7SQQ9_NEMVE,3.0,,,,,1,1,,,,1
G3PNL7,G3PNL7_GASAC,3.0,,1,,1,1,,,,,
H2LJL7,H2LJL7_ORYLA,2.0,,1,,1,,,,,,
H3DMM1,H3DMM1_TETNG,2.0,,1,,1,,,,,,
H9G7T9,H9G7T9_ANOCA,2.0,,1,,1,,,,,,
G3QUF6,G3QUF6_GORGO,2.0,,1,,1,,,,,,
I3KK51,I3KK51_ORENI,2.0,,,,1,1,,,,,
F6PIL2,F6PIL2_ORNAN,2.0,,1,,,1,,,,,
G1PB16,G1PB16_MYOLU,2.0,,1,,1,,,,,,
G3PLN0,G3PLN0_GASAC,2.0,,1,,1,,,,,,
G1LBI5,G1LBI5_AILME,2.0,,1,,1,,,,,,
G1TH69,G1TH69_RABIT,2.0,,1,,1,,,,,,
I3NEH1,I3NEH1_SPETR,2.0,,1,,1,,,,,,
F1RFF8,F1RFF8_PIG,2.0,,1,,1,,,,,,
J9P874,J9P874_CANFA,2.0,,1,,,1,,,,,
G3TL07,G3TL07_LOXAF,2.0,,1,,1,,,,,,
G3W9A6,G3W9A6_SARHA,2.0,,1,,1,,,,,,
F6S3L6,F6S3L6_MONDO,2.0,,1,,1,,,,,,
W5QG02,W5QG02_SHEEP,2.0,,1,1,,,,,,,
H0ZGR4,H0ZGR4_TAEGU,2.0,,1,,1,,,,,,
F7IBW3,F7IBW3_CALJA,2.0,,1,,1,,,,,,
H0X5N5,H0X5N5_OTOGA,2.0,,1,,1,,,,,,
F8W629,F8W629_DANRE,2.0,,1,,1,,,,,,
F7CEK2,F7CEK2_MACMU,2.0,,1,,1,,,,,,
H2QAT4,H2QAT4_PANTR,2.0,,1,,1,,,,,,
F7C5L5,F7C5L5_HORSE,2.0,,1,,1,,,,,,
G3V7X6,G3V7X6_RAT,2.0,,1,,1,,,,,,
H2U4U8,H2U4U8_TAKRU,2.0,,1,,1,,,,,,
H2XNI7,H2XNI7_CIOIN,2.0,,1,,1,,,,,,
H3ABL3,H3ABL3_LATCH,2.0,,1,,1,,,,,,
F6WJZ5,F6WJZ5_ORNAN,2.0,,1,,1,,,,,,
F6VIT5,F6VIT5_XENTR,2.0,,1,,1,,,,,,
H2NQG6,H2NQG6_PONAB,2.0,,1,,1,,,,,,
H0UY71,H0UY71_CAVPO,2.0,,1,,1,,,,,,
G1RLY5,G1RLY5_NOMLE,2.0,,1,,1,,,,,,
F1NW34,F1NW34_CHICK,2.0,,1,,1,,,,,,
M3ZF59,M3ZF59_XIPMA,2.0,,1,,,1,,,,,
B3SDY7,B3SDY7_TRIAD,2.0,,,,,1,1,,,,
Q8N371,KDM8_HUMAN,2.0,,1,,1,,,,,,
B3LX32,B3LX32_DROAN,2.0,,,,,1,1,,,,
B0WS37,B0WS37_CULQU,2.0,,,,,1,1,,,,
B4JU61,B4JU61_DROGR,2.0,,,,,1,1,,,,
B4M617,B4M617_DROVI,2.0,,,,,1,1,,,,
U3I8C1,U3I8C1_ANAPL,2.0,,1,1,,,,,,,
B4NAS0,B4NAS0_DROWI,2.0,,,,,1,1,,,,
B4PRA9,B4PRA9_DROYA,2.0,,,,,1,1,,,,
Q1JP61,KDM8_BOVIN,2.0,,1,,1,,,,,,
U3KFQ5,U3KFQ5_FICAL,2.0,,1,1,,,,,,,
C3Z534,C3Z534_BRAFL,2.0,,,,,,1,,,,1
Q16NG5,Q16NG5_AEDAE,2.0,,,,,1,1,,,,
Q16GT7,Q16GT7_AEDAE,2.0,,,,,1,1,,,,
Q9CXT6,KDM8_MOUSE,2.0,,1,,1,,,,,,
K7FVA8,K7FVA8_PELSI,2.0,,1,,1,,,,,,
E2RER6,E2RER6_CANFA,2.0,,1,,1,,,,,,
A2RUC4,TYW5_HUMAN,1.0,,1,,,,,,,,
G1PTI1,G1PTI1_MYOLU,1.0,,1,,,,,,,,
A0A096LPU6,A0A096LPU6_POEFO,1.0,,1,,,,,,,,
B0BNG5,B0BNG5_RAT,1.0,,1,,,,,,,,
G1PRI7,G1PRI7_MYOLU,1.0,,1,,,,,,,,
A0A087YEQ3,A0A087YEQ3_POEFO,1.0,,1,,,,,,,,
F7IBY0,F7IBY0_CALJA,1.0,,1,,,,,,,,
F7IBW6,F7IBW6_CALJA,1.0,,1,,,,,,,,
G1N5Y3,G1N5Y3_MELGA,1.0,,1,,,,,,,,
A0A087Y5Z1,A0A087Y5Z1_POEFO,1.0,,1,,,,,,,,
A0A087Y149,A0A087Y149_POEFO,1.0,,1,,,,,,,,
B3P5Y3,B3P5Y3_DROER,1.0,,,,,1,,,,,
G1Q2E9,G1Q2E9_MYOLU,1.0,,1,,,,,,,,
B4GNW8,B4GNW8_DROPE,1.0,,,,,1,,,,,
A9V2B4,A9V2B4_MONBE,1.0,,,,,,1,,,,
A8KAJ9,A8KAJ9_HUMAN,1.0,,1,,,,,,,,
A0A096NHI4,A0A096NHI4_PAPAN,1.0,,1,,,,,,,,
A8K045,A8K045_HUMAN,1.0,,,,,,,,1,,
G1KRZ3,G1KRZ3_ANOCA,1.0,,1,,,,,,,,
A0A096NWU4,A0A096NWU4_PAPAN,1.0,,1,,,,,,,,
A7RHU2,A7RHU2_NEMVE,1.0,,,,,,,,,,1
A4S7E0,A4S7E0_OSTLU,1.0,,,,,,1,,,,
A4S774,A4S774_OSTLU,1.0,,,,,,1,,,,
A0A096NZ37,A0A096NZ37_PAPAN,1.0,,1,,,,,,,,
B4GSQ4,B4GSQ4_DROPE,1.0,,,,,1,,,,,
A0A096P694,A0A096P694_PAPAN,1.0,,1,,,,,,,,
A2RSX7,TYW5_MOUSE,1.0,,1,,,,,,,,
A4QNS2,A4QNS2_XENLA,1.0,,,,,,,,1,,
G1LJ89,G1LJ89_AILME,1.0,,1,,,,,,,,
A3D1N0,A3D1N0_SHEB5,1.0,,,,,,1,,,,
G1N5P5,G1N5P5_MELGA,1.0,,1,,,,,,,,
G1LFJ3,G1LFJ3_AILME,1.0,,1,,,,,,,,
F7D3M0,F7D3M0_CALJA,1.0,,1,,,,,,,,
F7HHN5,F7HHN5_CALJA,1.0,,1,,,,,,,,
F6PQ82,F6PQ82_MONDO,1.0,,1,,,,,,,,
D3ZY75,D3ZY75_RAT,1.0,,1,,,,,,,,
D6WTA8,D6WTA8_TRICA,1.0,,,,,1,,,,,
E0CZH0,E0CZH0_MOUSE,1.0,,1,,,,,,,,
E0VV83,E0VV83_PEDHC,1.0,,,,,1,,,,,
F6RIZ1,F6RIZ1_CALJA,1.0,,1,,,,,,,,
F6RDP4,F6RDP4_MACMU,1.0,,1,,,,,,,,
E2R278,E2R278_CANFA,1.0,,1,,,,,,,,
E2RDK9,E2RDK9_CANFA,1.0,,1,,,,,,,,
F7H698,F7H698_MACMU,1.0,,1,,,,,,,,
F6PKP0,F6PKP0_ORNAN,1.0,,1,,,,,,,,
E9PL41,E9PL41_HUMAN,1.0,,1,,,,,,,,
E9PNR8,E9PNR8_HUMAN,1.0,,1,,,,,,,,
F1RWL6,F1RWL6_PIG,1.0,,1,,,,,,,,
F1MG82,F1MG82_BOVIN,1.0,,1,,,,,,,,
F1MKS9,F1MKS9_BOVIN,1.0,,1,,,,,,,,
F1N863,F1N863_CHICK,1.0,,1,,,,,,,,
D3YUV8,D3YUV8_MOUSE,1.0,,1,,,,,,,,
F6UMM3,F6UMM3_ORNAN,1.0,,1,,,,,,,,
F6WTY0,F6WTY0_HORSE,1.0,,1,,,,,,,,
F6X969,F6X969_MONDO,1.0,,1,,,,,,,,
F7H440,F7H440_MACMU,1.0,,1,,,,,,,,
F7FDE2,F7FDE2_MACMU,1.0,,1,,,,,,,,
F1Q971,F1Q971_DANRE,1.0,,1,,,,,,,,
B4GWY8,B4GWY8_DROPE,1.0,,,,,1,,,,,
B4IGV3,B4IGV3_DROSE,1.0,,,,,1,,,,,
B4KAS6,B4KAS6_DROMO,1.0,,,,,1,,,,,
F7C931,F7C931_XENTR,1.0,,1,,,,,,,,
F7BHG3,F7BHG3_XENTR,1.0,,1,,,,,,,,
F7ANV8,F7ANV8_HORSE,1.0,,1,,,,,,,,
B4QY33,B4QY33_DROSI,1.0,,,,,1,,,,,
F7AN97,F7AN97_CIOIN,1.0,,1,,,,,,,,
F6ZK71,F6ZK71_XENTR,1.0,,1,,,,,,,,
B5DJL3,B5DJL3_DROPS,1.0,,,,,1,,,,,
F6ZF31,F6ZF31_MACMU,1.0,,1,,,,,,,,
F6YIR3,F6YIR3_CIOIN,1.0,,1,,,,,,,,
F1SI72,F1SI72_PIG,1.0,,1,,,,,,,,
W5QG03,W5QG03_SHEEP,1.0,,1,,,,,,,,
G1R5D5,G1R5D5_NOMLE,1.0,,1,,,,,,,,
M9PDS1,M9PDS1_DROME,1.0,,1,,,,,,,,
Q6DG70,Q6DG70_DANRE,1.0,,1,,,,,,,,
Q55FB9,JMJCB_DICDI,1.0,,,,,,,,,,1
Q4RTK9,Q4RTK9_TETNG,1.0,,,,,,,,1,,
Q4Q7I4,Q4Q7I4_LEIMA,1.0,,,,,,,,,,1
Q3KPZ5,Q3KPZ5_XENLA,1.0,,,,,,,,1,,
Q29BG0,Q29BG0_DROPS,1.0,,,,,1,,,,,
Q21LR4,Q21LR4_SACD2,1.0,,,,,,1,,,,
Q17765,Q17765_CAEEL,1.0,,1,,,,,,,,
Q16NG6,Q16NG6_AEDAE,1.0,,,,,1,,,,,
Q0WVR4,Q0WVR4_ARATH,1.0,,,,,,,,,,1
P59723,HIF1N_DANRE,1.0,,1,,,,,,,,
M4A4T3,M4A4T3_XIPMA,1.0,,1,,,,,,,,
G1RXJ6,G1RXJ6_NOMLE,1.0,,1,,,,,,,,
M3ZYD2,M3ZYD2_XIPMA,1.0,,1,,,,,,,,
M3ZLI1,M3ZLI1_XIPMA,1.0,,1,,,,,,,,
M3Z8V9,M3Z8V9_MUSPF,1.0,,1,,,,,,,,
M3YZU1,M3YZU1_MUSPF,1.0,,1,,,,,,,,
M3YNI5,M3YNI5_MUSPF,1.0,,1,,,,,,,,
M3Y9C8,M3Y9C8_MUSPF,1.0,,1,,,,,,,,
M3XC20,M3XC20_FELCA,1.0,,1,,,,,,,,
M3WYZ4,M3WYZ4_FELCA,1.0,,1,,,,,,,,
