,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12024,NA,RIANEAD,TF342569,EOG74R1QB,NOG245385,HOG000234133,HBG106596,NA,Q86XT4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86XT4,TRI50_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q86XT4,TRI50_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q865W2,TRI50_PIG,6.0,1,,,1,1,1,1,1,,
Q5U366,Q5U366_RAT,5.0,1,,,1,,,1,1,,1
Q810I2,TRI50_MOUSE,5.0,1,,,,,1,1,1,,1
Q810I2,TRI50_MOUSE,5.0,1,,,,,1,1,1,,1
Q810I1,TRI50_RAT,4.0,1,,,,1,1,,1,,
F7G8Y0,F7G8Y0_MACMU,3.0,1,,,1,1,,,,,
E2RFB0,E2RFB0_CANFA,3.0,1,,,1,1,,,,,
B7ZLG2,B7ZLG2_HUMAN,3.0,1,,,,,,1,1,,
Q86UV6,TRI74_HUMAN,3.0,1,,,1,1,,,,,
Q86UV7,TRI73_HUMAN,3.0,1,,,1,,1,,,,
G1RCN0,G1RCN0_NOMLE,3.0,1,,,1,1,,,,,
E1BNQ6,E1BNQ6_BOVIN,3.0,1,,,1,1,,,,,
E1C7S4,E1C7S4_CHICK,3.0,,,1,1,1,,,,,
G1T2U0,G1T2U0_RABIT,3.0,1,,,1,1,,,,,
E9PVV5,E9PVV5_MOUSE,3.0,1,,,1,1,,,,,
F7CMV2,F7CMV2_XENTR,3.0,,,1,1,1,,,,,
H3BI13,H3BI13_LATCH,3.0,1,,,1,1,,,,,
G1LXB9,G1LXB9_AILME,3.0,1,,,1,1,,,,,
F7CZ34,F7CZ34_HORSE,3.0,1,,,1,1,,,,,
G1MR71,G1MR71_MELGA,3.0,,,1,1,1,,,,,
K7FN31,K7FN31_PELSI,3.0,1,,,1,1,,,,,
H2QUP3,H2QUP3_PANTR,3.0,1,,,1,1,,,,,
H2QUS1,H2QUS1_PANTR,2.0,,,,1,1,,,,,
I3MGF8,I3MGF8_SPETR,2.0,,,,1,1,,,,,
Q5BK82,TRI69_RAT,2.0,,,,1,,,1,,,
Q58DK8,TRI38_BOVIN,2.0,,,,1,,,1,,,
Q5EVY2,Q5EVY2_CHICK,2.0,,,,1,,,1,,,
Q5NCC3,TRI41_MOUSE,2.0,,,,1,,,1,,,
Q640S6,TRI72_XENTR,2.0,,,,1,,,1,,,
Q6MFY9,Q6MFY9_RAT,2.0,,,,1,,,1,,,
Q6MFZ5,TRI39_RAT,2.0,,,,1,,,1,,,
D2HI43,D2HI43_AILME,2.0,,,,1,,,1,,,
H2PLY8,H2PLY8_PONAB,2.0,,,,1,1,,,,,
H2PPB1,H2PPB1_PONAB,2.0,,,,1,1,,,,,
H0WKK6,H0WKK6_OTOGA,2.0,,,,1,1,,,,,
Q3UWZ0,TRI75_MOUSE,2.0,,,,1,,,1,,,
Q3T485,Q3T485_PONPY,2.0,,,,,,1,1,,,
Q3T481,Q3T481_PANTR,2.0,,,,,,1,1,,,
Q2M204,Q2M204_HUMAN,2.0,1,,,,,,,1,,
Q6ZMU5,TRI72_HUMAN,2.0,,,,1,,,1,,,
Q1XH17,TRI72_MOUSE,2.0,,,,1,,,1,,,
Q12899,TRI26_HUMAN,2.0,,,,1,,,1,,,
O00635,TRI38_HUMAN,2.0,,,,1,,,1,,,
M3WHC8,M3WHC8_FELCA,2.0,1,,,,1,,,,,
H0VNG7,H0VNG7_CAVPO,2.0,,,,1,1,,,,,
G1P417,G1P417_MYOLU,2.0,,,,1,1,,,,,
Q1XHU0,TRI39_PANTR,2.0,,,,1,,,1,,,
G3RYX9,G3RYX9_GORGO,2.0,1,,,1,,,,,,
A5HUJ9,A5HUJ9_CHICK,2.0,,,,1,,,1,,,
Q9BVG3,TRI62_HUMAN,2.0,,,,1,,,1,,,
Q8R0K2,TRI31_MOUSE,2.0,,,,1,,,1,,,
G3RI74,G3RI74_GORGO,2.0,,,,1,1,,,,,
Q8VI40,TRI60_MOUSE,2.0,,,,1,,,1,,,
A5HUK4,A5HUK4_CHICK,2.0,,,,1,,,1,,,
Q99PN3,TRI26_MOUSE,2.0,,,,1,,,1,,,
A5HUK1,A5HUK1_CHICK,2.0,,,,1,,,1,,,
Q9C019,TRI15_HUMAN,2.0,,,,1,,,1,,,
Q80X56,TRI69_MOUSE,2.0,,,,1,,,1,,,
Q9HCM9,TRI39_HUMAN,2.0,,,,1,,,1,,,
A1L3C6,A1L3C6_MOUSE,2.0,,,,,,,1,1,,
Q9TSW0,TRI15_PIG,2.0,,,,1,,,1,,,
Q9UDY6,TRI10_HUMAN,2.0,,,,1,,,1,,,
Q9WUH5,TRI10_MOUSE,2.0,,,,1,,,1,,,
A0JPQ4,TRI72_RAT,2.0,,,,1,,,1,,,
G3T884,G3T884_LOXAF,2.0,,,,1,1,,,,,
G3WR32,G3WR32_SARHA,2.0,,,,1,1,,,,,
Q80V85,TRI62_MOUSE,2.0,,,,1,,,1,,,
Q7YR33,TRI15_PANTR,2.0,,,,1,,,1,,,
B6ICU7,B6ICU7_PIG,2.0,,,,1,,,1,,,
Q7YR32,TRI10_PANTR,2.0,,,,1,,,1,,,
Q7YR34,TRI26_PANTR,2.0,,,,1,,,1,,,
G1LFZ2,G1LFZ2_AILME,1.0,,,,1,,,,,,
G1KRK8,G1KRK8_ANOCA,1.0,,,,1,,,,,,
G1KV81,G1KV81_ANOCA,1.0,,,,1,,,,,,
G1KWD0,G1KWD0_ANOCA,1.0,,,,1,,,,,,
G1KWH6,G1KWH6_ANOCA,1.0,,,,1,,,,,,
G1KX25,G1KX25_ANOCA,1.0,,,,1,,,,,,
G1KZ09,G1KZ09_ANOCA,1.0,,,,1,,,,,,
G3RYH3,G3RYH3_GORGO,1.0,,,,1,,,,,,
G1SVN1,G1SVN1_RABIT,1.0,,,,1,,,,,,
G1KZF5,G1KZF5_AILME,1.0,,,,1,,,,,,
G1KZF7,G1KZF7_AILME,1.0,,,,1,,,,,,
G1S2K8,G1S2K8_NOMLE,1.0,,,,1,,,,,,
G1LJT8,G1LJT8_AILME,1.0,,,,,1,,,,,
G1KL65,G1KL65_ANOCA,1.0,,,,1,,,,,,
G1LKS3,G1LKS3_AILME,1.0,,,,1,,,,,,
G3RQ86,G3RQ86_GORGO,1.0,,,,1,,,,,,
G1LQX5,G1LQX5_AILME,1.0,,,,1,,,,,,
G3RQ26,G3RQ26_GORGO,1.0,,,,1,,,,,,
G1M454,G1M454_AILME,1.0,,,,1,,,,,,
G1M498,G1M498_AILME,1.0,,,,1,,,,,,
G1M8X7,G1M8X7_AILME,1.0,,,,1,,,,,,
G1M9B4,G1M9B4_AILME,1.0,,,,1,,,,,,
G1MBT3,G1MBT3_AILME,1.0,,,,1,,,,,,
G1KLP5,G1KLP5_ANOCA,1.0,,,,1,,,,,,
G1KK72,G1KK72_ANOCA,1.0,,,,1,,,,,,
G1KL27,G1KL27_ANOCA,1.0,,,,1,,,,,,
G1MC65,G1MC65_AILME,1.0,,,,1,,,,,,
G1TFH9,G1TFH9_RABIT,1.0,,,,1,,,,,,
F7GAH4,F7GAH4_MACMU,1.0,,,,1,,,,,,
F7GAP3,F7GAP3_CALJA,1.0,,,,1,,,,,,
F7GIS6,F7GIS6_MONDO,1.0,,,,1,,,,,,
F7GM28,F7GM28_CALJA,1.0,,,,1,,,,,,
F7GW09,F7GW09_MACMU,1.0,,,,1,,,,,,
F7H8G9,F7H8G9_MACMU,1.0,,,,1,,,,,,
F7HAV2,F7HAV2_MACMU,1.0,,,,1,,,,,,
F7HDH4,F7HDH4_MACMU,1.0,,,,1,,,,,,
F7HEN3,F7HEN3_MACMU,1.0,,,,1,,,,,,
F7HF04,F7HF04_CALJA,1.0,,,,1,,,,,,
F7HL08,F7HL08_MACMU,1.0,,,,1,,,,,,
F7HRF8,F7HRF8_CALJA,1.0,,,,1,,,,,,
F7HTG7,F7HTG7_CALJA,1.0,,,,1,,,,,,
F7I3P4,F7I3P4_CALJA,1.0,,,,1,,,,,,
F7I4Y6,F7I4Y6_CALJA,1.0,,,,1,,,,,,
F7IBQ9,F7IBQ9_CALJA,1.0,,,,1,,,,,,
F7IF59,F7IF59_CALJA,1.0,,,,,1,,,,,
F7IJW1,F7IJW1_CALJA,1.0,,,,1,,,,,,
F7INH4,F7INH4_CALJA,1.0,,,,1,,,,,,
F7INH8,F7INH8_CALJA,1.0,,,,1,,,,,,
F7IQT8,F7IQT8_CALJA,1.0,,,,1,,,,,,
G1KJU8,G1KJU8_ANOCA,1.0,,,,1,,,,,,
G1MC26,G1MC26_AILME,1.0,,,,1,,,,,,
G1MN28,G1MN28_AILME,1.0,,,,1,,,,,,
G3NX28,G3NX28_GASAC,1.0,,,,1,,,,,,
G1QRX0,G1QRX0_NOMLE,1.0,,,,1,,,,,,
G1SJA7,G1SJA7_RABIT,1.0,,,,1,,,,,,
G1Q4G6,G1Q4G6_MYOLU,1.0,,,,1,,,,,,
G1Q6Y3,G1Q6Y3_MYOLU,1.0,,,,1,,,,,,
G1Q8G4,G1Q8G4_MYOLU,1.0,,,,1,,,,,,
G1Q9G5,G1Q9G5_MYOLU,1.0,,,,1,,,,,,
F7G5P5,F7G5P5_MONDO,1.0,,,,1,,,,,,
G1QAH9,G1QAH9_MYOLU,1.0,,,,1,,,,,,
G1QG87,G1QG87_MYOLU,1.0,,,,1,,,,,,
G3R284,G3R284_GORGO,1.0,,,,1,,,,,,
G1QQA6,G1QQA6_NOMLE,1.0,,,,1,,,,,,
G1QQB6,G1QQB6_NOMLE,1.0,,,,1,,,,,,
G1QSM2,G1QSM2_NOMLE,1.0,,,,1,,,,,,
G1MN31,G1MN31_AILME,1.0,,,,1,,,,,,
G3QXF1,G3QXF1_GORGO,1.0,,,,1,,,,,,
G1QYL1,G1QYL1_NOMLE,1.0,,,,1,,,,,,
G3QPU3,G3QPU3_GORGO,1.0,,,,1,,,,,,
G1QYN0,G1QYN0_NOMLE,1.0,,,,1,,,,,,
G3QBD2,G3QBD2_GASAC,1.0,,,,1,,,,,,
G1QYP9,G1QYP9_NOMLE,1.0,,,,1,,,,,,
G1QYU1,G1QYU1_NOMLE,1.0,,,,1,,,,,,
G1R158,G1R158_NOMLE,1.0,,,,1,,,,,,
G1SJA4,G1SJA4_RABIT,1.0,,,,1,,,,,,
G3Q159,G3Q159_GASAC,1.0,,,,1,,,,,,
G3PY90,G3PY90_GASAC,1.0,,,,1,,,,,,
G1Q2U7,G1Q2U7_MYOLU,1.0,,,,1,,,,,,
G1PZ52,G1PZ52_MYOLU,1.0,,,,1,,,,,,
G3MWU8,G3MWU8_BOVIN,1.0,,,,1,,,,,,
G3RJS4,G3RJS4_GORGO,1.0,,,,1,,,,,,
G1MPQ7,G1MPQ7_MELGA,1.0,,,,1,,,,,,
