,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000044928,MEDDAQM,TF315512,EOG715Q4P,NOG257210,HOG000112873,HBG049012,NA,Q9UBI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5RIN9,Q5RIN9_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q9UBI9,HDC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3V1N5,Q3V1N5_MOUSE,7.0,,1,1,1,1,,1,1,,1
G3SX38,G3SX38_LOXAF,4.0,,1,1,1,1,,,,,
F1S6Z4,F1S6Z4_PIG,4.0,,1,1,1,1,,,,,
H9GZV7,H9GZV7_HORSE,4.0,,1,1,1,1,,,,,
H9G9M8,H9G9M8_ANOCA,4.0,,1,1,1,1,,,,,
H3CPZ1,H3CPZ1_TETNG,4.0,,1,1,1,1,,,,,
F6SM32,F6SM32_MONDO,4.0,,1,1,1,1,,,,,
H2ZRZ4,H2ZRZ4_LATCH,4.0,,1,1,1,1,,,,,
F6TY59,F6TY59_XENTR,4.0,,1,1,1,1,,,,,
H2YMT1,H2YMT1_CIOSA,4.0,,1,1,1,1,,,,,
F6U5H3,F6U5H3_MACMU,4.0,,1,1,1,1,,,,,
H2QTU3,H2QTU3_PANTR,4.0,,1,1,1,1,,,,,
G3NXH0,G3NXH0_GASAC,4.0,,1,1,1,1,,,,,
H2PKG5,H2PKG5_PONAB,4.0,,1,1,1,1,,,,,
H2MTU8,H2MTU8_ORYLA,4.0,,1,1,1,1,,,,,
G1LZ88,G1LZ88_AILME,4.0,,1,1,1,1,,,,,
H0ZKZ6,H0ZKZ6_TAEGU,4.0,,1,1,1,1,,,,,
H0XHD3,H0XHD3_OTOGA,4.0,,1,1,1,1,,,,,
H0V0R0,H0V0R0_CAVPO,4.0,,1,1,1,1,,,,,
G1NJW2,G1NJW2_MELGA,4.0,,1,1,1,1,,,,,
G1P9I5,G1P9I5_MYOLU,4.0,,1,1,1,1,,,,,
G3RGL9,G3RGL9_GORGO,4.0,,1,1,1,1,,,,,
G1RYE3,G1RYE3_NOMLE,4.0,,1,1,1,1,,,,,
F1PBM9,F1PBM9_CANFA,4.0,,1,1,1,1,,,,,
I3N463,I3N463_SPETR,4.0,,1,1,1,1,,,,,
F1P0Q3,F1P0Q3_CHICK,4.0,,1,1,1,1,,,,,
F1ML56,F1ML56_BOVIN,4.0,,1,1,1,1,,,,,
Q9N2M8,HDC_DROME,4.0,,1,,,1,1,,,,1
Q9N2M8,HDC_DROME,4.0,,1,,,1,1,,,,1
B7PJ84,B7PJ84_IXOSC,4.0,,,1,,1,1,,,,1
F1M590,F1M590_RAT,4.0,,1,1,1,1,,,,,
G1TK20,G1TK20_RABIT,4.0,,1,1,1,1,,,,,
M3ZZP4,M3ZZP4_XIPMA,3.0,,1,1,,1,,,,,
I3JE26,I3JE26_ORENI,3.0,,,1,1,1,,,,,
A4IHC5,A4IHC5_XENTR,3.0,,,,,,1,1,1,,
K7FN47,K7FN47_PELSI,3.0,,1,,1,1,,,,,
M3WN07,M3WN07_FELCA,3.0,,1,1,,1,,,,,
H2UAR6,H2UAR6_TAKRU,3.0,,1,,1,1,,,,,
M3YTY6,M3YTY6_MUSPF,3.0,,1,1,,1,,,,,
F6SZW8,F6SZW8_CALJA,3.0,,1,1,1,,,,,,
B4NGU6,B4NGU6_DROWI,2.0,,,,,1,1,,,,
F7IFT7,F7IFT7_CALJA,2.0,,1,,,1,,,,,
B4M6F0,B4M6F0_DROVI,2.0,,,,,1,1,,,,
B4JEP1,B4JEP1_DROGR,2.0,,,,,1,1,,,,
E0VLC0,E0VLC0_PEDHC,2.0,,,1,,1,,,,,
B4PLV4,B4PLV4_DROYA,2.0,,,,,1,1,,,,
B0WA86,B0WA86_CULQU,2.0,,,,,1,1,,,,
B0WA85,B0WA85_CULQU,2.0,,,,,1,1,,,,
A8WWJ4,A8WWJ4_CAEBR,2.0,,,,,1,1,,,,
A7SBU5,A7SBU5_NEMVE,2.0,,,,,1,1,,,,
