,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111391,PDQPCVL,TF336029,EOG7DC23N,NOG46995,HOG000001569,HBG080593,NA,Q9C0C2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P58871,TB182_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9C0C2,TB182_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9C0C2,TB182_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3ZF26,D3ZF26_RAT,5.0,,1,1,1,1,,,,,1
D3ZF26,D3ZF26_RAT,5.0,,1,1,1,1,,,,,1
G1P8L6,G1P8L6_MYOLU,4.0,,1,1,1,1,,,,,
H2NDG9,H2NDG9_PONAB,4.0,,1,1,1,1,,,,,
E1BP50,E1BP50_BOVIN,4.0,,1,1,1,1,,,,,
G3WN72,G3WN72_SARHA,4.0,,1,1,1,1,,,,,
G3R9H2,G3R9H2_GORGO,4.0,,1,1,1,1,,,,,
E2R6L1,E2R6L1_CANFA,4.0,,1,1,1,1,,,,,
I3LGJ5,I3LGJ5_PIG,4.0,,1,1,1,1,,,,,
G1TV92,G1TV92_RABIT,4.0,,1,1,1,1,,,,,
G1RPV6,G1RPV6_NOMLE,4.0,,1,1,1,1,,,,,
G1M6Y7,G1M6Y7_AILME,4.0,,1,1,1,1,,,,,
F7EST8,F7EST8_MONDO,4.0,,1,1,1,1,,,,,
H2R3Z5,H2R3Z5_PANTR,4.0,,1,1,1,1,,,,,
H0XJI2,H0XJI2_OTOGA,4.0,,1,1,1,1,,,,,
I3MVN1,I3MVN1_SPETR,4.0,,1,1,1,1,,,,,
F6YM25,F6YM25_CALJA,3.0,,1,1,1,,,,,,
F7E0V9,F7E0V9_MACMU,3.0,,1,1,1,,,,,,
G3UMX8,G3UMX8_LOXAF,3.0,,1,,1,1,,,,,
M3XMD5,M3XMD5_MUSPF,3.0,,1,1,,1,,,,,
M3W3E8,M3W3E8_FELCA,3.0,,1,1,,1,,,,,
H0Z9E2,H0Z9E2_TAEGU,2.0,,1,,,1,,,,,
F7A503,F7A503_CALJA,2.0,,1,,,1,,,,,
W5PGH4,W5PGH4_SHEEP,2.0,,1,1,,,,,,,
K7FJ64,K7FJ64_PELSI,2.0,,1,,,1,,,,,
F6UTX7,F6UTX7_HORSE,2.0,,1,,,1,,,,,
G1KGS6,G1KGS6_ANOCA,2.0,,1,,,1,,,,,
F6WKB5,F6WKB5_ORNAN,2.0,,1,,,1,,,,,
G1NBX4,G1NBX4_MELGA,2.0,,1,,,1,,,,,
F6QY86,F6QY86_MACMU,2.0,,1,,,1,,,,,
A0A096N4Z2,A0A096N4Z2_PAPAN,1.0,,1,,,,,,,,
F6WKA3,F6WKA3_ORNAN,1.0,,1,,,,,,,,
A7RMX4,A7RMX4_NEMVE,1.0,,,,,1,,,,,
F6SSB4,F6SSB4_MACMU,1.0,,,,1,,,,,,
B9EKJ7,B9EKJ7_MOUSE,1.0,,,,,,,,1,,
F1RG90,F1RG90_PIG,1.0,,,,1,,,,,,
E9PKK0,E9PKK0_HUMAN,1.0,,1,,,,,,,,
A7SN81,A7SN81_NEMVE,1.0,,,,,1,,,,,
A7SN82,A7SN82_NEMVE,1.0,,,,,1,,,,,
E2REC9,E2REC9_CANFA,1.0,,,,1,,,,,,
A7ST07,A7ST07_NEMVE,1.0,,,,,1,,,,,
A7ST08,A7ST08_NEMVE,1.0,,,,,1,,,,,
E1BC55,E1BC55_BOVIN,1.0,,,,1,,,,,,
A7T435,A7T435_NEMVE,1.0,,,,,1,,,,,
B3KXS7,B3KXS7_HUMAN,1.0,,,,,,,,1,,
D2HK55,D2HK55_AILME,1.0,,,,,,,1,,,
E9PKE7,E9PKE7_HUMAN,1.0,,1,,,,,,,,
Z4YJL4,Z4YJL4_MOUSE,1.0,,1,,,,,,,,
F7A584,F7A584_CALJA,1.0,,1,,,,,,,,
F7AVU4,F7AVU4_MONDO,1.0,,,,1,,,,,,
U3K9M5,U3K9M5_FICAL,1.0,,1,,,,,,,,
U3K9M1,U3K9M1_FICAL,1.0,,1,,,,,,,,
R4GHT7,R4GHT7_CHICK,1.0,,1,,,,,,,,
Q9BY89,K1671_HUMAN,1.0,,,,1,,,,,,
Q8MZC2,Q8MZC2_DROME,1.0,,,,,1,,,,,
Q65YY9,Q65YY9_HORSE,1.0,,,,,,1,,,,
K7GC71,K7GC71_PELSI,1.0,,,,1,,,,,,
I3N487,I3N487_SPETR,1.0,,,,1,,,,,,
I3LAB3,I3LAB3_PIG,1.0,,1,,,,,,,,
H2QLE2,H2QLE2_PANTR,1.0,,,,1,,,,,,
H2P3V8,H2P3V8_PONAB,1.0,,,,1,,,,,,
H0XWS3,H0XWS3_OTOGA,1.0,,,,1,,,,,,
H0VQG6,H0VQG6_CAVPO,1.0,,,,1,,,,,,
G3WN73,G3WN73_SARHA,1.0,,1,,,,,,,,
G3VLL3,G3VLL3_SARHA,1.0,,,,1,,,,,,
G3R710,G3R710_GORGO,1.0,,,,1,,,,,,
G1TDI3,G1TDI3_RABIT,1.0,,,,1,,,,,,
G1R844,G1R844_NOMLE,1.0,,,,1,,,,,,
