,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119137,EITKHWD,TF313145,EOG7ZWD0Z,COG5210,HOG000201207,HBG054142,NA,Q0IIM8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0IIM8,TBC8B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0IIM8,TBC8B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A3KGB4,TBC8B_MOUSE,6.0,,1,1,1,1,1,,1,,
Q66K14,TBC9B_HUMAN,5.0,,1,,1,1,1,,1,,
Q6ZT07,TBCD9_HUMAN,5.0,,1,,1,1,1,,1,,
Q5SVR0,TBC9B_MOUSE,5.0,,1,,1,1,1,,1,,
B0R0W9,TBC8B_DANRE,5.0,,1,,,1,1,,1,,1
Q9Z1A9,TBCD8_MOUSE,5.0,,1,,1,1,1,,1,,
Q3UYK3,TBCD9_MOUSE,5.0,,1,,1,1,1,,1,,
G3UFK8,G3UFK8_LOXAF,4.0,,1,1,1,1,,,,,
G3VU28,G3VU28_SARHA,4.0,,1,1,1,1,,,,,
K7GFX0,K7GFX0_PELSI,4.0,,1,1,1,1,,,,,
F1MAE3,F1MAE3_RAT,4.0,,1,1,1,1,,,,,
H2M0G2,H2M0G2_ORYLA,4.0,,1,1,1,1,,,,,
G3QAE6,G3QAE6_GASAC,4.0,,1,1,1,1,,,,,
F1NGZ2,F1NGZ2_CHICK,4.0,,1,1,1,1,,,,,
F6XVZ1,F6XVZ1_HORSE,4.0,,1,1,1,1,,,,,
F6YUV3,F6YUV3_XENTR,4.0,,1,1,1,1,,,,,
H0Z294,H0Z294_TAEGU,4.0,,1,1,1,1,,,,,
G3RZE1,G3RZE1_GORGO,4.0,,1,1,1,1,,,,,
H0X7Z0,H0X7Z0_OTOGA,4.0,,1,1,1,1,,,,,
H2PWE5,H2PWE5_PONAB,4.0,,1,1,1,1,,,,,
H0UX80,H0UX80_CAVPO,4.0,,1,1,1,1,,,,,
Q9VP46,Q9VP46_DROME,4.0,,1,,,1,1,,,,1
F7EJ20,F7EJ20_MACMU,4.0,,1,1,1,1,,,,,
G1N7I9,G1N7I9_MELGA,4.0,,1,1,1,1,,,,,
H2U7T0,H2U7T0_TAKRU,4.0,,1,1,1,1,,,,,
F7HUS9,F7HUS9_CALJA,4.0,,1,1,1,1,,,,,
G1L7K5,G1L7K5_AILME,4.0,,1,1,1,1,,,,,
G1RU55,G1RU55_NOMLE,4.0,,1,1,1,1,,,,,
O95759,TBCD8_HUMAN,4.0,,1,,1,,1,,1,,
F7GLS3,F7GLS3_MONDO,4.0,,1,1,1,1,,,,,
H3B9Y7,H3B9Y7_LATCH,4.0,,1,1,1,1,,,,,
G3W7K4,G3W7K4_SARHA,3.0,,1,,1,1,,,,,
G1QMZ3,G1QMZ3_NOMLE,3.0,,1,,1,1,,,,,
G1P3C2,G1P3C2_MYOLU,3.0,,1,,1,1,,,,,
G1PAE9,G1PAE9_MYOLU,3.0,,1,,1,1,,,,,
G1PE49,G1PE49_MYOLU,3.0,,1,,1,1,,,,,
G3VE62,G3VE62_SARHA,3.0,,1,,1,1,,,,,
G1QAX1,G1QAX1_MYOLU,3.0,,1,,1,1,,,,,
I3NGM6,I3NGM6_SPETR,3.0,,1,,1,1,,,,,
G1QZE4,G1QZE4_NOMLE,3.0,,1,,1,1,,,,,
G3TKE8,G3TKE8_LOXAF,3.0,,1,,1,1,,,,,
G3TGU3,G3TGU3_LOXAF,3.0,,1,,1,1,,,,,
G1RWG7,G1RWG7_NOMLE,3.0,,1,,1,1,,,,,
G3QRT6,G3QRT6_GORGO,3.0,,1,,1,1,,,,,
G3PYY0,G3PYY0_GASAC,3.0,,1,,1,1,,,,,
G1SHG8,G1SHG8_RABIT,3.0,,1,,1,1,,,,,
G3PV37,G3PV37_GASAC,3.0,,1,,1,1,,,,,
G3N6Y7,G3N6Y7_GASAC,3.0,,1,,1,1,,,,,
G1SL53,G1SL53_RABIT,3.0,,1,,1,1,,,,,
G1TR50,G1TR50_RABIT,3.0,,1,,1,1,,,,,
G1LQ51,G1LQ51_AILME,3.0,,1,,1,1,,,,,
G3WE60,G3WE60_SARHA,3.0,,1,,1,1,,,,,
H2ZWA3,H2ZWA3_LATCH,3.0,,1,,1,1,,,,,
Q7Q600,Q7Q600_ANOGA,3.0,,,,,1,1,,,,1
H2QQ74,H2QQ74_PANTR,3.0,,1,,1,1,,,,,
H2QS60,H2QS60_PANTR,3.0,,1,,1,1,,,,,
H2QYZ1,H2QYZ1_PANTR,3.0,,1,,1,1,,,,,
H2U9G9,H2U9G9_TAKRU,3.0,,1,,1,1,,,,,
H2UMF5,H2UMF5_TAKRU,3.0,,1,,1,1,,,,,
H3ATM2,H3ATM2_LATCH,3.0,,1,,1,1,,,,,
G3X0U5,G3X0U5_SARHA,3.0,,1,,1,1,,,,,
H3AZ43,H3AZ43_LATCH,3.0,,1,,1,1,,,,,
I3K4W8,I3K4W8_ORENI,3.0,,,1,1,1,,,,,
H3C3B1,H3C3B1_TETNG,3.0,,1,1,1,,,,,,
H3C586,H3C586_TETNG,3.0,,1,,1,1,,,,,
H3D2N7,H3D2N7_TETNG,3.0,,1,,1,1,,,,,
H3DE24,H3DE24_TETNG,3.0,,1,,1,1,,,,,
H2PHM2,H2PHM2_PONAB,3.0,,1,,1,1,,,,,
I3M2F7,I3M2F7_SPETR,3.0,,1,,1,1,,,,,
H2P582,H2P582_PONAB,3.0,,1,,1,1,,,,,
H2N211,H2N211_ORYLA,3.0,,1,,1,1,,,,,
I3MGS7,I3MGS7_SPETR,3.0,,1,,1,1,,,,,
H2M026,H2M026_ORYLA,3.0,,1,,1,1,,,,,
I3MLG4,I3MLG4_SPETR,3.0,,1,,1,1,,,,,
H0ZI91,H0ZI91_TAEGU,3.0,,1,,1,1,,,,,
H0YVU6,H0YVU6_TAEGU,3.0,,1,,1,1,,,,,
H0YRY4,H0YRY4_TAEGU,3.0,,1,,1,1,,,,,
H0XBC4,H0XBC4_OTOGA,3.0,,1,,1,1,,,,,
G1NY14,G1NY14_MYOLU,3.0,,1,,1,1,,,,,
H0WUZ0,H0WUZ0_OTOGA,3.0,,1,,1,1,,,,,
H0W4L9,H0W4L9_CAVPO,3.0,,1,,1,1,,,,,
H0VIV1,H0VIV1_CAVPO,3.0,,1,,1,1,,,,,
H0V9Z0,H0V9Z0_CAVPO,3.0,,1,,1,1,,,,,
I3NB22,I3NB22_SPETR,3.0,,1,,1,1,,,,,
H0X1A5,H0X1A5_OTOGA,3.0,,1,,1,1,,,,,
G1MAW3,G1MAW3_AILME,3.0,,1,,1,1,,,,,
G1NPL9,G1NPL9_MELGA,3.0,,1,,1,1,,,,,
F6YKR0,F6YKR0_ORNAN,3.0,,1,,1,1,,,,,
F6VWS6,F6VWS6_MONDO,3.0,,1,,1,1,,,,,
F6UTR4,F6UTR4_HORSE,3.0,,1,,1,1,,,,,
F6T2I3,F6T2I3_ORNAN,3.0,,1,,1,1,,,,,
F6SVP2,F6SVP2_XENTR,3.0,,1,,1,1,,,,,
F6R5N4,F6R5N4_HORSE,3.0,,1,,1,1,,,,,
F6R2P6,F6R2P6_HORSE,3.0,,1,,1,1,,,,,
F1STG0,F1STG0_PIG,3.0,,1,,1,1,,,,,
G1N5K3,G1N5K3_MELGA,3.0,,1,,1,1,,,,,
F1Q7J9,F1Q7J9_DANRE,3.0,,1,,1,1,,,,,
F1PPV8,F1PPV8_CANFA,3.0,,1,,1,1,,,,,
F1P8R4,F1P8R4_CANFA,3.0,,1,1,1,,,,,,
M3WU08,M3WU08_FELCA,3.0,,1,1,,1,,,,,
F1P4V5,F1P4V5_CHICK,3.0,,1,,1,1,,,,,
F1NI67,F1NI67_CHICK,3.0,,1,,1,1,,,,,
F1N7K9,F1N7K9_BOVIN,3.0,,1,,1,1,,,,,
F1MSJ6,F1MSJ6_BOVIN,3.0,,1,,1,1,,,,,
F1MS95,F1MS95_BOVIN,3.0,,1,,1,1,,,,,
F1MS54,F1MS54_BOVIN,3.0,,1,,1,1,,,,,
F1LWZ7,F1LWZ7_RAT,3.0,,1,,1,1,,,,,
F1LRL4,F1LRL4_RAT,3.0,,1,,1,1,,,,,
E7F7E8,E7F7E8_DANRE,3.0,,1,,1,1,,,,,
E1C2K7,E1C2K7_CHICK,3.0,,1,,1,1,,,,,
M3XX89,M3XX89_MUSPF,3.0,,1,1,,1,,,,,
A9JRM1,A9JRM1_XENTR,3.0,,,,,,1,1,1,,
A7REP1,A7REP1_NEMVE,3.0,,,,,1,1,,,,1
F6XG85,F6XG85_MONDO,3.0,,1,,1,1,,,,,
F1S448,F1S448_PIG,3.0,,1,,1,1,,,,,
F6YSD3,F6YSD3_MACMU,3.0,,1,,1,1,,,,,
K7GIS1,K7GIS1_PELSI,3.0,,1,,1,1,,,,,
G1MVY1,G1MVY1_MELGA,3.0,,1,,1,1,,,,,
H9GD72,H9GD72_ANOCA,3.0,,1,,1,1,,,,,
G1L878,G1L878_AILME,3.0,,1,,1,1,,,,,
F6YUU4,F6YUU4_XENTR,3.0,,1,,1,1,,,,,
G1KS23,G1KS23_ANOCA,3.0,,1,,1,1,,,,,
G1KAY6,G1KAY6_ANOCA,3.0,,1,,1,1,,,,,
G1K2S5,G1K2S5_DANRE,3.0,,1,1,1,,,,,,
F7HYD8,F7HYD8_CALJA,3.0,,1,,1,1,,,,,
K7FSY2,K7FSY2_PELSI,3.0,,1,,1,1,,,,,
F7FVP3,F7FVP3_ORNAN,3.0,,1,,1,1,,,,,
F7EBX9,F7EBX9_XENTR,3.0,,1,,1,1,,,,,
H9GAM0,H9GAM0_ANOCA,3.0,,1,,1,1,,,,,
K7GLS0,K7GLS0_PIG,3.0,,1,,1,1,,,,,
F7DT59,F7DT59_MONDO,3.0,,1,,1,1,,,,,
F7DNS8,F7DNS8_ORNAN,3.0,,1,,1,1,,,,,
F7AUA4,F7AUA4_ORNAN,3.0,,1,,1,1,,,,,
K7GHK5,K7GHK5_PELSI,2.0,,1,,1,,,,,,
Q16H99,Q16H99_AEDAE,2.0,,,,,1,1,,,,
I3KK21,I3KK21_ORENI,2.0,,,,1,1,,,,,
O43048,YH51_SCHPO,2.0,,,,,,1,,,,1
O94711,GYP2_SCHPO,2.0,,,,,,1,,,,1
P53258,GYP2_YEAST,2.0,,1,,,,1,,,,
Q07G35,Q07G35_XENTR,2.0,,,,,,,1,1,,
Q23419,Q23419_CAEEL,2.0,,1,,,,1,,,,
M3WL70,M3WL70_FELCA,2.0,,1,,,1,,,,,
M4AXJ8,M4AXJ8_XIPMA,2.0,,1,,,1,,,,,
I3IU38,I3IU38_ORENI,2.0,,,,1,1,,,,,
H9GR14,H9GR14_ANOCA,2.0,,1,,,1,,,,,
Q2KI13,SGSM3_BOVIN,2.0,,1,,,,1,,,,
Q3U0J8,TBD2B_MOUSE,2.0,,1,,,,1,,,,
I3KLH4,I3KLH4_ORENI,2.0,,,,1,1,,,,,
M4ACX2,M4ACX2_XIPMA,2.0,,1,,,1,,,,,
M4ALD9,M4ALD9_XIPMA,2.0,,1,,,1,,,,,
K7GHJ9,K7GHJ9_PELSI,2.0,,1,,,1,,,,,
I3LYM3,I3LYM3_SPETR,2.0,,1,,,1,,,,,
M4A5V0,M4A5V0_XIPMA,2.0,,1,,,1,,,,,
M3ZFU7,M3ZFU7_XIPMA,2.0,,1,,,1,,,,,
M3YXD4,M3YXD4_MUSPF,2.0,,1,,,1,,,,,
M3YL99,M3YL99_MUSPF,2.0,,1,,,1,,,,,
M3VVK4,M3VVK4_FELCA,2.0,,1,,,1,,,,,
J3KQ40,J3KQ40_HUMAN,2.0,,1,,,1,,,,,
J9NWX2,J9NWX2_CANFA,2.0,,1,,,1,,,,,
J9NY91,J9NY91_CANFA,2.0,,1,,1,,,,,,
M3WPK9,M3WPK9_FELCA,2.0,,1,,,1,,,,,
K7ESS3,K7ESS3_PONAB,2.0,,1,,,1,,,,,
J9P659,J9P659_CANFA,2.0,,1,,,1,,,,,
J9P174,J9P174_CANFA,2.0,,1,,,1,,,,,
M3XNH3,M3XNH3_MUSPF,2.0,,1,,,1,,,,,
G3S7C1,G3S7C1_GORGO,2.0,,1,,1,,,,,,
H3CN01,H3CN01_TETNG,2.0,,1,,,1,,,,,
B4F6P9,B4F6P9_XENTR,2.0,,,,,,1,,1,,
F1P659,F1P659_CANFA,2.0,,1,,1,,,,,,
D3ZXE3,D3ZXE3_RAT,2.0,,1,,,1,,,,,
C3YSA6,C3YSA6_BRAFL,2.0,,,,,,1,,,,1
B7PJC2,B7PJC2_IXOSC,2.0,,,,,1,1,,,,
B5DFA1,TBD2A_RAT,2.0,,1,,,,1,,,,
B4PE41,B4PE41_DROYA,2.0,,,,,1,1,,,,
B4PE36,B4PE36_DROYA,2.0,,,,,1,1,,,,
B4N4Y5,B4N4Y5_DROWI,2.0,,,,,1,1,,,,
B4LH22,B4LH22_DROVI,2.0,,,,,1,1,,,,
B4J235,B4J235_DROGR,2.0,,,,,1,1,,,,
B3RJP6,B3RJP6_TRIAD,2.0,,,,,1,1,,,,
F6VNY0,F6VNY0_MACMU,2.0,,1,,1,,,,,,
B3M8I5,B3M8I5_DROAN,2.0,,,,,1,1,,,,
B2GV11,B2GV11_RAT,2.0,,,,,,1,,1,,
B1AVH7,TBD2A_MOUSE,2.0,,1,,,,1,,,,
B0WNW2,B0WNW2_CULQU,2.0,,,,,1,1,,,,
A9VBA0,A9VBA0_MONBE,2.0,,,,,,1,,,,1
A8WQW5,A8WQW5_CAEBR,2.0,,,,,1,1,,,,
A7MBG5,A7MBG5_BOVIN,2.0,,,,,,1,,1,,
A7EDY2,A7EDY2_SCLS1,2.0,,,,,,1,,,,1
A6QP29,TBD2A_BOVIN,2.0,,1,,,,1,,,,
A2DSN7,A2DSN7_TRIVA,2.0,,,,,,1,,,,1
F6QUX3,F6QUX3_ORNAN,2.0,,1,,,1,,,,,
F7B946,F7B946_CIOIN,2.0,,1,,,1,,,,,
H3CN00,H3CN00_TETNG,2.0,,1,,1,,,,,,
G3SND4,G3SND4_LOXAF,2.0,,1,,1,,,,,,
H3BZT1,H3BZT1_TETNG,2.0,,1,,,1,,,,,
H2YF44,H2YF44_CIOSA,2.0,,1,,,1,,,,,
H2XV63,H2XV63_CIOIN,2.0,,1,,,1,,,,,
H2SN75,H2SN75_TAKRU,2.0,,1,,1,,,,,,
H2SN73,H2SN73_TAKRU,2.0,,1,,,1,,,,,
H2PED3,H2PED3_PONAB,2.0,,1,,1,,,,,,
H2N115,H2N115_ORYLA,2.0,,1,,,1,,,,,
H1A088,H1A088_TAEGU,2.0,,1,,,1,,,,,
G5EBY2,G5EBY2_CAEEL,2.0,,1,,,1,,,,,
G3TZ64,G3TZ64_LOXAF,2.0,,1,,,1,,,,,
G3SIA9,G3SIA9_GORGO,2.0,,1,,,1,,,,,
F7DUJ2,F7DUJ2_CALJA,2.0,,1,,1,,,,,,
Q553U1,Q553U1_DICDI,2.0,,,,,,1,,,,1
G3QVH0,G3QVH0_GORGO,2.0,,1,,,1,,,,,
G3QKK7,G3QKK7_GORGO,2.0,,1,,1,,,,,,
G1SN40,G1SN40_RABIT,2.0,,1,,1,,,,,,
F7H0A8,F7H0A8_MACMU,2.0,,1,,1,,,,,,
F7H0A5,F7H0A5_MACMU,2.0,,1,,,1,,,,,
F7EJ14,F7EJ14_MACMU,2.0,,1,,,1,,,,,
F7EB79,F7EB79_CALJA,2.0,,1,,1,,,,,,
F7EB02,F7EB02_CALJA,2.0,,1,,,1,,,,,
