,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18311,ENSGT00390000014577,CHLVRHD,TF332035,EOG7GBFWX,COG0189,HOG000043112,HBG108408,NA,Q8IXN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PFX8,RIMKA_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8IXN7,RIMKA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q66HZ2,RIMKB_DANRE,7.0,,1,,1,1,1,1,1,,1
Q9ULI2,RIMKB_HUMAN,6.0,,1,,1,1,1,1,1,,
Q80WS1,RIMKB_MOUSE,6.0,,1,,1,1,1,1,1,,
Q0VCE9,RIMKB_BOVIN,6.0,,1,,1,1,1,1,1,,
G3RNI3,G3RNI3_GORGO,5.0,1,1,1,1,1,,,,,
H2PYT3,H2PYT3_PANTR,5.0,1,1,1,1,1,,,,,
F6ZGM3,F6ZGM3_MACMU,5.0,1,1,1,1,1,,,,,
F6XCL7,F6XCL7_MONDO,5.0,1,1,1,1,1,,,,,
I3LVZ5,I3LVZ5_SPETR,4.0,,1,1,1,1,,,,,
H0WGG5,H0WGG5_OTOGA,4.0,,1,1,1,1,,,,,
G1L159,G1L159_AILME,4.0,,1,1,1,1,,,,,
G1P5J1,G1P5J1_MYOLU,4.0,,1,1,1,1,,,,,
G1RNW0,G1RNW0_NOMLE,4.0,,1,1,1,1,,,,,
F7A5L6,F7A5L6_HORSE,4.0,,1,1,1,1,,,,,
G3TH91,G3TH91_LOXAF,4.0,,1,1,1,1,,,,,
F7I0K3,F7I0K3_CALJA,4.0,1,1,1,1,,,,,,
H0V4V8,H0V4V8_CAVPO,4.0,,1,1,1,1,,,,,
F1SF91,F1SF91_PIG,4.0,,1,1,1,1,,,,,
D2I202,D2I202_AILME,4.0,,1,,1,1,,1,,,
F1N0M1,F1N0M1_BOVIN,4.0,,1,1,1,1,,,,,
E2R0G0,E2R0G0_CANFA,4.0,,1,1,1,1,,,,,
D4A7C3,D4A7C3_RAT,4.0,,1,1,1,1,,,,,
F6RHJ6,F6RHJ6_HORSE,3.0,,1,,1,1,,,,,
F7B7U4,F7B7U4_MONDO,3.0,,1,,1,1,,,,,
M3YRH5,M3YRH5_MUSPF,3.0,,1,1,,1,,,,,
F7GR31,F7GR31_MACMU,3.0,,1,,1,1,,,,,
F7CX25,F7CX25_XENTR,3.0,,1,,1,1,,,,,
F7A8A7,F7A8A7_MACMU,3.0,,1,,1,1,,,,,
F7AL72,F7AL72_ORNAN,3.0,,1,,1,1,,,,,
M3WHQ0,M3WHQ0_FELCA,3.0,,1,1,,1,,,,,
D4ADZ3,D4ADZ3_RAT,3.0,,1,,1,1,,,,,
F1NIR3,F1NIR3_CHICK,3.0,,1,,1,1,,,,,
F6Z5D7,F6Z5D7_ORNAN,3.0,,1,,1,1,,,,,
F1SLW7,F1SLW7_PIG,3.0,,1,,1,1,,,,,
F7HCJ7,F7HCJ7_MACMU,3.0,,1,,1,1,,,,,
G1PUV6,G1PUV6_MYOLU,3.0,,1,,1,1,,,,,
G1KTW5,G1KTW5_ANOCA,3.0,,1,,1,1,,,,,
I3LQ24,I3LQ24_PIG,3.0,,1,,1,1,,,,,
H3CNX6,H3CNX6_TETNG,3.0,,1,,1,1,,,,,
H3AQV9,H3AQV9_LATCH,3.0,,1,,1,1,,,,,
H3APB3,H3APB3_LATCH,3.0,,1,,1,1,,,,,
I3MKG9,I3MKG9_SPETR,3.0,,1,,1,1,,,,,
H2UII0,H2UII0_TAKRU,3.0,,1,,1,1,,,,,
H2NGE9,H2NGE9_PONAB,3.0,,1,,1,1,,,,,
H2N7S5,H2N7S5_PONAB,3.0,,1,,1,1,,,,,
H2LIL6,H2LIL6_ORYLA,3.0,,1,,1,1,,,,,
H0ZSA7,H0ZSA7_TAEGU,3.0,,1,,1,1,,,,,
H0X4T7,H0X4T7_OTOGA,3.0,,1,,1,1,,,,,
H0VPH0,H0VPH0_CAVPO,3.0,,1,,1,1,,,,,
G3WIX3,G3WIX3_SARHA,3.0,,1,1,1,,,,,,
G3VXD3,G3VXD3_SARHA,3.0,,1,,1,1,,,,,
G3TPY0,G3TPY0_LOXAF,3.0,,1,,1,1,,,,,
G3QDK5,G3QDK5_GORGO,3.0,,1,,1,1,,,,,
G3QDK4,G3QDK4_GORGO,3.0,,1,,1,1,,,,,
G2HDZ5,G2HDZ5_PANTR,3.0,,1,,1,1,,,,,
K7G5Z4,K7G5Z4_PELSI,3.0,,1,,1,1,,,,,
G1QNZ9,G1QNZ9_NOMLE,3.0,,1,,1,1,,,,,
