,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00420000029753,NA,TF332220,EOG7QK0BP,NOG40220,HOG000049182,HBG056980,NA,Q86WP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86WP2,GPBP1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q6NXH3,GPBP1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q6NXH3,GPBP1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q86WP2,GPBP1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q0P5K1,GPBP1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9HC44,GPBL1_HUMAN,5.0,,1,,1,1,,1,1,,
Q6NZP2,GPBL1_MOUSE,5.0,,1,,1,1,,1,1,,
Q3KR53,GPBL1_RAT,5.0,,1,,1,1,,1,1,,
E1C106,E1C106_CHICK,4.0,,1,,1,1,,,,,1
G5E5C1,G5E5C1_BOVIN,3.0,,1,,1,1,,,,,
G3UBA8,G3UBA8_LOXAF,3.0,,1,,1,1,,,,,
F6Z8W5,F6Z8W5_XENTR,3.0,,1,,1,1,,,,,
G3QDL5,G3QDL5_GORGO,3.0,,1,,1,1,,,,,
F6UUD9,F6UUD9_MONDO,3.0,,1,,1,1,,,,,
G3S8V2,G3S8V2_GORGO,3.0,,1,,1,1,,,,,
G3SZJ9,G3SZJ9_LOXAF,3.0,,1,,1,1,,,,,
G3T2E0,G3T2E0_LOXAF,3.0,,1,,1,1,,,,,
H0YWK5,H0YWK5_TAEGU,3.0,,1,,1,1,,,,,
E7F003,E7F003_DANRE,3.0,,1,,1,1,,,,,
H0XPV1,H0XPV1_OTOGA,3.0,,1,,1,1,,,,,
H0XA94,H0XA94_OTOGA,3.0,,1,,1,1,,,,,
H0VL80,H0VL80_CAVPO,3.0,,1,,1,1,,,,,
G1TES8,G1TES8_RABIT,3.0,,1,,1,1,,,,,
H0VJ95,H0VJ95_CAVPO,3.0,,1,,1,1,,,,,
F6R8S2,F6R8S2_ORNAN,3.0,,1,,1,1,,,,,
F1SQW4,F1SQW4_PIG,3.0,,1,,1,1,,,,,
G1U583,G1U583_RABIT,3.0,,1,,1,1,,,,,
H0ZCI3,H0ZCI3_TAEGU,3.0,,1,,1,1,,,,,
G1RX16,G1RX16_NOMLE,3.0,,1,,1,1,,,,,
G1M535,G1M535_AILME,3.0,,1,,1,1,,,,,
F7C4Q5,F7C4Q5_MONDO,3.0,,1,,1,1,,,,,
F7CK12,F7CK12_HORSE,3.0,,1,,1,1,,,,,
F7DFQ0,F7DFQ0_MONDO,3.0,,1,,1,1,,,,,
F6Y7B5,F6Y7B5_HORSE,3.0,,1,,1,1,,,,,
F7EBU9,F7EBU9_MONDO,3.0,,1,,1,1,,,,,
F6XW24,F6XW24_XENTR,3.0,,1,,1,1,,,,,
G1KQ33,G1KQ33_ANOCA,3.0,,1,,1,1,,,,,
G1NBC6,G1NBC6_MELGA,3.0,,1,,1,1,,,,,
G1QPW0,G1QPW0_NOMLE,3.0,,1,,1,1,,,,,
G1P0X9,G1P0X9_MYOLU,3.0,,1,,1,1,,,,,
G1P9C0,G1P9C0_MYOLU,3.0,,1,,1,1,,,,,
F6VH41,F6VH41_MACMU,3.0,,1,,1,1,,,,,
G1PYC2,G1PYC2_MYOLU,3.0,,1,,1,1,,,,,
G1Q2H6,G1Q2H6_MYOLU,3.0,,1,,1,1,,,,,
H2N7K4,H2N7K4_PONAB,3.0,,1,,1,1,,,,,
G1QDD4,G1QDD4_MYOLU,3.0,,1,,1,1,,,,,
H2M4A7,H2M4A7_ORYLA,3.0,,1,,1,1,,,,,
F7BI67,F7BI67_CALJA,3.0,,1,,1,1,,,,,
H2PFL6,H2PFL6_PONAB,3.0,,1,,1,1,,,,,
H9BFG8,H9BFG8_RAT,3.0,,1,,1,1,,,,,
E1C977,E1C977_CHICK,3.0,,1,,1,1,,,,,
E1BL19,E1BL19_BOVIN,3.0,,1,,1,1,,,,,
K7FX43,K7FX43_PELSI,3.0,,1,,1,1,,,,,
K7FRR6,K7FRR6_PELSI,3.0,,1,,1,1,,,,,
I3ML39,I3ML39_SPETR,3.0,,1,,1,1,,,,,
I3M1L3,I3M1L3_SPETR,3.0,,1,,1,1,,,,,
I3LEP4,I3LEP4_PIG,3.0,,1,,1,1,,,,,
E2RCM1,E2RCM1_CANFA,3.0,,1,,1,1,,,,,
Q28FE5,GPBP1_XENTR,3.0,,,,,,1,1,1,,
H2U1I2,H2U1I2_TAKRU,3.0,,1,,1,1,,,,,
B1WBV9,B1WBV9_RAT,3.0,,,,,,1,1,1,,
H3CNB4,H3CNB4_TETNG,3.0,,1,,1,1,,,,,
H3AWL2,H3AWL2_LATCH,3.0,,1,,1,1,,,,,
H2PYX8,H2PYX8_PANTR,3.0,,1,,1,1,,,,,
H2ZX13,H2ZX13_LATCH,3.0,,1,,1,1,,,,,
H2QQX9,H2QQX9_PANTR,3.0,,1,,1,1,,,,,
G1LAJ8,G1LAJ8_AILME,2.0,,1,,,1,,,,,
Q5R9C3,GPBL1_PONAB,2.0,,,,,,,1,1,,
D4PHA4,D4PHA4_HUMAN,2.0,,1,,,,,1,,,
G1LAK1,G1LAK1_AILME,2.0,,1,,1,,,,,,
F7E524,F7E524_ORNAN,2.0,,1,,,1,,,,,
G1KRH0,G1KRH0_ANOCA,2.0,,1,,,1,,,,,
F7E7H6,F7E7H6_CALJA,2.0,,1,,1,,,,,,
F7H9N8,F7H9N8_MACMU,2.0,,1,,,1,,,,,
F7E519,F7E519_ORNAN,2.0,,1,,1,,,,,,
