,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00590000083189,FILFFME,TF329174,NA,NOG308817,HOG000261648,HBG108083,NA,A4D1U4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0PGW2,LCHN_RAT,7.0,,1,1,1,,1,1,1,,1
A4D1U4,LCHN_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q3UHG7,LCHN_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q1LX49,LCHN_DANRE,5.0,,1,,,,1,1,1,,1
G3UN96,G3UN96_LOXAF,3.0,,1,1,1,,,,,,
G1NKM0,G1NKM0_MELGA,3.0,,1,1,1,,,,,,
G1P8J3,G1P8J3_MYOLU,3.0,,1,1,1,,,,,,
G1TDX9,G1TDX9_RABIT,3.0,,1,1,1,,,,,,
G3PKF0,G3PKF0_GASAC,3.0,,1,1,1,,,,,,
K7FLC1,K7FLC1_PELSI,3.0,,1,1,1,,,,,,
G3S350,G3S350_GORGO,3.0,,1,1,1,,,,,,
G3WZD7,G3WZD7_SARHA,3.0,,1,1,1,,,,,,
G1KL73,G1KL73_ANOCA,3.0,,1,1,1,,,,,,
H0VTE3,H0VTE3_CAVPO,3.0,,1,1,1,,,,,,
H0XFU5,H0XFU5_OTOGA,3.0,,1,1,1,,,,,,
H3CTQ8,H3CTQ8_TETNG,3.0,,1,1,1,,,,,,
H0ZMZ9,H0ZMZ9_TAEGU,3.0,,1,1,1,,,,,,
H3ADI4,H3ADI4_LATCH,3.0,,1,1,1,,,,,,
H2MMJ1,H2MMJ1_ORYLA,3.0,,1,1,1,,,,,,
H2SAP6,H2SAP6_TAKRU,3.0,,1,1,1,,,,,,
G1M9J4,G1M9J4_AILME,3.0,,1,1,1,,,,,,
H2QVI3,H2QVI3_PANTR,3.0,,1,1,1,,,,,,
H2PNQ4,H2PNQ4_PONAB,3.0,,1,1,1,,,,,,
F7EV19,F7EV19_ORNAN,3.0,,1,1,1,,,,,,
A4IG02,A4IG02_DANRE,3.0,,1,,,,,1,1,,
A9VBT8,A9VBT8_MONBE,3.0,,,1,,,1,,,,1
B3RV35,B3RV35_TRIAD,3.0,,,1,,,1,1,,,
B7QCC0,B7QCC0_IXOSC,3.0,,,1,,,1,,,,1
C3ZB48,C3ZB48_BRAFL,3.0,,,1,,,1,,,,1
