,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063557,AFICKYK,TF313093,EOG7HQN8B,COG0116,HOG000013141,HBG061192,NA,Q9BTF0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BTF0,THUM2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CZB3,THUM2_MOUSE,7.0,,1,1,1,1,,1,1,,1
F1S4U6,F1S4U6_PIG,4.0,,1,1,1,1,,,,,
E2QUZ6,E2QUZ6_CANFA,4.0,,1,1,1,1,,,,,
H2QHS9,H2QHS9_PANTR,4.0,,1,1,1,1,,,,,
H2P6F2,H2P6F2_PONAB,4.0,,1,1,1,1,,,,,
K7F5I7,K7F5I7_PELSI,4.0,,1,1,1,1,,,,,
H0ZRC0,H0ZRC0_TAEGU,4.0,,1,1,1,1,,,,,
H0X3M9,H0X3M9_OTOGA,4.0,,1,1,1,1,,,,,
H0V0Q2,H0V0Q2_CAVPO,4.0,,1,1,1,1,,,,,
G3WAZ8,G3WAZ8_SARHA,4.0,,1,1,1,1,,,,,
G3SK58,G3SK58_GORGO,4.0,,1,1,1,1,,,,,
D4A475,D4A475_RAT,4.0,,1,1,1,1,,,,,
E1BZ71,E1BZ71_CHICK,4.0,,1,1,1,1,,,,,
E1B8U2,E1B8U2_BOVIN,4.0,,1,1,1,1,,,,,
G1N6M3,G1N6M3_MELGA,4.0,,1,1,1,1,,,,,
G1S3L4,G1S3L4_NOMLE,4.0,,1,1,1,1,,,,,
F7H715,F7H715_MACMU,4.0,,1,1,1,1,,,,,
F7G5B3,F7G5B3_CALJA,4.0,,1,1,1,1,,,,,
F7EY46,F7EY46_MONDO,4.0,,1,1,1,1,,,,,
F7DQ73,F7DQ73_HORSE,4.0,,1,1,1,1,,,,,
F6ZAJ2,F6ZAJ2_ORNAN,4.0,,1,1,1,1,,,,,
G1LPZ9,G1LPZ9_AILME,4.0,,1,1,1,1,,,,,
I3N864,I3N864_SPETR,4.0,,1,1,1,1,,,,,
G1PE94,G1PE94_MYOLU,4.0,,1,1,1,1,,,,,
F6R2E5,F6R2E5_XENTR,3.0,,1,,1,1,,,,,
G3TU36,G3TU36_LOXAF,3.0,,1,,1,1,,,,,
F1R289,F1R289_DANRE,3.0,,1,,1,1,,,,,
A8E5T2,A8E5T2_XENTR,3.0,,,,,,1,1,1,,
G1SJC3,G1SJC3_RABIT,3.0,,1,,1,1,,,,,
H2L9V7,H2L9V7_ORYLA,3.0,,1,,1,1,,,,,
G1K8K6,G1K8K6_ANOCA,3.0,,1,,1,1,,,,,
H3CWS2,H3CWS2_TETNG,3.0,,1,,1,1,,,,,
Q5FVM9,Q5FVM9_RAT,3.0,,,,,,,1,1,,1
Q21503,Q21503_CAEEL,3.0,,1,,,,1,,,,1
M3YGM8,M3YGM8_MUSPF,3.0,,1,1,,1,,,,,
M3W6J0,M3W6J0_FELCA,3.0,,1,1,,1,,,,,
P97770,THUM3_MOUSE,3.0,,1,,1,,1,,,,
Q9BV44,THUM3_HUMAN,3.0,,1,,1,,1,,,,
D3ZSV7,D3ZSV7_RAT,2.0,,1,,1,,,,,,
E2R3N7,E2R3N7_CANFA,2.0,,1,,1,,,,,,
M4AS35,M4AS35_XIPMA,2.0,,1,,,1,,,,,
B1L4N5,B1L4N5_KORCO,2.0,,,,,,1,,,,1
D6W593,D6W593_HUMAN,2.0,,,1,,,,1,,,
Q5JEM0,Q5JEM0_THEKO,2.0,,,,,,1,,,,1
G1TKD5,G1TKD5_RABIT,2.0,,1,,,1,,,,,
D3ZHX1,D3ZHX1_RAT,2.0,,1,,1,,,,,,
G1QUT0,G1QUT0_NOMLE,2.0,,1,,1,,,,,,
D2I479,D2I479_AILME,2.0,,1,,1,,,,,,
D2HA89,D2HA89_AILME,2.0,,,1,,,,1,,,
G1T089,G1T089_RABIT,2.0,,1,,1,,,,,,
G3N7D0,G3N7D0_GASAC,2.0,,1,,1,,,,,,
U3IMH6,U3IMH6_ANAPL,2.0,,1,1,,,,,,,
Q57880,TRM14_METJA,2.0,,,,,,1,,,,1
G3SVJ8,G3SVJ8_LOXAF,2.0,,1,,1,,,,,,
U3K1X8,U3K1X8_FICAL,2.0,,1,1,,,,,,,
F1N027,F1N027_BOVIN,2.0,,1,,1,,,,,,
F1P5S9,F1P5S9_CHICK,2.0,,1,,1,,,,,,
G1PBN8,G1PBN8_MYOLU,2.0,,1,,1,,,,,,
F1QMS0,F1QMS0_DANRE,2.0,,1,,1,,,,,,
G1NCR1,G1NCR1_MELGA,2.0,,1,,1,,,,,,
F1SR31,F1SR31_PIG,2.0,,1,,1,,,,,,
F6QGW7,F6QGW7_MONDO,2.0,,1,,1,,,,,,
F6T2V0,F6T2V0_HORSE,2.0,,1,,1,,,,,,
F6T7Z0,F6T7Z0_HORSE,2.0,,1,,1,,,,,,
F6WCE9,F6WCE9_ORNAN,2.0,,1,,1,,,,,,
F6XPR6,F6XPR6_CANFA,2.0,,1,,1,,,,,,
F7C781,F7C781_XENTR,2.0,,1,,1,,,,,,
F7I5F1,F7I5F1_CALJA,2.0,,1,,1,,,,,,
G3QEA2,G3QEA2_GORGO,2.0,,1,,1,,,,,,
F7HL91,F7HL91_CALJA,2.0,,1,,1,,,,,,
H3BH05,H3BH05_LATCH,2.0,,1,,1,,,,,,
H9GLQ7,H9GLQ7_ANOCA,2.0,,1,,1,,,,,,
H2L4X7,H2L4X7_ORYLA,2.0,,1,,1,,,,,,
K7FJ11,K7FJ11_PELSI,2.0,,1,,1,,,,,,
Q8BSI5,Q8BSI5_MOUSE,2.0,,,,,,,1,1,,
