,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000039893,VEITFLR,TF324186,EOG75XGKT,NOG138534,HOG000252925,HBG039459,NA,Q96CN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96CN9,GCC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D4H2,GCC1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q5RGI3,Q5RGI3_DANRE,6.0,,1,,1,1,1,1,1,,
B6A7Q7,B6A7Q7_RABIT,6.0,,1,,1,1,1,1,1,,
Q5F4A5,Q5F4A5_CHICK,4.0,,,,,,1,1,1,,1
F1NG04,F1NG04_CHICK,4.0,,1,1,1,1,,,,,
G1PW53,G1PW53_MYOLU,4.0,,1,1,1,1,,,,,
A7RZL1,A7RZL1_NEMVE,4.0,,,,,1,1,1,,,1
B4USU7,B4USU7_OTOGA,4.0,,1,,1,1,,,1,,
D3ZPA1,D3ZPA1_RAT,4.0,,1,,1,1,,,,,1
D3ZPA1,D3ZPA1_RAT,4.0,,1,,1,1,,,,,1
G3WQJ7,G3WQJ7_SARHA,3.0,,1,,1,1,,,,,
G3TMF4,G3TMF4_LOXAF,3.0,,1,,1,1,,,,,
H0V7C1,H0V7C1_CAVPO,3.0,,1,,1,1,,,,,
G3R0G6,G3R0G6_GORGO,3.0,,1,,1,1,,,,,
G3N6G5,G3N6G5_GASAC,3.0,,1,,1,1,,,,,
M3Y5S0,M3Y5S0_MUSPF,3.0,,1,1,,1,,,,,
G1MUK8,G1MUK8_MELGA,3.0,,1,,1,1,,,,,
H2PNE2,H2PNE2_PONAB,3.0,,1,,1,1,,,,,
K7G9Y4,K7G9Y4_PELSI,3.0,,1,,1,1,,,,,
H2R4Z2,H2R4Z2_PANTR,3.0,,1,,1,1,,,,,
I3LZS1,I3LZS1_SPETR,3.0,,1,,1,1,,,,,
H2RNB8,H2RNB8_TAKRU,3.0,,1,,1,1,,,,,
H9GUI6,H9GUI6_ANOCA,3.0,,1,,1,1,,,,,
H3CCG4,H3CCG4_TETNG,3.0,,1,,1,1,,,,,
H3C7Y7,H3C7Y7_TETNG,3.0,,1,,1,1,,,,,
G1RNP2,G1RNP2_NOMLE,3.0,,1,,1,1,,,,,
F6V2U1,F6V2U1_MONDO,3.0,,1,,1,1,,,,,
F6PKZ4,F6PKZ4_ORNAN,3.0,,1,,1,1,,,,,
G1LD92,G1LD92_AILME,3.0,,1,,1,1,,,,,
B7PSI1,B7PSI1_IXOSC,3.0,,,,,1,1,,,,1
E1BJZ4,E1BJZ4_BOVIN,3.0,,1,,1,1,,,,,
Q9VGR1,Q9VGR1_DROME,3.0,,1,,,1,,,,,1
E2RDJ0,E2RDJ0_CANFA,3.0,,1,,1,1,,,,,
A7RZL4,A7RZL4_NEMVE,3.0,,,,,1,1,,,,1
F1SML0,F1SML0_PIG,3.0,,1,,1,1,,,,,
H3AVI4,H3AVI4_LATCH,3.0,,1,,1,1,,,,,
F6Q4J7,F6Q4J7_MACMU,3.0,,1,,1,1,,,,,
F6RH65,F6RH65_XENTR,3.0,,1,,1,1,,,,,
F7DXC2,F7DXC2_HORSE,3.0,,1,,1,1,,,,,
F7E0Q0,F7E0Q0_CALJA,3.0,,1,,1,1,,,,,
F6QLS9,F6QLS9_CIOIN,2.0,,1,,,1,,,,,
F6QLT5,F6QLT5_CIOIN,2.0,,1,,,1,,,,,
B4NIH2,B4NIH2_DROWI,2.0,,,,,1,1,,,,
H2Y5F2,H2Y5F2_CIOSA,2.0,,1,,,1,,,,,
B4PM32,B4PM32_DROYA,2.0,,,,,1,1,,,,
I3JL28,I3JL28_ORENI,2.0,,,,1,1,,,,,
H2Y5F3,H2Y5F3_CIOSA,2.0,,1,,,1,,,,,
Q0IEG6,Q0IEG6_AEDAE,2.0,,,,,1,1,,,,
B0VXF2,B0VXF2_CALJA,2.0,,,,,,,1,1,,
Q5R7W5,Q5R7W5_PONAB,2.0,,,,,,,1,1,,
B0WBI5,B0WBI5_CULQU,2.0,,,,,1,1,,,,
B4LZI2,B4LZI2_DROVI,2.0,,,,,1,1,,,,
A4D0Z4,A4D0Z4_HUMAN,2.0,,,1,,,,,1,,
B3LZ52,B3LZ52_DROAN,2.0,,,,,1,1,,,,
B3RJB3,B3RJB3_TRIAD,2.0,,,,,1,1,,,,
B3RJB2,B3RJB2_TRIAD,2.0,,,,,1,1,,,,
B4JUV3,B4JUV3_DROGR,2.0,,,,,1,1,,,,
M4ALI0,M4ALI0_XIPMA,2.0,,1,,,1,,,,,
M3W452,M3W452_FELCA,2.0,,1,,,1,,,,,
C3Y683,C3Y683_BRAFL,2.0,,,,,,1,,,,1
A0JMV9,A0JMV9_XENLA,1.0,,,,,,,,1,,
A9RA78,A9RA78_PAPAN,1.0,,,,,,,,1,,
A2DUK1,A2DUK1_TRIVA,1.0,,,,,,,,,,1
A0A096NQT2,A0A096NQT2_PAPAN,1.0,,1,,,,,,,,
A7EA57,A7EA57_SCLS1,1.0,,,,,,,,,,1
A7S4M3,A7S4M3_NEMVE,1.0,,,,,,,,,,1
A7SN36,A7SN36_NEMVE,1.0,,,,,,,,,,1
B8NJT5,B8NJT5_ASPFN,1.0,,,1,,,,,,,
A8XJE7,A8XJE7_CAEBR,1.0,,,,,1,,,,,
B2B991,B2B991_RHIFE,1.0,,,,,,,,1,,
A9UST8,A9UST8_MONBE,1.0,,,,,,,,,,1
B1MT47,B1MT47_CALMO,1.0,,,,,,,,1,,
B4QU59,B4QU59_DROSI,1.0,,,,,1,,,,,
B2RDB1,B2RDB1_HUMAN,1.0,,,,,,,,1,,
B3KS56,B3KS56_HUMAN,1.0,,,,,,,,1,,
B3NZH2,B3NZH2_DROER,1.0,,,,,1,,,,,
B4GLI0,B4GLI0_DROPE,1.0,,,,,1,,,,,
B4HIC2,B4HIC2_DROSE,1.0,,,,,1,,,,,
B4KCZ7,B4KCZ7_DROMO,1.0,,,,,1,,,,,
C0RW26,C0RW26_DASNO,1.0,,,,,,1,,,,
W5NUQ8,W5NUQ8_SHEEP,1.0,,1,,,,,,,,
C3YWJ9,C3YWJ9_BRAFL,1.0,,,,,,,,,,1
D2GWQ7,D2GWQ7_AILME,1.0,,,,,,,1,,,
Q58718,RAD50_METJA,1.0,,,,,,,,,,1
Q59K46,Q59K46_CANAL,1.0,,,,,,,,,,1
Q5TVN1,Q5TVN1_ANOGA,1.0,,,,,,,,,,1
Q63ZU7,Q63ZU7_XENLA,1.0,,,,,,,,1,,
Q6C359,Q6C359_YARLI,1.0,,,,,,,,,,1
Q6CE46,Q6CE46_YARLI,1.0,,,,,,,,,,1
Q6DBX5,Q6DBX5_DANRE,1.0,,,,,,,,1,,
Q7PQE0,Q7PQE0_ANOGA,1.0,,,,,1,,,,,
Q7SYB5,DEFI6_DANRE,1.0,,,,,,,,,,1
Q8S2T0,GRIP_ARATH,1.0,,,,,,,,,,1
Q8S2T0,GRIP_ARATH,1.0,,,,,,,,,,1
S4RW49,S4RW49_PETMA,1.0,,1,,,,,,,,
U3IQ67,U3IQ67_ANAPL,1.0,,1,,,,,,,,
U3KK37,U3KK37_FICAL,1.0,,1,,,,,,,,
W5L9Y2,W5L9Y2_ASTMX,1.0,,1,,,,,,,,
Q4T8W1,Q4T8W1_TETNG,1.0,,,,,,,,1,,
Q4PH73,Q4PH73_USTMA,1.0,,,,,,,,,,1
Q3ZAL1,Q3ZAL1_DROME,1.0,,,,,,1,,,,
H9J8P7,H9J8P7_BOMMO,1.0,,,,,1,,,,,
E0VC45,E0VC45_PEDHC,1.0,,,,,1,,,,,
E9ADV5,E9ADV5_LEIMA,1.0,,,,,,,,,,1
E9Q6U7,E9Q6U7_MOUSE,1.0,,1,,,,,,,,
F6VDD7,F6VDD7_MOUSE,1.0,,1,,,,,,,,
W5NJC9,W5NJC9_LEPOC,1.0,,1,,,,,,,,
H2RNB9,H2RNB9_TAKRU,1.0,,1,,,,,,,,
J9JL58,J9JL58_ACYPI,1.0,,,,,1,,,,,
Q2U2R3,Q2U2R3_ASPOR,1.0,,,1,,,,,,,
P08928,LAM0_DROME,1.0,,,,,,,,,,1
P08928,LAM0_DROME,1.0,,,,,,,,,,1
P25386,USO1_YEAST,1.0,,,,,,,,,,1
Q0UAF7,Q0UAF7_PHANO,1.0,,,,,,,,,,1
Q0UQS6,Q0UQS6_PHANO,1.0,,,,,,,,,,1
Q293X2,Q293X2_DROPS,1.0,,,,,1,,,,,
A0A087YD02,A0A087YD02_POEFO,1.0,,1,,,,,,,,
