,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012166,HHVADAY,TF329438,EOG7G7KQH,NOG40503,HOG000154661,HBG094081,NA,Q8NFQ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFQ8,TOIP2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BYU6,TOIP2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BYU6,TOIP2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8NFQ8,TOIP2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6P752,TOIP2_RAT,7.0,,1,,1,1,1,1,1,,1
Q6P752,TOIP2_RAT,7.0,,1,,1,1,1,1,1,,1
A5PKH0,A5PKH0_BOVIN,7.0,,1,1,1,1,1,1,1,,
G3RIA2,G3RIA2_GORGO,4.0,,1,1,1,1,,,,,
I3LJX7,I3LJX7_PIG,4.0,,1,1,1,1,,,,,
H0XFU9,H0XFU9_OTOGA,4.0,,1,1,1,1,,,,,
H0V8Y4,H0V8Y4_CAVPO,4.0,,1,1,1,1,,,,,
I3N6H5,I3N6H5_SPETR,4.0,,1,1,1,1,,,,,
G3U3Q0,G3U3Q0_LOXAF,4.0,,1,1,1,1,,,,,
J9PB64,J9PB64_CANFA,4.0,,1,1,1,1,,,,,
G1TBN5,G1TBN5_RABIT,4.0,,1,1,1,1,,,,,
G1QDE7,G1QDE7_MYOLU,4.0,,1,1,1,1,,,,,
H2R8D6,H2R8D6_PANTR,4.0,,1,1,1,1,,,,,
Q921T2,TOIP1_MOUSE,4.0,,1,,1,1,1,,,,
F6U4U7,F6U4U7_HORSE,4.0,,1,1,1,1,,,,,
F7CN23,F7CN23_MACMU,4.0,,1,1,1,1,,,,,
F7HUV7,F7HUV7_CALJA,4.0,,1,1,1,1,,,,,
H2Q0P7,H2Q0P7_PANTR,3.0,,1,,1,1,,,,,
H2N4I4,H2N4I4_PONAB,3.0,,1,,1,1,,,,,
H2MQ26,H2MQ26_ORYLA,3.0,,1,,1,1,,,,,
F1N4E5,TOIP1_BOVIN,3.0,,1,,1,1,,,,,
H0XY78,H0XY78_OTOGA,3.0,,1,,1,1,,,,,
F1S698,F1S698_PIG,3.0,,1,,1,1,,,,,
E9QJ57,E9QJ57_DANRE,3.0,,1,,1,1,,,,,
F6SEZ5,F6SEZ5_XENTR,3.0,,1,,1,1,,,,,
G3VZK1,G3VZK1_SARHA,3.0,,1,,1,1,,,,,
F6TYC4,F6TYC4_MACMU,3.0,,1,,1,1,,,,,
E2RCN4,E2RCN4_CANFA,3.0,,1,,1,1,,,,,
G3RDA2,G3RDA2_GORGO,3.0,,1,,1,1,,,,,
G3TA49,G3TA49_LOXAF,3.0,,1,,1,1,,,,,
F6XLE7,F6XLE7_ORNAN,3.0,,1,,1,1,,,,,
G1T9L6,G1T9L6_RABIT,3.0,,1,,1,1,,,,,
G1S125,G1S125_NOMLE,3.0,,1,,1,1,,,,,
G1S0Y7,G1S0Y7_NOMLE,3.0,,1,,1,1,,,,,
G1P6J1,G1P6J1_MYOLU,3.0,,1,,1,1,,,,,
G1L8D4,G1L8D4_AILME,3.0,,1,,1,1,,,,,
H2STD3,H2STD3_TAKRU,3.0,,1,,1,1,,,,,
G1K935,G1K935_ANOCA,3.0,,1,,1,1,,,,,
F7IG66,F7IG66_CALJA,3.0,,1,,1,1,,,,,
F7DRC9,F7DRC9_HORSE,3.0,,1,,1,1,,,,,
F7FE19,F7FE19_MONDO,3.0,,1,,1,1,,,,,
G1L8D3,G1L8D3_AILME,3.0,,1,,1,1,,,,,
H2N4I8,H2N4I8_PONAB,3.0,,1,,1,1,,,,,
H3CZB5,H3CZB5_TETNG,3.0,,1,,1,1,,,,,
K7FVN6,K7FVN6_PELSI,3.0,,1,,1,1,,,,,
M3VYA7,M3VYA7_FELCA,3.0,,1,1,,1,,,,,
Q5PQX1,TOIP1_RAT,3.0,,1,,,1,1,,,,
Q5JTV8,TOIP1_HUMAN,3.0,,1,,1,,1,,,,
I3N2W2,I3N2W2_SPETR,3.0,,1,,1,1,,,,,
K7FVM7,K7FVM7_PELSI,3.0,,1,,1,1,,,,,
H2Z846,H2Z846_CIOSA,2.0,,1,,1,,,,,,
H3A7Z7,H3A7Z7_LATCH,2.0,,1,,1,,,,,,
M3WPK3,M3WPK3_FELCA,2.0,,1,,,1,,,,,
M3YIV8,M3YIV8_MUSPF,2.0,,1,,,1,,,,,
M3YIW1,M3YIW1_MUSPF,2.0,,1,,,1,,,,,
G1NQZ2,G1NQZ2_MELGA,2.0,,1,,,1,,,,,
Q2YDM4,Q2YDM4_BOVIN,2.0,,1,,,,1,,,,
A7YYC2,A7YYC2_DANRE,2.0,,1,,,,1,,,,
F7FS02,F7FS02_MONDO,2.0,,1,,,1,,,,,
F6Y2Z3,F6Y2Z3_MONDO,2.0,,1,,,1,,,,,
F1QZP0,F1QZP0_DANRE,2.0,,1,,1,,,,,,
F1P319,F1P319_CHICK,2.0,,1,,,1,,,,,
W5Q8I7,W5Q8I7_SHEEP,2.0,,1,1,,,,,,,
B5DDV2,B5DDV2_XENTR,2.0,,1,,,1,,,,,
I3LGV2,I3LGV2_PIG,2.0,,1,,,1,,,,,
J3KN66,J3KN66_HUMAN,2.0,,1,,,1,,,,,
I3N375,I3N375_SPETR,2.0,,1,,1,,,,,,
H2MQ30,H2MQ30_ORYLA,2.0,,1,,1,,,,,,
H1A446,H1A446_TAEGU,2.0,,1,,,1,,,,,
H1A445,H1A445_TAEGU,2.0,,1,,,1,,,,,
E9QH82,E9QH82_DANRE,1.0,,1,,,,,,,,
A0A096M400,A0A096M400_POEFO,1.0,,1,,,,,,,,
A0A096LUY3,A0A096LUY3_POEFO,1.0,,1,,,,,,,,
A0A096LS64,A0A096LS64_POEFO,1.0,,1,,,,,,,,
A0A096LQH6,A0A096LQH6_POEFO,1.0,,1,,,,,,,,
A0A096N8H9,A0A096N8H9_PAPAN,1.0,,1,,,,,,,,
A0A096LNM1,A0A096LNM1_HUMAN,1.0,,1,,,,,,,,
A0A087YSB4,A0A087YSB4_POEFO,1.0,,1,,,,,,,,
A0A087YRZ8,A0A087YRZ8_POEFO,1.0,,1,,,,,,,,
C3YTT7,C3YTT7_BRAFL,1.0,,,,,,1,,,,
F1QFZ5,F1QFZ5_DANRE,1.0,,1,,,,,,,,
A0A096N5Z5,A0A096N5Z5_PAPAN,1.0,,1,,,,,,,,
B7Q8T6,B7Q8T6_IXOSC,1.0,,,,,,1,,,,
E9QGS3,E9QGS3_DANRE,1.0,,1,,,,,,,,
A0A0A0MSK5,A0A0A0MSK5_HUMAN,1.0,,1,,,,,,,,
C3Y306,C3Y306_BRAFL,1.0,,,,,,1,,,,
A7RYS6,A7RYS6_NEMVE,1.0,,,,,,1,,,,
E9QFP5,E9QFP5_DANRE,1.0,,1,,,,,,,,
E9PWW2,E9PWW2_MOUSE,1.0,,1,,,,,,,,
A7T209,A7T209_NEMVE,1.0,,,,,,1,,,,
D2HFH5,D2HFH5_AILME,1.0,,,,,,,1,,,
D3YXF8,D3YXF8_MOUSE,1.0,,1,,,,,,,,
D3YZJ9,D3YZJ9_MOUSE,1.0,,1,,,,,,,,
D3YZP0,D3YZP0_MOUSE,1.0,,1,,,,,,,,
C3YTT1,C3YTT1_BRAFL,1.0,,,,,,1,,,,
D3ZGQ1,D3ZGQ1_RAT,1.0,,1,,,,,,,,
F1Q7I3,F1Q7I3_DANRE,1.0,,1,,,,,,,,
W5Q8U7,W5Q8U7_SHEEP,1.0,,1,,,,,,,,
F1QLY6,F1QLY6_DANRE,1.0,,1,,,,,,,,
U3I1T2,U3I1T2_ANAPL,1.0,,1,,,,,,,,
Q3UE61,Q3UE61_MOUSE,1.0,,1,,,,,,,,
Q4SD46,Q4SD46_TETNG,1.0,,,,,,1,,,,
Q9ER81,IFG15_MOUSE,1.0,,1,,,,,,,,
Q9H496,IFG15_HUMAN,1.0,,1,,,,,,,,
R4GCP9,R4GCP9_ANOCA,1.0,,1,,,,,,,,
R4GG14,R4GG14_CHICK,1.0,,1,,,,,,,,
U3IWE0,U3IWE0_ANAPL,1.0,,1,,,,,,,,
F1QU57,F1QU57_DANRE,1.0,,1,,,,,,,,
U3K0C3,U3K0C3_FICAL,1.0,,1,,,,,,,,
U3KJL0,U3KJL0_FICAL,1.0,,1,,,,,,,,
W5JXJ7,W5JXJ7_ASTMX,1.0,,1,,,,,,,,
W5JXJ9,W5JXJ9_ASTMX,1.0,,1,,,,,,,,
W5LZ12,W5LZ12_LEPOC,1.0,,1,,,,,,,,
W5NMH6,W5NMH6_LEPOC,1.0,,1,,,,,,,,
M4AFL1,M4AFL1_XIPMA,1.0,,1,,,,,,,,
J9P4M1,J9P4M1_CANFA,1.0,,1,,,,,,,,
J3QQ40,J3QQ40_MOUSE,1.0,,1,,,,,,,,
I3MXB9,I3MXB9_SPETR,1.0,,1,,,,,,,,
I3J1B4,I3J1B4_ORENI,1.0,,,,1,,,,,,
H0YDU3,H0YDU3_HUMAN,1.0,,1,,,,,,,,
H0YDJ8,H0YDJ8_HUMAN,1.0,,1,,,,,,,,
H0YD16,H0YD16_HUMAN,1.0,,1,,,,,,,,
H0Y4R4,H0Y4R4_HUMAN,1.0,,1,,,,,,,,
H0XFE3,H0XFE3_OTOGA,1.0,,1,,,,,,,,
G3TNN0,G3TNN0_LOXAF,1.0,,1,,,,,,,,
F7IG91,F7IG91_CALJA,1.0,,1,,,,,,,,
F7IG73,F7IG73_CALJA,1.0,,1,,,,,,,,
F7E0X0,F7E0X0_MACMU,1.0,,1,,,,,,,,
F6TYB6,F6TYB6_MACMU,1.0,,1,,,,,,,,
F6RN20,F6RN20_CIOIN,1.0,,1,,,,,,,,
F1RD50,F1RD50_DANRE,1.0,,1,,,,,,,,
A0A024R957,A0A024R957_HUMAN,1.0,,,1,,,,,,,
