,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000044517,HWEDARS,NA,EOG7SV0XH,NOG267300,HOG000155701,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L168,CT202_HUMAN,5.0,,1,1,,1,1,1,,,
I3MY40,I3MY40_SPETR,3.0,,1,1,,1,,,,,
H2RB82,H2RB82_PANTR,3.0,,1,1,,1,,,,,
H2P1G7,H2P1G7_PONAB,3.0,,1,1,,1,,,,,
H0XNP8,H0XNP8_OTOGA,3.0,,1,1,,1,,,,,
G3RHY3,G3RHY3_GORGO,3.0,,1,1,,1,,,,,
G1TSA2,G1TSA2_RABIT,3.0,,1,1,,1,,,,,
G1RDY7,G1RDY7_NOMLE,3.0,,1,1,,1,,,,,
G1Q9Y5,G1Q9Y5_MYOLU,3.0,,1,1,,1,,,,,
F7HZP5,F7HZP5_CALJA,3.0,,1,1,,1,,,,,
F7BYA3,F7BYA3_HORSE,3.0,,1,1,,1,,,,,
F1S873,F1S873_PIG,3.0,,1,1,,1,,,,,
W5QBS3,W5QBS3_SHEEP,2.0,,1,1,,,,,,,
A0A096NV45,A0A096NV45_PAPAN,1.0,,1,,,,,,,,
