,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018634,PGLMPGY,TF329317,EOG77128J,NOG46319,HOG000007112,HBG107581,NA,A6NJV1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJV1,CB070_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9DAS2,CB070_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q3SZR5,CB070_BOVIN,7.0,,1,1,1,1,1,1,1,,
G3R576,G3R576_GORGO,4.0,,1,1,1,1,,,,,
F7A2F3,F7A2F3_CIOIN,4.0,,1,1,1,1,,,,,
F7BSP8,F7BSP8_MACMU,4.0,,1,1,1,1,,,,,
F7HV71,F7HV71_CALJA,4.0,,1,1,1,1,,,,,
G1L5V4,G1L5V4_AILME,4.0,,1,1,1,1,,,,,
G1PFJ0,G1PFJ0_MYOLU,4.0,,1,1,1,1,,,,,
G1QPU9,G1QPU9_NOMLE,4.0,,1,1,1,1,,,,,
F6Z4I5,F6Z4I5_MONDO,4.0,,1,1,1,1,,,,,
F6TDB1,F6TDB1_HORSE,4.0,,1,1,1,1,,,,,
F1SDN7,F1SDN7_PIG,4.0,,1,1,1,1,,,,,
H0V1L9,H0V1L9_CAVPO,4.0,,1,1,1,1,,,,,
H0Y0C8,H0Y0C8_OTOGA,4.0,,1,1,1,1,,,,,
H2P6R4,H2P6R4_PONAB,4.0,,1,1,1,1,,,,,
H2R8X2,H2R8X2_PANTR,4.0,,1,1,1,1,,,,,
F7AS62,F7AS62_XENTR,4.0,,1,1,1,1,,,,,
D3ZW52,D3ZW52_RAT,4.0,,1,1,1,1,,,,,
H9GMU3,H9GMU3_ANOCA,4.0,,1,1,1,1,,,,,
J9P7D4,J9P7D4_CANFA,4.0,,1,1,1,1,,,,,
A7RWG9,A7RWG9_NEMVE,4.0,,,,,1,1,1,,,1
H3BEG8,H3BEG8_LATCH,4.0,,1,1,1,1,,,,,
M3VTZ5,M3VTZ5_FELCA,3.0,,1,1,,1,,,,,
F7CVB6,F7CVB6_ORNAN,3.0,,1,,1,1,,,,,
M3YA09,M3YA09_MUSPF,3.0,,1,1,,1,,,,,
H2Z6I7,H2Z6I7_CIOSA,3.0,,1,,1,1,,,,,
G1TJ32,G1TJ32_RABIT,3.0,,1,,1,1,,,,,
G3TGW8,G3TGW8_LOXAF,3.0,,1,,1,1,,,,,
C3ZD33,C3ZD33_BRAFL,3.0,,,1,,,1,,,,1
K7FQX8,K7FQX8_PELSI,3.0,,1,,1,1,,,,,
A7SUG6,A7SUG6_NEMVE,2.0,,,,,1,1,,,,
E7FGC3,E7FGC3_DANRE,2.0,,1,,,1,,,,,
A7RHB2,A7RHB2_NEMVE,2.0,,,,,1,1,,,,
W5QC91,W5QC91_SHEEP,2.0,,1,1,,,,,,,
W5K3X0,W5K3X0_ASTMX,2.0,,1,1,,,,,,,
G3VY06,G3VY06_SARHA,2.0,,1,,,1,,,,,
G3VY07,G3VY07_SARHA,2.0,,1,,1,,,,,,
G3VY08,G3VY08_SARHA,1.0,,1,,,,,,,,
H7C0N2,H7C0N2_HUMAN,1.0,,1,,,,,,,,
D3Z6F6,D3Z6F6_MOUSE,1.0,,1,,,,,,,,
D2GXN5,D2GXN5_AILME,1.0,,,,,,,1,,,
K1Q9S2,K1Q9S2_CRAGI,1.0,,,1,,,,,,,
B8ZZ55,B8ZZ55_HUMAN,1.0,,1,,,,,,,,
Q5M7D8,C070B_XENLA,1.0,,,,,,,,1,,
Q5M7F8,C070A_XENLA,1.0,,,,,,,,1,,
R4GKL5,R4GKL5_CHICK,1.0,,1,,,,,,,,
U3ITR9,U3ITR9_ANAPL,1.0,,1,,,,,,,,
A4II40,CB070_XENTR,1.0,,,,,,,,1,,
A0A096NYP7,A0A096NYP7_PAPAN,1.0,,1,,,,,,,,
