,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11138,ENSGT00390000012204,PTESVYP,TF323789,EOG70GMDW,NOG87885,NA,HBG080431,NA,Q5UIP0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5UIP0,RIF1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5UIP0,RIF1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6PR54,RIF1_MOUSE,7.0,1,1,1,1,1,1,,1,,
B0UY57,B0UY57_DANRE,6.0,1,1,1,1,1,1,,,,
E1C2U2,E1C2U2_CHICK,6.0,1,1,1,1,1,,,,,1
G1RK02,G1RK02_NOMLE,5.0,1,1,1,1,1,,,,,
H2QIT9,H2QIT9_PANTR,5.0,1,1,1,1,1,,,,,
G3X2L2,G3X2L2_SARHA,5.0,1,1,1,1,1,,,,,
G1NJD0,G1NJD0_MELGA,4.0,,1,1,1,1,,,,,
H0WTK2,H0WTK2_OTOGA,4.0,,1,1,1,1,,,,,
F7EDU1,F7EDU1_XENTR,4.0,,1,1,1,1,,,,,
F7FA78,F7FA78_MONDO,4.0,,1,1,1,1,,,,,
F7I9U7,F7I9U7_CALJA,4.0,,1,1,1,1,,,,,
G1LPF7,G1LPF7_AILME,4.0,,1,1,1,1,,,,,
I3MT69,I3MT69_SPETR,4.0,,1,1,1,1,,,,,
H2N2Z7,H2N2Z7_ORYLA,4.0,,1,1,1,1,,,,,
H9GUB1,H9GUB1_ANOCA,4.0,1,1,,1,1,,,,,
H2P7J5,H2P7J5_PONAB,4.0,,1,1,1,1,,,,,
H3D1V0,H3D1V0_TETNG,4.0,,1,1,1,1,,,,,
F1SHX3,F1SHX3_PIG,4.0,,1,1,1,1,,,,,
G3T4D9,G3T4D9_LOXAF,4.0,,1,1,1,1,,,,,
H3A8Z1,H3A8Z1_LATCH,4.0,,1,1,1,1,,,,,
H2UTW4,H2UTW4_TAKRU,4.0,,1,1,1,1,,,,,
G1TYW6,G1TYW6_RABIT,4.0,1,1,1,1,,,,,,
F6QV31,F6QV31_HORSE,4.0,,1,1,1,1,,,,,
F1PT44,F1PT44_CANFA,4.0,,1,1,1,1,,,,,
E1BCK1,E1BCK1_BOVIN,4.0,,1,1,1,1,,,,,
D3ZLV4,D3ZLV4_RAT,4.0,,1,1,1,1,,,,,
K7G0Z2,K7G0Z2_PELSI,3.0,,1,,1,1,,,,,
F7BUB6,F7BUB6_ORNAN,3.0,,1,,1,1,,,,,
M3XMR9,M3XMR9_MUSPF,3.0,,1,1,,1,,,,,
M3ZE66,M3ZE66_XIPMA,3.0,,1,1,,1,,,,,
F6U9Z7,F6U9Z7_MACMU,3.0,,1,1,1,,,,,,
G1P012,G1P012_MYOLU,3.0,,1,1,1,,,,,,
M3WQB4,M3WQB4_FELCA,3.0,,1,1,,1,,,,,
B3RQV4,B3RQV4_TRIAD,3.0,1,,,,1,1,,,,
G3P176,G3P176_GASAC,3.0,,1,,1,1,,,,,
A0NCW2,A0NCW2_ANOGA,2.0,,,,,1,1,,,,
B4J7V0,B4J7V0_DROGR,2.0,,,,,1,1,,,,
A7SG96,A7SG96_NEMVE,2.0,,,,,1,1,,,,
A7T997,A7T997_NEMVE,2.0,,,,,1,1,,,,
B0XL97,B0XL97_CULQU,2.0,,,,,1,1,,,,
B3MCF0,B3MCF0_DROAN,2.0,,,,,1,1,,,,
G1Q840,G1Q840_MYOLU,2.0,,1,,,1,,,,,
B4LKQ6,B4LKQ6_DROVI,2.0,,,,,1,1,,,,
W5M443,W5M443_LEPOC,2.0,,1,1,,,,,,,
B4MJK8,B4MJK8_DROWI,2.0,,,,,1,1,,,,
B4P6V0,B4P6V0_DROYA,2.0,,,,,1,1,,,,
B7Q9Y6,B7Q9Y6_IXOSC,2.0,1,,,,1,,,,,
B9IMU7,B9IMU7_POPTR,2.0,1,,,,,1,,,,
F6UA12,F6UA12_MACMU,2.0,,1,,,1,,,,,
H0VR96,H0VR96_CAVPO,2.0,,1,,,1,,,,,
W5PGM9,W5PGM9_SHEEP,2.0,,1,1,,,,,,,
H1A2F6,H1A2F6_TAEGU,2.0,,1,,1,,,,,,
W5KUD7,W5KUD7_ASTMX,2.0,,1,1,,,,,,,
Q9XZ34,Q9XZ34_DROME,2.0,,1,,,1,,,,,
U3IHM9,U3IHM9_ANAPL,2.0,,1,1,,,,,,,
U3KHH4,U3KHH4_FICAL,2.0,,1,1,,,,,,,
K7E160,K7E160_MONDO,2.0,1,1,,,,,,,,
I3K7T5,I3K7T5_ORENI,2.0,,,,1,1,,,,,
K7EFR6,K7EFR6_ORNAN,2.0,,1,,,1,,,,,
Q1MSY2,Q1MSY2_DANRE,2.0,1,,,,,,,,,1
H1A2G7,H1A2G7_TAEGU,2.0,,1,,,1,,,,,
B4GI06,B4GI06_DROPE,1.0,,,,,1,,,,,
B6IGV2,B6IGV2_CAEBR,1.0,,,,,1,,,,,
B4QGZ6,B4QGZ6_DROSI,1.0,,,,,1,,,,,
B4P6V1,B4P6V1_DROYA,1.0,,,,,1,,,,,
Q28ZB1,Q28ZB1_DROPS,1.0,,,,,1,,,,,
Q4S9S5,Q4S9S5_TETNG,1.0,,,,,,1,,,,
Q4V5E2,Q4V5E2_DROME,1.0,,,,,,1,,,,
B4KRA7,B4KRA7_DROMO,1.0,,,,,1,,,,,
B4KRA6,B4KRA6_DROMO,1.0,,,,,1,,,,,
Q9XVR0,Q9XVR0_CAEEL,1.0,,,,,1,,,,,
B4HSG1,B4HSG1_DROSE,1.0,,,,,1,,,,,
A0A096NXW8,A0A096NXW8_PAPAN,1.0,,1,,,,,,,,
