,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10606,ENSGT00390000005537,ECYFLGA,TF323571,NA,NOG311231,HOG000007643,HBG045632,NA,Q9NW38
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3MUH5,Q3MUH5_CHICK,8.0,1,1,1,1,,1,1,1,,1
Q9CR14,FANCL_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9CR14,FANCL_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9NW38,FANCL_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NW38,FANCL_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q2TBN8,Q2TBN8_BOVIN,7.0,1,1,1,1,,1,1,1,,
B8JHS6,B8JHS6_DANRE,6.0,,1,1,1,,1,1,1,,
A7SDU3,A7SDU3_NEMVE,5.0,1,,1,,,1,1,,,1
D3ZAU3,D3ZAU3_RAT,5.0,1,1,1,1,,,,,,1
Q8T913,Q8T913_DROME,4.0,1,1,,,,1,,,,1
F6UGU9,F6UGU9_MONDO,4.0,1,1,1,1,,,,,,
H2P653,H2P653_PONAB,4.0,1,1,1,1,,,,,,
H2QHY0,H2QHY0_PANTR,4.0,1,1,1,1,,,,,,
C3XZ04,C3XZ04_BRAFL,4.0,1,,1,,,1,,,,1
B5MCZ6,B5MCZ6_HUMAN,4.0,1,1,,,,,1,1,,
H3AM62,H3AM62_LATCH,4.0,1,1,1,1,,,,,,
B3S6G7,B3S6G7_TRIAD,4.0,1,,1,,,1,1,,,
H2S4L6,H2S4L6_TAKRU,3.0,,1,1,1,,,,,,
G1SN81,G1SN81_RABIT,3.0,,1,1,1,,,,,,
H2XYS7,H2XYS7_CIOIN,3.0,,1,1,1,,,,,,
H2L8D6,H2L8D6_ORYLA,3.0,,1,1,1,,,,,,
H0Z8X1,H0Z8X1_TAEGU,3.0,,1,1,1,,,,,,
H2Z1S2,H2Z1S2_CIOSA,3.0,,1,1,1,,,,,,
H3D7A8,H3D7A8_TETNG,3.0,,1,1,1,,,,,,
H0XEK8,H0XEK8_OTOGA,3.0,,1,1,1,,,,,,
G3VYJ7,G3VYJ7_SARHA,3.0,,1,1,1,,,,,,
G3QNB0,G3QNB0_GORGO,3.0,,1,1,1,,,,,,
G3PJG6,G3PJG6_GASAC,3.0,,1,1,1,,,,,,
W5NUK7,W5NUK7_SHEEP,3.0,1,1,1,,,,,,,
G1RE73,G1RE73_NOMLE,3.0,,1,1,1,,,,,,
G1NX09,G1NX09_MYOLU,3.0,,1,1,1,,,,,,
G1MSP8,G1MSP8_MELGA,3.0,,1,1,1,,,,,,
G1MBI0,G1MBI0_AILME,3.0,,1,1,1,,,,,,
G1KCH4,G1KCH4_ANOCA,3.0,1,1,,1,,,,,,
K7G4M7,K7G4M7_PELSI,3.0,,1,1,1,,,,,,
F7I100,F7I100_CALJA,3.0,,1,1,1,,,,,,
F7FRU3,F7FRU3_ORNAN,3.0,,1,1,1,,,,,,
F7DPP4,F7DPP4_XENTR,3.0,,1,1,1,,,,,,
F6XYY6,F6XYY6_HORSE,3.0,,1,1,1,,,,,,
F6TMG9,F6TMG9_MACMU,3.0,,1,1,1,,,,,,
F1SQL5,F1SQL5_PIG,3.0,,1,1,1,,,,,,
B8BXQ1,B8BXQ1_THAPS,3.0,1,,,,,1,,,,1
B5MC31,B5MC31_HUMAN,3.0,,1,,,,,1,1,,
A2EV24,A2EV24_TRIVA,3.0,1,,,,,1,,,,1
I3MJC3,I3MJC3_SPETR,3.0,,1,1,1,,,,,,
H0VTM0,H0VTM0_CAVPO,3.0,,1,1,1,,,,,,
Q54CR0,Q54CR0_DICDI,3.0,1,,,,,1,,,,1
M3ZYG2,M3ZYG2_XIPMA,3.0,1,1,1,,,,,,,
Q7PSZ3,Q7PSZ3_ANOGA,3.0,1,,,,,1,,,,1
U3K9E1,U3K9E1_FICAL,2.0,,1,1,,,,,,,
B4M685,B4M685_DROVI,2.0,1,,,,,1,,,,
W5NGX4,W5NGX4_LEPOC,2.0,,1,1,,,,,,,
Q68FC0,Q68FC0_XENTR,2.0,1,,,,,,,1,,
G1TYT8,G1TYT8_RABIT,2.0,,1,,1,,,,,,
Q6NY39,Q6NY39_DANRE,2.0,1,,,,,,,1,,
B5FX80,B5FX80_TAEGU,2.0,1,,,,,1,,,,
B7QKM0,B7QKM0_IXOSC,2.0,1,,,,,1,,,,
B8AR08,B8AR08_ORYSI,2.0,,,1,,,1,,,,
R1DAU7,R1DAU7_EMIHU,2.0,1,,1,,,,,,,
B9DHA4,B9DHA4_ARATH,2.0,1,,1,,,,,,,
U3J9S0,U3J9S0_ANAPL,2.0,,1,1,,,,,,,
B9HFT6,B9HFT6_POPTR,2.0,1,,,,,1,,,,
V4AG87,V4AG87_LOTGI,2.0,1,,1,,,,,,,
C5WM20,C5WM20_SORBI,2.0,1,,,,,1,,,,
C9J512,C9J512_HUMAN,2.0,,1,,,,,1,,,
C9JPN7,C9JPN7_HUMAN,2.0,,1,,,,,1,,,
C9JZA9,C9JZA9_HUMAN,2.0,,1,,,,,1,,,
D0NA27,D0NA27_PHYIT,2.0,1,,,,,,1,,,
E2R5Y4,E2R5Y4_CANFA,2.0,,1,,1,,,,,,
B4N8G8,B4N8G8_DROWI,2.0,1,,,,,1,,,,
B4PVI8,B4PVI8_DROYA,2.0,1,,,,,1,,,,
B0W202,B0W202_CULQU,2.0,1,,,,,1,,,,
M3WVH8,M3WVH8_FELCA,2.0,,1,1,,,,,,,
A8JBS2,A8JBS2_CHLRE,2.0,1,,,,,1,,,,
B4JSL3,B4JSL3_DROGR,2.0,1,,,,,1,,,,
B3M1F3,B3M1F3_DROAN,2.0,1,,,,,1,,,,
W5KAT8,W5KAT8_ASTMX,2.0,,1,1,,,,,,,
J9P6M7,J9P6M7_CANFA,2.0,,1,1,,,,,,,
I3J440,I3J440_ORENI,2.0,,,1,1,,,,,,
A9URK1,A9URK1_MONBE,2.0,1,,,,,1,,,,
B4FCH1,B4FCH1_MAIZE,2.0,1,,1,,,,,,,
M3Y123,M3Y123_MUSPF,2.0,,1,1,,,,,,,
Q17FW9,Q17FW9_AEDAE,2.0,1,,,,,1,,,,
A0A096NQU6,A0A096NQU6_PAPAN,1.0,,1,,,,,,,,
A0A087X0C0,A0A087X0C0_HUMAN,1.0,,1,,,,,,,,
A0A061DHB9,A0A061DHB9_THECC,1.0,1,,,,,,,,,
W5EU24,W5EU24_WHEAT,1.0,,,1,,,,,,,
D2H4L8,D2H4L8_AILME,1.0,,,,,,,1,,,
B9T174,B9T174_RICCO,1.0,1,,,,,,,,,
D3Z6C0,D3Z6C0_MOUSE,1.0,,1,,,,,,,,
A0A087YME4,A0A087YME4_POEFO,1.0,,1,,,,,,,,
B4KCG0,B4KCG0_DROMO,1.0,1,,,,,,,,,
V4KMV7,V4KMV7_EUTSA,1.0,1,,,,,,,,,
