,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000121889,VICALRQ,TF315281,EOG73NG35,NA,HOG000144638,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
D6R901,U17LL_HUMAN,5.0,,1,1,1,1,,1,,,
C9JPN9,UL17C_HUMAN,4.0,,1,,1,1,,1,,,
Q6R6M4,U17L2_HUMAN,4.0,,1,,1,1,,1,,,
D6R9N7,U17LI_HUMAN,4.0,,1,,1,1,,1,,,
A8MUK1,U17L5_HUMAN,4.0,,1,,1,1,,1,,,
Q61068,U17PA_MOUSE,4.0,,1,,1,1,,1,,,
D6RBQ6,U17LH_HUMAN,4.0,,1,,1,1,,1,,,
D6RCP7,U17LJ_HUMAN,4.0,,1,,1,1,,1,,,
D6RJB6,U17LK_HUMAN,4.0,,1,,1,1,,1,,,
D6RA61,U17LM_HUMAN,4.0,,1,,1,1,,1,,,
C9JJH3,U17LA_HUMAN,4.0,,1,,1,1,,1,,,
E2R279,E2R279_CANFA,4.0,,1,1,1,1,,,,,
C9J2P7,U17LF_HUMAN,4.0,,1,,1,1,,1,,,
C9JVI0,U17LB_HUMAN,4.0,,1,,1,1,,1,,,
G1MLZ0,G1MLZ0_AILME,3.0,,1,,1,1,,,,,
H9H5K3,H9H5K3_MACMU,3.0,,1,,1,1,,,,,
F6Z9X9,F6Z9X9_HORSE,3.0,,1,,1,1,,,,,
C9JLJ4,U17LD_HUMAN,3.0,,1,,,1,,1,,,
G1SBM0,G1SBM0_NOMLE,3.0,,1,,1,1,,,,,
G1SBM1,G1SBM1_NOMLE,3.0,,1,,1,1,,,,,
G5E8G2,G5E8G2_MOUSE,3.0,,1,,1,1,,,,,
I3LKE8,I3LKE8_PIG,3.0,,1,,1,1,,,,,
I3N4R0,I3N4R0_SPETR,3.0,,1,,1,1,,,,,
I3NG50,I3NG50_SPETR,3.0,,1,,1,1,,,,,
J9JHA0,J9JHA0_CANFA,3.0,,1,,1,1,,,,,
J9NSR8,J9NSR8_CANFA,3.0,,1,,1,1,,,,,
J9PAN5,J9PAN5_CANFA,3.0,,1,,1,1,,,,,
F6QBN6,F6QBN6_MACMU,3.0,,1,,1,1,,,,,
F1PQJ0,F1PQJ0_CANFA,3.0,,1,,1,1,,,,,
F1LVL3,F1LVL3_RAT,3.0,,1,,1,1,,,,,
F1M413,F1M413_RAT,3.0,,1,,1,1,,,,,
G1SBM2,G1SBM2_NOMLE,3.0,,1,,1,1,,,,,
G5E8I7,G5E8I7_MOUSE,3.0,,1,,1,1,,,,,
G1TTD7,G1TTD7_RABIT,3.0,,1,,1,1,,,,,
G3R362,G3R362_GORGO,3.0,,1,,1,1,,,,,
G3RYP9,G3RYP9_GORGO,3.0,,1,,1,1,,,,,
G3SBZ0,G3SBZ0_GORGO,3.0,,1,,1,1,,,,,
H2RIG9,H2RIG9_PANTR,3.0,,1,,1,1,,,,,
G3RM34,G3RM34_GORGO,3.0,,1,,1,1,,,,,
G1THN1,G1THN1_RABIT,3.0,,1,,1,1,,,,,
G1U0E1,G1U0E1_RABIT,3.0,,1,,1,1,,,,,
H2RGI6,H2RGI6_PANTR,3.0,,1,,1,1,,,,,
G3REL9,G3REL9_GORGO,3.0,,1,,1,1,,,,,
H2R7U6,H2R7U6_PANTR,3.0,,1,,1,1,,,,,
G3RX24,G3RX24_GORGO,3.0,,1,,1,1,,,,,
G3R622,G3R622_GORGO,3.0,,1,,1,1,,,,,
G1U4Q0,G1U4Q0_RABIT,3.0,,1,,1,1,,,,,
G3RQW5,G3RQW5_GORGO,3.0,,1,,1,1,,,,,
H2XN11,H2XN11_CIOIN,2.0,,1,,1,,,,,,
F7GE97,F7GE97_MACMU,2.0,,1,,1,,,,,,
I3MQW2,I3MQW2_SPETR,2.0,,1,,1,,,,,,
F7GCE3,F7GCE3_MONDO,2.0,,1,,1,,,,,,
G1Q2T5,G1Q2T5_MYOLU,2.0,,1,,1,,,,,,
H0YP16,H0YP16_TAEGU,2.0,,1,,1,,,,,,
H2NUX0,H2NUX0_PONAB,2.0,,1,,1,,,,,,
H0YR42,H0YR42_TAEGU,2.0,,1,,1,,,,,,
G1P126,G1P126_MYOLU,2.0,,1,,1,,,,,,
F1RZ74,F1RZ74_PIG,2.0,,1,,1,,,,,,
F6RHR0,F6RHR0_MONDO,2.0,,1,,1,,,,,,
G1PLZ1,G1PLZ1_MYOLU,2.0,,1,,1,,,,,,
H2LUE2,H2LUE2_ORYLA,2.0,,1,,1,,,,,,
F7GAN7,F7GAN7_ORNAN,2.0,,1,,1,,,,,,
H0ZB30,H0ZB30_TAEGU,2.0,,1,,1,,,,,,
H0ZEU5,H0ZEU5_TAEGU,2.0,,1,,1,,,,,,
