,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10685,ENSGT00550000074924,KYLLSMD,TF300765,EOG7S7SDB,COG0476,HOG000216514,HBG060266,NA,Q9UBT2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Z1F9,SAE2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UBT2,SAE2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UBT2,SAE2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A4FV12,A4FV12_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q7Q8G9,Q7Q8G9_ANOGA,6.0,1,,1,,1,1,1,,,1
A7RPW5,A7RPW5_NEMVE,6.0,1,,1,,1,1,1,,,1
F7DEP1,F7DEP1_MONDO,5.0,1,1,1,1,1,,,,,
Q9SJT1,SAE2_ARATH,5.0,1,,1,,,1,1,,,1
Q9NAN1,SAE2_CAEEL,5.0,,1,1,,1,1,1,,,
P52488,UBA2_YEAST,5.0,1,1,,,,1,1,,,1
Q9SJT1,SAE2_ARATH,5.0,1,,1,,,1,1,,,1
Q7SXG4,SAE2_DANRE,5.0,1,,,,,1,1,1,,1
Q16SB9,Q16SB9_AEDAE,5.0,1,,1,,1,1,1,,,
H2NYD3,H2NYD3_PONAB,5.0,1,1,1,1,1,,,,,
H2QG08,H2QG08_PANTR,5.0,1,1,1,1,1,,,,,
H2SWD3,H2SWD3_TAKRU,5.0,1,1,1,1,1,,,,,
Q5ZKH7,Q5ZKH7_CHICK,5.0,1,,,,,1,1,1,,1
B7PRY2,B7PRY2_IXOSC,5.0,1,,1,,1,1,,,,1
H3ADY5,H3ADY5_LATCH,5.0,1,1,1,1,1,,,,,
F6TLE0,F6TLE0_MACMU,5.0,1,1,1,1,1,,,,,
B3RVP5,B3RVP5_TRIAD,5.0,1,,1,,1,1,1,,,
E2R837,E2R837_CANFA,5.0,1,1,1,1,1,,,,,
B0WLL0,B0WLL0_CULQU,5.0,1,,1,,1,1,1,,,
A8XIA4,A8XIA4_CAEBR,4.0,,,1,,1,1,1,,,
H2MB35,H2MB35_ORYLA,4.0,,1,1,1,1,,,,,
H0VH45,H0VH45_CAVPO,4.0,,1,1,1,1,,,,,
H2XM91,H2XM91_CIOIN,4.0,,1,1,1,1,,,,,
G1RIR8,G1RIR8_NOMLE,4.0,,1,1,1,1,,,,,
B4LFG5,B4LFG5_DROVI,4.0,1,,1,,1,1,,,,
A9V5E2,A9V5E2_MONBE,4.0,1,,1,,,1,,,,1
G3NFY2,G3NFY2_GASAC,4.0,,1,1,1,1,,,,,
G1MEP7,G1MEP7_AILME,4.0,,1,1,1,1,,,,,
G3SC02,G3SC02_GORGO,4.0,,1,1,1,1,,,,,
Q28GH3,SAE2_XENTR,4.0,1,,,,,1,1,1,,
B4IWR6,B4IWR6_DROGR,4.0,1,,1,,1,1,,,,
G3VHX5,G3VHX5_SARHA,4.0,,1,1,1,1,,,,,
H0ZH45,H0ZH45_TAEGU,4.0,,1,1,1,1,,,,,
K7FPZ7,K7FPZ7_PELSI,4.0,,1,1,1,1,,,,,
G1NZ96,G1NZ96_MYOLU,4.0,,1,1,1,1,,,,,
H0WZC4,H0WZC4_OTOGA,4.0,,1,1,1,1,,,,,
F1Q585,F1Q585_DANRE,4.0,,1,1,1,1,,,,,
H3CA93,H3CA93_TETNG,4.0,,1,1,1,1,,,,,
B1WC32,B1WC32_RAT,4.0,1,,,,,1,1,1,,
Q54L40,SAE2_DICDI,4.0,1,,1,,,1,,,,1
I3M0R3,I3M0R3_SPETR,4.0,,1,1,1,1,,,,,
H9G5A3,H9G5A3_ANOCA,4.0,1,1,,1,1,,,,,
O42939,UBA2_SCHPO,4.0,1,,,,,1,1,,,1
F7CZK0,F7CZK0_HORSE,4.0,,1,1,1,1,,,,,
F7HCL6,F7HCL6_CALJA,4.0,1,1,1,1,,,,,,
I3JYJ4,I3JYJ4_ORENI,3.0,,,1,1,1,,,,,
Q6CA35,Q6CA35_YARLI,3.0,1,,,,,,1,,,1
J9K085,J9K085_ACYPI,3.0,1,,1,,1,,,,,
C5DJB5,C5DJB5_LACTC,3.0,1,,,,,1,1,,,
B9HRJ6,B9HRJ6_POPTR,3.0,1,,,,,1,1,,,
D0N2X2,D0N2X2_PHYIT,3.0,1,,1,,,,1,,,
Q4UG80,Q4UG80_THEAN,3.0,1,,,,,1,1,,,
M3X2D9,M3X2D9_FELCA,3.0,,1,1,,1,,,,,
