,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006040,PYHSKPR,TF351136,EOG71RXJB,NOG87884,NA,HBG103684,NA,Q6IPM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PCQ0,IQCE_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q6PCQ0,IQCE_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q6IPM2,IQCE_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6IPM2,IQCE_HUMAN,7.0,,1,1,1,1,1,,1,,1
D4ADQ3,D4ADQ3_RAT,4.0,,1,1,1,1,,,,,
F6Y5V9,F6Y5V9_HORSE,4.0,,1,1,1,1,,,,,
G3T7S3,G3T7S3_LOXAF,4.0,,1,1,1,1,,,,,
H2PLC6,H2PLC6_PONAB,4.0,,1,1,1,1,,,,,
H2QU39,H2QU39_PANTR,4.0,,1,1,1,1,,,,,
H3B919,H3B919_LATCH,4.0,,1,1,1,1,,,,,
G1MV82,G1MV82_MELGA,4.0,,1,1,1,1,,,,,
G1L937,G1L937_AILME,4.0,,1,1,1,1,,,,,
I3M4K5,I3M4K5_SPETR,4.0,,1,1,1,1,,,,,
F7ESH8,F7ESH8_MACMU,4.0,,1,1,1,1,,,,,
F6XS81,F6XS81_MONDO,4.0,,1,1,1,1,,,,,
F6UQ91,F6UQ91_XENTR,4.0,,1,1,1,1,,,,,
F1RI63,F1RI63_PIG,4.0,,1,1,1,1,,,,,
F1NW76,F1NW76_CHICK,4.0,,1,1,1,1,,,,,
F1N1D1,F1N1D1_BOVIN,4.0,,1,1,1,1,,,,,
H0XNV9,H0XNV9_OTOGA,4.0,,1,1,1,1,,,,,
H0ZCP0,H0ZCP0_TAEGU,3.0,,1,,1,1,,,,,
F7IF89,F7IF89_CALJA,3.0,,1,1,1,,,,,,
F6SZ28,F6SZ28_ORNAN,3.0,,1,,1,1,,,,,
G1PUJ2,G1PUJ2_MYOLU,3.0,,1,,1,1,,,,,
F1PYN4,F1PYN4_CANFA,3.0,,1,1,,1,,,,,
G3PW23,G3PW23_GASAC,3.0,,1,,1,1,,,,,
E7F5G1,E7F5G1_DANRE,3.0,,1,,1,1,,,,,
G3W8I3,G3W8I3_SARHA,3.0,,1,,1,1,,,,,
H3CS54,H3CS54_TETNG,3.0,,1,,1,1,,,,,
M3Z2M2,M3Z2M2_MUSPF,3.0,,1,1,,1,,,,,
M3X6X0,M3X6X0_FELCA,3.0,,1,1,,1,,,,,
K7FHW2,K7FHW2_PELSI,3.0,,1,,1,1,,,,,
H9GE93,H9GE93_ANOCA,3.0,,1,,1,1,,,,,
H2UME7,H2UME7_TAKRU,3.0,,1,,1,1,,,,,
M4AEI1,M4AEI1_XIPMA,2.0,,1,,,1,,,,,
F6XY32,F6XY32_CALJA,2.0,,1,,,1,,,,,
C3Z7S2,C3Z7S2_BRAFL,2.0,,,,,,1,,,,1
U3I608,U3I608_ANAPL,2.0,,1,1,,,,,,,
H0VKK0,H0VKK0_CAVPO,2.0,,1,,,1,,,,,
I3IUD5,I3IUD5_ORENI,2.0,,,,1,1,,,,,
U3KHJ1,U3KHJ1_FICAL,2.0,,1,1,,,,,,,
G1RIP1,G1RIP1_NOMLE,2.0,,1,,,1,,,,,
W5P3M8,W5P3M8_SHEEP,2.0,,1,1,,,,,,,
G1TNB8,G1TNB8_RABIT,2.0,,1,,1,,,,,,
G3R0Q0,G3R0Q0_GORGO,2.0,,1,,,1,,,,,
G3RWM8,G3RWM8_GORGO,2.0,,1,,1,,,,,,
H2M0Z0,H2M0Z0_ORYLA,2.0,,1,,,1,,,,,
G3VTF2,G3VTF2_SARHA,2.0,,1,,,1,,,,,
B3S7S9,B3S7S9_TRIAD,2.0,,,,,1,1,,,,
G3WAA9,G3WAA9_SARHA,2.0,,1,,,1,,,,,
F6XI81,F6XI81_CANFA,2.0,,1,,1,,,,,,
A0A096M1B1,A0A096M1B1_POEFO,1.0,,1,,,,,,,,
C9JP75,C9JP75_HUMAN,1.0,,1,,,,,,,,
A0A087Y0M6,A0A087Y0M6_POEFO,1.0,,1,,,,,,,,
A0A096NYP0,A0A096NYP0_PAPAN,1.0,,1,,,,,,,,
A0A087WX45,A0A087WX45_HUMAN,1.0,,1,,,,,,,,
B3KRY4,B3KRY4_HUMAN,1.0,,,,,,,,1,,
C9JE72,C9JE72_HUMAN,1.0,,1,,,,,,,,
C9J5R6,C9J5R6_HUMAN,1.0,,1,,,,,,,,
B7QI63,B7QI63_IXOSC,1.0,,,,,1,,,,,
A0A096NYQ6,A0A096NYQ6_PAPAN,1.0,,1,,,,,,,,
B4DXN1,B4DXN1_HUMAN,1.0,,,,,,,,1,,
B4DDX4,B4DDX4_HUMAN,1.0,,,,,,,,1,,
D3YXD4,D3YXD4_MOUSE,1.0,,1,,,,,,,,
B7PE90,B7PE90_IXOSC,1.0,,,,,1,,,,,
