,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16765,ENSGT00390000013287,FPLIKTR,TF328928,EOG7R831R,NOG305219,HOG000015235,HBG056294,NA,Q5JTW2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IRU7,CEP78_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5JTW2,CEP78_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5JTW2,CEP78_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
E1C530,E1C530_CHICK,6.0,1,1,1,1,1,,,,,1
B8JLH8,B8JLH8_DANRE,5.0,,1,,,1,1,1,1,,
F1LP29,F1LP29_RAT,5.0,1,1,1,1,1,,,,,
O55160,O55160_RAT,5.0,1,,,,,1,1,1,,1
H2RCT0,H2RCT0_PANTR,4.0,,1,1,1,1,,,,,
F1Q543,F1Q543_DANRE,4.0,1,1,1,1,,,,,,
H0YYX6,H0YYX6_TAEGU,4.0,,1,1,1,1,,,,,
H0WM06,H0WM06_OTOGA,4.0,,1,1,1,1,,,,,
H0VEM6,H0VEM6_CAVPO,4.0,,1,1,1,1,,,,,
E1BK91,E1BK91_BOVIN,4.0,,1,1,1,1,,,,,
G3TA78,G3TA78_LOXAF,4.0,,1,1,1,1,,,,,
G3QFN3,G3QFN3_GORGO,4.0,,1,1,1,1,,,,,
F1SIL0,F1SIL0_PIG,4.0,,1,1,1,1,,,,,
G1PFI1,G1PFI1_MYOLU,4.0,,1,1,1,1,,,,,
F6PZ68,F6PZ68_HORSE,4.0,,1,1,1,1,,,,,
Q9VFH6,CEP78_DROME,4.0,1,1,,,1,1,,,,
F7HR43,F7HR43_MACMU,4.0,,1,1,1,1,,,,,
F6VLQ0,F6VLQ0_CIOIN,4.0,,1,1,1,1,,,,,
F7H6Z2,F7H6Z2_CALJA,4.0,,1,1,1,1,,,,,
F7DCF3,F7DCF3_MONDO,4.0,1,1,,1,1,,,,,
F6X054,F6X054_XENTR,4.0,,1,1,1,1,,,,,
H2V0V6,H2V0V6_TAKRU,4.0,,1,1,1,1,,,,,
H2PSG5,H2PSG5_PONAB,3.0,,1,,1,1,,,,,
G1QRP5,G1QRP5_NOMLE,3.0,,1,,1,1,,,,,
E2RDL5,E2RDL5_CANFA,3.0,,1,1,1,,,,,,
G1KY20,G1KY20_ANOCA,3.0,,1,,1,1,,,,,
G3X3T3,G3X3T3_SARHA,3.0,1,1,,,1,,,,,
G3X3T4,G3X3T4_SARHA,3.0,,1,1,1,,,,,,
B7QDQ4,B7QDQ4_IXOSC,3.0,1,,,,1,1,,,,
F7B6L1,F7B6L1_ORNAN,3.0,,1,,1,1,,,,,
B3RI20,B3RI20_TRIAD,3.0,1,,,,1,1,,,,
A8MST6,A8MST6_HUMAN,3.0,,1,,,,,1,1,,
M3YMA8,M3YMA8_MUSPF,3.0,,1,1,,1,,,,,
M3W8B3,M3W8B3_FELCA,3.0,,1,1,,1,,,,,
K7FM80,K7FM80_PELSI,3.0,,1,,1,1,,,,,
B0XF43,B0XF43_CULQU,3.0,1,,,,1,1,,,,
B0W2I8,B0W2I8_CULQU,3.0,1,,,,1,1,,,,
B4JH61,B4JH61_DROGR,3.0,1,,,,1,1,,,,
M4APX5,M4APX5_XIPMA,3.0,,1,1,,1,,,,,
I3KAQ7,I3KAQ7_ORENI,3.0,,,1,1,1,,,,,
A7RJY4,A7RJY4_NEMVE,3.0,1,,,,1,1,,,,
B4LX37,B4LX37_DROVI,3.0,1,,,,1,1,,,,
H3A1B3,H3A1B3_LATCH,3.0,,1,,1,1,,,,,
B4NK18,B4NK18_DROWI,3.0,1,,,,1,1,,,,
B4PSR0,B4PSR0_DROYA,3.0,1,,,,1,1,,,,
A0NGC7,A0NGC7_ANOGA,3.0,1,,,,1,1,,,,
B3LW26,B3LW26_DROAN,3.0,1,,,,1,1,,,,
A9UZH8,A9UZH8_MONBE,2.0,1,,,,,1,,,,
F6UCQ0,F6UCQ0_MONDO,2.0,,1,,,1,,,,,
A2RRS8,CEP78_XENTR,2.0,1,,,,,,,1,,
B4QZT1,B4QZT1_DROSI,2.0,1,,,,1,,,,,
B3P3L9,B3P3L9_DROER,2.0,1,,,,1,,,,,
F6X8I5,F6X8I5_MONDO,2.0,,1,,,1,,,,,
B4G5Q7,B4G5Q7_DROPE,2.0,1,,,,1,,,,,
B4H139,B4H139_DROPE,2.0,1,,,,1,,,,,
B4HEK8,B4HEK8_DROSE,2.0,1,,,,1,,,,,
B4KA32,B4KA32_DROMO,2.0,1,,,,1,,,,,
E0VBK3,E0VBK3_PEDHC,2.0,1,,,,1,,,,,
C3ZJG9,C3ZJG9_BRAFL,2.0,1,,,,,1,,,,
B5DNF5,B5DNF5_DROPS,2.0,1,,,,1,,,,,
F6X8H3,F6X8H3_MONDO,2.0,,1,,,1,,,,,
W5PS28,W5PS28_SHEEP,2.0,,1,1,,,,,,,
H3DH15,H3DH15_TETNG,2.0,,1,,,1,,,,,
G3NS13,G3NS13_GASAC,2.0,,1,,,1,,,,,
H2LE30,H2LE30_ORYLA,2.0,,1,,,1,,,,,
H2PSG6,H2PSG6_PONAB,2.0,,1,1,,,,,,,
H2LE22,H2LE22_ORYLA,2.0,,1,,,1,,,,,
Q299U0,Q299U0_DROPS,2.0,1,,,,1,,,,,
H2ZUG1,H2ZUG1_LATCH,2.0,,1,,,1,,,,,
W5MUL0,W5MUL0_LEPOC,2.0,,1,1,,,,,,,
U3IBX7,U3IBX7_ANAPL,2.0,,1,1,,,,,,,
U3JL12,U3JL12_FICAL,2.0,,1,1,,,,,,,
G3WW34,G3WW34_SARHA,2.0,,1,,,1,,,,,
G3NS05,G3NS05_GASAC,2.0,,1,,,1,,,,,
G1U7E1,G1U7E1_RABIT,2.0,,1,,,1,,,,,
G1STQ4,G1STQ4_RABIT,2.0,,1,,1,,,,,,
W5K0F8,W5K0F8_ASTMX,2.0,,1,1,,,,,,,
G1MMK8,G1MMK8_AILME,2.0,,1,,,1,,,,,
I3NBU1,I3NBU1_SPETR,2.0,,1,,,1,,,,,
J9KWU0,J9KWU0_ACYPI,2.0,1,,,,1,,,,,
J9P3F3,J9P3F3_CANFA,2.0,,1,,,1,,,,,
B4HD34,B4HD34_DROPE,1.0,,,,,1,,,,,
B4HD74,B4HD74_DROPE,1.0,,,,,1,,,,,
B4HD35,B4HD35_DROPE,1.0,,,,,1,,,,,
B4HDJ5,B4HDJ5_DROPE,1.0,,,,,1,,,,,
Q4RPS2,Q4RPS2_TETNG,1.0,,,,,,1,,,,
J9NX30,J9NX30_CANFA,1.0,,1,,,,,,,,
K7AIC3,K7AIC3_PANTR,1.0,1,,,,,,,,,
M4ANM1,M4ANM1_XIPMA,1.0,,,,,1,,,,,
B4IRD7,B4IRD7_DROPE,1.0,,,,,1,,,,,
Q7PWB4,Q7PWB4_ANOGA,1.0,1,,,,,,,,,
T1FRF8,T1FRF8_HELRO,1.0,1,,,,,,,,,
V4B3R8,V4B3R8_LOTGI,1.0,1,,,,,,,,,
A0D4N5,A0D4N5_PARTE,1.0,1,,,,,,,,,
A0A096P1U6,A0A096P1U6_PAPAN,1.0,,1,,,,,,,,
A0A096M7M6,A0A096M7M6_POEFO,1.0,,1,,,,,,,,
B4IR28,B4IR28_DROPE,1.0,,,,,1,,,,,
F6ZZF8,F6ZZF8_CALJA,1.0,,1,,,,,,,,
B4IRI2,B4IRI2_DROPE,1.0,,,,,1,,,,,
H0YYY1,H0YYY1_TAEGU,1.0,,1,,,,,,,,
F7H700,F7H700_CALJA,1.0,,1,,,,,,,,
F6VCC8,F6VCC8_MACMU,1.0,,1,,,,,,,,
F7I842,F7I842_CALJA,1.0,,1,,,,,,,,
G1QRP7,G1QRP7_NOMLE,1.0,,1,,,,,,,,
H0VYA6,H0VYA6_CAVPO,1.0,,1,,,,,,,,
D6WKH2,D6WKH2_TRICA,1.0,,,,,1,,,,,
D0MZB7,D0MZB7_PHYIT,1.0,1,,,,,,,,,
H0YYX8,H0YYX8_TAEGU,1.0,,1,,,,,,,,
C3ZJG8,C3ZJG8_BRAFL,1.0,,,,,,1,,,,
B7Z8H9,B7Z8H9_HUMAN,1.0,,,,,,,1,,,
B4IRI7,B4IRI7_DROPE,1.0,,,,,1,,,,,
B5DU29,B5DU29_DROPS,1.0,,,,,1,,,,,
B5DTT2,B5DTT2_DROPS,1.0,,,,,1,,,,,
B5DTT1,B5DTT1_DROPS,1.0,,,,,1,,,,,
B5DTT0,B5DTT0_DROPS,1.0,,,,,1,,,,,
B5DTS8,B5DTS8_DROPS,1.0,,,,,1,,,,,
H2XSH8,H2XSH8_CIOIN,1.0,,1,,,,,,,,
H9IUX9,H9IUX9_BOMMO,1.0,,,,,1,,,,,
B4IRQ4,B4IRQ4_DROPE,1.0,,,,,1,,,,,
B4IRL9,B4IRL9_DROPE,1.0,,,,,1,,,,,
A0A087X972,A0A087X972_POEFO,1.0,,1,,,,,,,,
