,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17197,ENSGT00390000006495,ATMEDVY,TF314483,EOG70KGQS,NOG302793,HOG000230991,HBG105089,NA,Q9NYS0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B5DFJ1,B5DFJ1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9NYS0,KBRS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NYS0,KBRS1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6DGQ1,KBRS1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9CR56,KBRS2_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q1JPF1,Q1JPF1_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q8CEC5,KBRS1_MOUSE,7.0,1,1,1,1,1,1,,1,,
D2HKU4,D2HKU4_AILME,6.0,1,1,1,1,1,,1,,,
E1BRD6,E1BRD6_CHICK,6.0,1,1,1,1,1,,,,,1
Q9NYR9,KBRS2_HUMAN,6.0,1,1,,1,,1,1,1,,
E1BRD6,E1BRD6_CHICK,6.0,1,1,1,1,1,,,,,1
Q0VC61,Q0VC61_BOVIN,6.0,1,1,,1,1,1,1,,,
Q9V4L4,KBRAS_DROME,6.0,1,1,1,,1,1,,,,1
Q9V4L4,KBRAS_DROME,6.0,1,1,1,,1,1,,,,1
Q5ZJW6,KBRS2_CHICK,5.0,1,,,1,,1,1,1,,
G3RC04,G3RC04_GORGO,5.0,1,1,1,1,1,,,,,
G2HF10,G2HF10_PANTR,5.0,1,1,1,1,1,,,,,
F6YKR4,F6YKR4_MONDO,5.0,1,1,1,1,1,,,,,
Q1HQI5,Q1HQI5_AEDAE,5.0,1,,1,,1,1,1,,,
Q19143,KBRAS_CAEEL,5.0,1,1,,,,1,1,,,1
Q19143,KBRAS_CAEEL,5.0,1,1,,,,1,1,,,1
H2TCT2,H2TCT2_TAKRU,5.0,1,1,1,1,1,,,,,
E2QXE8,E2QXE8_CANFA,5.0,1,1,1,1,1,,,,,
G3VD16,G3VD16_SARHA,5.0,1,1,1,1,1,,,,,
K7FNE1,K7FNE1_PELSI,5.0,1,1,1,1,1,,,,,
Q7QHP2,Q7QHP2_ANOGA,5.0,1,,,,1,1,1,,,1
G1SHN3,G1SHN3_RABIT,5.0,1,1,1,1,1,,,,,
H9GHE7,H9GHE7_ANOCA,5.0,1,1,1,1,1,,,,,
G1QTP9,G1QTP9_NOMLE,5.0,1,1,1,1,1,,,,,
B0W2P0,B0W2P0_CULQU,5.0,1,,1,,1,1,1,,,
A7RWR9,A7RWR9_NEMVE,5.0,1,,,,1,1,1,,,1
H2ZWU4,H2ZWU4_LATCH,5.0,1,1,1,1,1,,,,,
G1NEU2,G1NEU2_MELGA,5.0,1,1,1,1,1,,,,,
I3L911,I3L911_PIG,5.0,1,1,1,1,1,,,,,
H2PBB9,H2PBB9_PONAB,5.0,1,1,1,1,1,,,,,
H0WWH4,H0WWH4_OTOGA,4.0,,1,1,1,1,,,,,
B4P1P3,B4P1P3_DROYA,4.0,1,,1,,1,1,,,,
H2XLQ3,H2XLQ3_CIOIN,4.0,1,1,,1,1,,,,,
H2QD11,H2QD11_PANTR,4.0,1,1,,1,1,,,,,
