,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110883,CAQACIC,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
I3L6S1,I3L6S1_PIG,2.0,,1,1,,,,,,,
H2RHP7,H2RHP7_PANTR,2.0,,1,1,,,,,,,
P0DM35,M1BL1_HUMAN,2.0,,1,1,,,,,,,
W5QAE4,W5QAE4_SHEEP,1.0,,1,,,,,,,,
G1SB16,G1SB16_NOMLE,1.0,,1,,,,,,,,
F7IG20,F7IG20_CALJA,1.0,,1,,,,,,,,
G1ME63,G1ME63_AILME,1.0,,1,,,,,,,,
G1P3Q9,G1P3Q9_MYOLU,1.0,,1,,,,,,,,
G1P7T4,G1P7T4_MYOLU,1.0,,1,,,,,,,,
G1QP29,G1QP29_NOMLE,1.0,,1,,,,,,,,
G1QP37,G1QP37_NOMLE,1.0,,1,,,,,,,,
G1QP40,G1QP40_NOMLE,1.0,,1,,,,,,,,
G1QP52,G1QP52_NOMLE,1.0,,1,,,,,,,,
G1QP91,G1QP91_NOMLE,1.0,,1,,,,,,,,
G1QP94,G1QP94_NOMLE,1.0,,1,,,,,,,,
G1QPA8,G1QPA8_NOMLE,1.0,,1,,,,,,,,
G1SSN8,G1SSN8_RABIT,1.0,,1,,,,,,,,
F7HUQ1,F7HUQ1_CALJA,1.0,,1,,,,,,,,
G3R2Z7,G3R2Z7_GORGO,1.0,,1,,,,,,,,
G3R302,G3R302_GORGO,1.0,,1,,,,,,,,
G3S063,G3S063_GORGO,1.0,,1,,,,,,,,
G3S340,G3S340_GORGO,1.0,,1,,,,,,,,
G3S7P2,G3S7P2_GORGO,1.0,,1,,,,,,,,
G3SGJ4,G3SGJ4_GORGO,1.0,,1,,,,,,,,
G3TPF7,G3TPF7_LOXAF,1.0,,1,,,,,,,,
H0VIG8,H0VIG8_CAVPO,1.0,,1,,,,,,,,
H0WQQ3,H0WQQ3_OTOGA,1.0,,1,,,,,,,,
H0WYS7,H0WYS7_OTOGA,1.0,,1,,,,,,,,
H0XSE8,H0XSE8_OTOGA,1.0,,1,,,,,,,,
H2NQZ1,H2NQZ1_PONAB,1.0,,1,,,,,,,,
F7IDP1,F7IDP1_CALJA,1.0,,1,,,,,,,,
