,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,SGTICAK,TF101131,EOG7GBFWK,NOG71546,HOG000130798,HBG101551,NA,Q4W5G0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0VBL1,TIGD2_MOUSE,7.0,,,1,1,1,1,1,1,,1
Q4W5G0,TIGD2_HUMAN,7.0,,,1,1,1,1,1,1,,1
Q9Y4A0,JERKL_HUMAN,5.0,,,,1,1,1,1,1,,
D2H7I1,D2H7I1_AILME,4.0,,,1,1,1,,1,,,
I3N258,I3N258_SPETR,3.0,,,1,1,1,,,,,
H0VP50,H0VP50_CAVPO,3.0,,,1,1,1,,,,,
E2RGG0,E2RGG0_CANFA,3.0,,,1,1,1,,,,,
G3N133,G3N133_BOVIN,3.0,,,1,1,1,,,,,
F7DWH9,F7DWH9_MACMU,3.0,,,1,1,1,,,,,
G3SFF2,G3SFF2_GORGO,3.0,,,1,1,1,,,,,
G3U3Y7,G3U3Y7_LOXAF,3.0,,,1,1,1,,,,,
F6ZHP6,F6ZHP6_MONDO,3.0,,,1,1,1,,,,,
G3VP63,G3VP63_SARHA,3.0,,,1,1,1,,,,,
Q7QJZ9,Q7QJZ9_ANOGA,3.0,,,,,1,1,,,,1
H2PDW6,H2PDW6_PONAB,3.0,,,1,1,1,,,,,
H0XVX6,H0XVX6_OTOGA,3.0,,,1,1,1,,,,,
Q6NT04,TIGD7_HUMAN,3.0,,,,1,1,1,,,,
I3MKF1,I3MKF1_SPETR,2.0,,,,1,1,,,,,
G1KUP5,G1KUP5_ANOCA,2.0,,,,1,1,,,,,
H3B7H8,H3B7H8_LATCH,2.0,,,,1,1,,,,,
F7HRC6,F7HRC6_MACMU,2.0,,,,1,1,,,,,
H3BCC2,H3BCC2_LATCH,2.0,,,,1,1,,,,,
F7H414,F7H414_CALJA,2.0,,,,1,1,,,,,
F6VDT3,F6VDT3_HORSE,2.0,,,,1,1,,,,,
F7GFT2,F7GFT2_MONDO,2.0,,,,1,1,,,,,
K7EW88,K7EW88_PELSI,2.0,,,,1,1,,,,,
F7EWP7,F7EWP7_CALJA,2.0,,,,1,1,,,,,
F6WGZ2,F6WGZ2_MONDO,2.0,,,,1,1,,,,,
I3LCY7,I3LCY7_PIG,2.0,,,,1,1,,,,,
F6X2G6,F6X2G6_MACMU,2.0,,,,1,1,,,,,
F6ZCE3,F6ZCE3_ORNAN,2.0,,,,1,1,,,,,
I3MSS7,I3MSS7_SPETR,2.0,,,,1,1,,,,,
F7AZP0,F7AZP0_ORNAN,2.0,,,,1,1,,,,,
H2NPY4,H2NPY4_PONAB,2.0,,,,1,1,,,,,
I3N996,I3N996_SPETR,2.0,,,,1,1,,,,,
F7ASD9,F7ASD9_MONDO,2.0,,,,1,1,,,,,
G1MMR9,G1MMR9_AILME,2.0,,,,1,1,,,,,
F7ARE7,F7ARE7_XENTR,2.0,,,,1,1,,,,,
F7AI66,F7AI66_HORSE,2.0,,,,1,1,,,,,
J9PA70,J9PA70_CANFA,2.0,,,,1,1,,,,,
F6WZF0,F6WZF0_ORNAN,2.0,,,,1,1,,,,,
F6ZFV2,F6ZFV2_HORSE,2.0,,,,1,1,,,,,
G1LMU9,G1LMU9_AILME,2.0,,,,1,1,,,,,
H3AMY3,H3AMY3_LATCH,2.0,,,,1,1,,,,,
G1Q473,G1Q473_MYOLU,2.0,,,,1,1,,,,,
H3ATC9,H3ATC9_LATCH,2.0,,,,1,1,,,,,
H2PRB2,H2PRB2_PONAB,2.0,,,,1,1,,,,,
H2QAG1,H2QAG1_PANTR,2.0,,,,1,1,,,,,
