,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001638,YPEFILV,TF353626,EOG7PP58T,NOG79895,HOG000154643,NA,NA,Q5JXX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JXX7,TMM31_HUMAN,7.0,,1,1,1,1,1,1,,,1
J9NSJ7,J9NSJ7_CANFA,4.0,,1,1,1,1,,,,,
H2QZH6,H2QZH6_PANTR,4.0,,1,1,1,1,,,,,
H2PWD0,H2PWD0_PONAB,4.0,,1,1,1,1,,,,,
G3SE13,G3SE13_GORGO,4.0,,1,1,1,1,,,,,
G1RT63,G1RT63_NOMLE,4.0,,1,1,1,1,,,,,
F7EDQ3,F7EDQ3_CALJA,4.0,,1,1,1,1,,,,,
F7B6B6,F7B6B6_MACMU,4.0,,1,1,1,1,,,,,
M3WR23,M3WR23_FELCA,2.0,,1,,,1,,,,,
A0A096N4X4,A0A096N4X4_PAPAN,1.0,,1,,,,,,,,
