,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009950,AGANGQH,TF338437,EOG71CFMQ,NOG40147,HOG000111325,NA,NA,Q53QW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5U2Y8,CB057_RAT,7.0,,1,1,1,1,1,1,,,1
Q53QW1,CB057_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9DA60,CB057_MOUSE,6.0,,1,,1,1,1,1,,,1
F1Q099,F1Q099_CANFA,4.0,,1,1,1,1,,,,,
F1SMV3,F1SMV3_PIG,4.0,,1,1,1,1,,,,,
F7DX29,F7DX29_HORSE,4.0,,1,1,1,1,,,,,
G1PYS1,G1PYS1_MYOLU,4.0,,1,1,1,1,,,,,
G1S9M6,G1S9M6_NOMLE,4.0,,1,1,1,1,,,,,
G1TT03,G1TT03_RABIT,4.0,,1,1,1,1,,,,,
G3MX24,G3MX24_BOVIN,4.0,,1,1,1,1,,,,,
G3R8J5,G3R8J5_GORGO,4.0,,1,1,1,1,,,,,
G3UI11,G3UI11_LOXAF,4.0,,1,1,1,1,,,,,
H2P8W6,H2P8W6_PONAB,4.0,,1,1,1,1,,,,,
H2QJL4,H2QJL4_PANTR,4.0,,1,1,1,1,,,,,
H0XWA3,H0XWA3_OTOGA,3.0,,1,,1,1,,,,,
I3N946,I3N946_SPETR,3.0,,1,,1,1,,,,,
M3XD35,M3XD35_FELCA,3.0,,1,1,,1,,,,,
G1MKF9,G1MKF9_AILME,2.0,,1,,,1,,,,,
K7E404,K7E404_MONDO,2.0,,1,,,1,,,,,
M3Y0G3,M3Y0G3_MUSPF,2.0,,1,,,1,,,,,
D2H6T3,D2H6T3_AILME,1.0,,,,,,,1,,,
A0A096N732,A0A096N732_PAPAN,1.0,,1,,,,,,,,
