,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14003,ENSGT00390000018031,KASVWQK,TF314383,EOG7XM305,NOG309181,HOG000045302,HBG002027,NA,Q9HCU5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HCU5,PREB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9WUQ2,PREB_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q21115,Q21115_CAEEL,6.0,1,1,1,,1,1,,,,1
Q7Q168,Q7Q168_ANOGA,6.0,1,,1,,1,1,1,,,1
G3RWQ4,G3RWQ4_GORGO,5.0,1,1,1,1,1,,,,,
E1BL12,E1BL12_BOVIN,5.0,1,1,1,1,1,,,,,
H3B2Q6,H3B2Q6_LATCH,5.0,1,1,1,1,1,,,,,
Q9WTV0,PREB_RAT,5.0,1,,,,,1,1,1,,1
H2T6H7,H2T6H7_TAKRU,5.0,1,1,1,1,1,,,,,
H2QHL6,H2QHL6_PANTR,5.0,1,1,1,1,1,,,,,
Q16KX6,Q16KX6_AEDAE,5.0,1,,1,,1,1,1,,,
H2LDZ2,H2LDZ2_ORYLA,5.0,1,1,1,1,1,,,,,
E2RBH1,E2RBH1_CANFA,5.0,1,1,1,1,1,,,,,
G3WGF9,G3WGF9_SARHA,5.0,1,1,1,1,1,,,,,
H2P6Q0,H2P6Q0_PONAB,5.0,1,1,1,1,1,,,,,
F7AIM1,F7AIM1_CIOIN,5.0,1,1,1,1,1,,,,,
A7RFA8,A7RFA8_NEMVE,5.0,1,,1,,1,1,,,,1
F6PQ58,F6PQ58_MACMU,5.0,1,1,1,1,1,,,,,
G1SR63,G1SR63_RABIT,5.0,1,1,1,1,1,,,,,
H3D291,H3D291_TETNG,4.0,,1,1,1,1,,,,,
F1Q9Z4,F1Q9Z4_DANRE,4.0,,1,1,1,1,,,,,
B4LRM8,B4LRM8_DROVI,4.0,1,,1,,1,1,,,,
I3MIS0,I3MIS0_SPETR,4.0,,1,1,1,1,,,,,
Q6DHN1,Q6DHN1_DANRE,4.0,1,,,,,,1,1,,1
A8XFZ5,A8XFZ5_CAEBR,4.0,1,,1,,1,1,,,,
Q9VMH4,Q9VMH4_DROME,4.0,1,1,1,,,,,,,1
C3ZCW7,C3ZCW7_BRAFL,4.0,1,,1,,,1,,,,1
M3W3K4,M3W3K4_FELCA,4.0,1,1,1,,1,,,,,
M3ZQF9,M3ZQF9_XIPMA,4.0,1,1,1,,1,,,,,
B5MC98,B5MC98_HUMAN,4.0,1,1,,,,,1,1,,
B7PFM9,B7PFM9_IXOSC,4.0,1,,,,1,1,,,,1
