,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12571,ENSGT00390000013978,EEPHLYM,TF105657,EOG7JHM4K,COG0847,HOG000230585,HBG089847,NA,Q504Q3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q504Q3,PAN2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGF7,PAN2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BGF7,PAN2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q504Q3,PAN2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5F450,PAN2_CHICK,7.0,1,1,1,,,1,1,1,,1
Q6IE70,PAN2_RAT,7.0,1,,,1,1,1,1,1,,1
P53010,PAN2_YEAST,6.0,1,1,1,,,1,1,,,1
A1Z7K9,A1Z7K9_DROME,6.0,1,1,1,,1,1,,,,1
Q7QG93,Q7QG93_ANOGA,6.0,1,,1,,1,1,1,,,1
P53015,YPO4_CAEEL,5.0,1,1,,,1,1,,,,1
B7PQ26,B7PQ26_IXOSC,5.0,1,,1,,1,1,,,,1
G3R165,G3R165_GORGO,5.0,1,1,1,1,1,,,,,
F7BTR4,F7BTR4_HORSE,5.0,1,1,1,1,1,,,,,
E1BML0,E1BML0_BOVIN,5.0,1,1,1,1,1,,,,,
H9H092,H9H092_MELGA,5.0,1,1,1,1,1,,,,,
B0WEM6,B0WEM6_CULQU,5.0,1,,1,,1,1,1,,,
Q09798,PAN2_SCHPO,5.0,1,,1,,,1,1,,,1
D2H354,D2H354_AILME,5.0,,1,1,1,1,,1,,,
G1U483,G1U483_RABIT,4.0,,1,1,1,1,,,,,
G1KG63,G1KG63_ANOCA,4.0,,1,1,1,1,,,,,
G1S6W3,G1S6W3_NOMLE,4.0,,1,1,1,1,,,,,
G1P7R0,G1P7R0_MYOLU,4.0,,1,1,1,1,,,,,
K7F5W7,K7F5W7_PELSI,4.0,,1,1,1,1,,,,,
F7HQH3,F7HQH3_MACMU,4.0,1,1,1,1,,,,,,
Q6C462,PAN2_YARLI,4.0,1,,,,,1,1,,,1
G3P9D5,G3P9D5_GASAC,4.0,,1,1,1,1,,,,,
A1CEK7,PAN2_ASPCL,4.0,1,,1,,,1,1,,,
A1DFN6,PAN2_NEOFI,4.0,1,,1,,,1,1,,,
Q6CMN5,PAN2_KLULA,4.0,1,,1,,,1,1,,,
H2MK35,H2MK35_ORYLA,4.0,,1,1,1,1,,,,,
G3TWN2,G3TWN2_LOXAF,4.0,,1,1,1,1,,,,,
G3VAE2,G3VAE2_SARHA,4.0,,1,1,1,1,,,,,
H0VS54,H0VS54_CAVPO,4.0,,1,1,1,1,,,,,
M4AB51,M4AB51_XIPMA,4.0,1,1,1,,1,,,,,
F7EUU7,F7EUU7_XENTR,4.0,,1,1,1,1,,,,,
H0XN50,H0XN50_OTOGA,4.0,,1,1,1,1,,,,,
Q55DD5,Q55DD5_DICDI,4.0,1,,1,,,1,,,,1
B3S8A9,B3S8A9_TRIAD,4.0,1,,,,1,1,1,,,
B6H0Z3,B6H0Z3_PENCW,4.0,1,,1,,,1,1,,,
F1SLY8,F1SLY8_PIG,4.0,,1,1,1,1,,,,,
C3YSK7,C3YSK7_BRAFL,4.0,1,,1,,,1,,,,1
B4JVF5,B4JVF5_DROGR,4.0,1,,1,,1,1,,,,
H3BHA3,H3BHA3_LATCH,4.0,,1,1,1,1,,,,,
Q5BBL5,PAN2_EMENI,4.0,1,,1,,,1,1,,,
H3D4R7,H3D4R7_TETNG,4.0,,1,1,1,1,,,,,
B4LNP4,B4LNP4_DROVI,4.0,1,,1,,1,1,,,,
Q4WHP6,PAN2_ASPFU,4.0,1,,1,,,1,1,,,
Q2ULU6,PAN2_ASPOR,4.0,1,,1,,,1,1,,,
B4MIX2,B4MIX2_DROWI,4.0,1,,1,,1,1,,,,
B4P3E8,B4P3E8_DROYA,4.0,1,,1,,1,1,,,,
I3MQP5,I3MQP5_SPETR,3.0,,1,,1,1,,,,,
Q754X1,PAN2_ASHGO,3.0,1,,,,,1,1,,,
