,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG283828,NA,NA,NA,Q6ZWJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3U492,KCP_MOUSE,2.0,,,,,,1,,,,1
Q6ZWJ8,KCP_HUMAN,2.0,,,,,,1,,,,1
Q6ZWJ8,KCP_HUMAN,2.0,,,,,,1,,,,1
Q9NZV1,CRIM1_HUMAN,1.0,,,,,,1,,,,
B4P8Z7,B4P8Z7_DROYA,1.0,,,,,,1,,,,
B4J6Z3,B4J6Z3_DROGR,1.0,,,,,,1,,,,
B4LLH3,B4LLH3_DROVI,1.0,,,,,,1,,,,
B4MJU7,B4MJU7_DROWI,1.0,,,,,,1,,,,
B7PK58,B7PK58_IXOSC,1.0,,,,,,1,,,,
B3MBY0,B3MBY0_DROAN,1.0,,,,,,1,,,,
B7QNP8,B7QNP8_IXOSC,1.0,,,,,,1,,,,
B8BXQ6,B8BXQ6_THAPS,1.0,,,,,,,,,,1
C3YGY2,C3YGY2_BRAFL,1.0,,,,,,1,,,,
C3YGY7,C3YGY7_BRAFL,1.0,,,,,,1,,,,
C3YTM4,C3YTM4_BRAFL,1.0,,,,,,1,,,,
C3YUQ0,C3YUQ0_BRAFL,1.0,,,,,,,,,,1
B3RRG7,B3RRG7_TRIAD,1.0,,,,,,1,,,,
B0XCI1,B0XCI1_CULQU,1.0,,,,,,1,,,,
B0XCI2,B0XCI2_CULQU,1.0,,,,,,1,,,,
C3Z1H2,C3Z1H2_BRAFL,1.0,,,,,,1,,,,
B0G154,B0G154_DICDI,1.0,,,,,,,,,,1
A8X8R2,A8X8R2_CAEBR,1.0,,,,,,1,,,,
A7ST99,A7ST99_NEMVE,1.0,,,,,,1,,,,
A7ST33,A7ST33_NEMVE,1.0,,,,,,1,,,,
A7ST32,A7ST32_NEMVE,1.0,,,,,,1,,,,
A7SC95,A7SC95_NEMVE,1.0,,,,,,1,,,,
A7LB54,A7LB54_DROME,1.0,,,,,,1,,,,
A6H8K2,A6H8K2_DANRE,1.0,,,,,,1,,,,
A5WVI8,A5WVI8_DANRE,1.0,,,,,,1,,,,
A4II63,A4II63_XENTR,1.0,,,,,,1,,,,
A2H6C1,A2H6C1_TRIVA,1.0,,,,,,,,,,1
A2G9I9,A2G9I9_TRIVA,1.0,,,,,,,,,,1
C3YUQ1,C3YUQ1_BRAFL,1.0,,,,,,1,,,,
C3Z3N6,C3Z3N6_BRAFL,1.0,,,,,,1,,,,
C3Z2L7,C3Z2L7_BRAFL,1.0,,,,,,1,,,,
Q54C31,PSIR_DICDI,1.0,,,,,,,,,,1
Q8N8U9,BMPER_HUMAN,1.0,,,,,,1,,,,
Q8CJ69,BMPER_MOUSE,1.0,,,,,,1,,,,
Q8AWW5,CRIM1_CHICK,1.0,,,,,,1,,,,
Q86KC7,Y4171_DICDI,1.0,,,,,,,,,,1
Q7T3Q2,CRIM1_DANRE,1.0,,,,,,1,,,,
Q7Q5W4,Q7Q5W4_ANOGA,1.0,,,,,,1,,,,
Q7Q5C1,Q7Q5C1_ANOGA,1.0,,,,,,,,,,1
Q7PZX4,Q7PZX4_ANOGA,1.0,,,,,,,,,,1
Q769I3,Q769I3_CIOIN,1.0,,,,,,1,,,,
Q769I2,Q769I2_CIOIN,1.0,,,,,,1,,,,
Q643S1,Q643S1_CHICK,1.0,,,,,,1,,,,
Q54IG3,Q54IG3_DICDI,1.0,,,,,,,,,,1
Q4TFS8,Q4TFS8_TETNG,1.0,,,,,,1,,,,
Q9JLL0,CRIM1_MOUSE,1.0,,,,,,1,,,,
Q4S463,Q4S463_TETNG,1.0,,,,,,1,,,,
Q4S462,Q4S462_TETNG,1.0,,,,,,1,,,,
Q4RLP8,Q4RLP8_TETNG,1.0,,,,,,1,,,,
Q22378,Q22378_CAEEL,1.0,,,,,,,,,,1
Q1RQ07,Q1RQ07_CIOIN,1.0,,,,,,1,,,,
Q17L56,Q17L56_AEDAE,1.0,,,,,,1,,,,
Q17L55,Q17L55_AEDAE,1.0,,,,,,1,,,,
C4A0H5,C4A0H5_BRAFL,1.0,,,,,,1,,,,
C3ZK51,C3ZK51_BRAFL,1.0,,,,,,1,,,,
C3ZHH5,C3ZHH5_BRAFL,1.0,,,,,,1,,,,
C3ZHH2,C3ZHH2_BRAFL,1.0,,,,,,1,,,,
C3Z618,C3Z618_BRAFL,1.0,,,,,,,,,,1
A0JNC8,A0JNC8_BOVIN,1.0,,,,,,1,,,,
